idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
18652,1865201,1865201,-9,-9,-9,2021,0,49,0,0,0,1,1,-9,0,4,5,8.6499996,8.6700001,4.6100001,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,607,27.09,-9,4.6100001,0,859.78003,-9,27,1,0,6
9496,949601,949603,-9,949602,949601,2021,0,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1239,0,0,0,0,0,2,-9,1,0,6
19374,1937403,1937404,-9,-9,1937401,2021,1,49,0,0,0,1,1,-9,0,5,4,8.3699999,8.4700003,5.75,-9,-9,-999,-9,-9,-9,2021,1,60,-9,1,0,387,3.5599999,-9,5.75,0,620.39001,-9,25,1,0,4
12927,1292702,1292702,-9,-9,-9,2021,0,57,0,0,0,3,3,-9,0,4,3,0,6.27,6.27,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,3803,0,0,6.27,0,973.16998,3,41,3,1,2
1166,116601,116604,-9,116602,116601,2021,0,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,2113,0,0,0,0,0,2,-9,1,0,4
14463,1446301,1446304,-9,1446301,1446302,2021,1,3,2,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1805,0,-9,0,0,0,-9,-9,1,0,4
6711,671101,671101,-9,671103,671102,2021,0,35,0,0,0,1,1,-9,0,4,5,9.3800001,9.3800001,2.6400001,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,846,23.610001,-9,2.6400001,0,1618.02,-9,10,1,0,2
2143,214301,214303,-9,214301,214302,2021,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1050,0,0,0,0,0,2,-9,1,0,6
1328,132801,132803,-9,132802,132801,2021,1,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1426,0,0,0,0,0,2,-9,1,0,5
1089,108901,108901,-9,-9,-9,2021,1,46,0,0,0,1,1,-9,0,4,4,7.6999998,7.6999998,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1914,5.79,4.7399998,0,0,1201.46,1,30,1,0,6
4367,436702,436703,-9,436701,-9,2021,1,22,0,0,0,3,3,-9,0,5,3,7.5,7.5,0,-9,-9,-999,-9,-9,-9,2021,1,36,-9,1,1,82,3.8599999,-9,0,0,616.65997,-9,0,1,0,3
18874,1887402,1887403,-9,1887402,1887401,2021,1,19,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,310,0,-9,0,0,546.41998,-9,-9,1,0,5
1169,116901,116905,-9,116901,116902,2021,1,7,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,964,0,0,0,0,0,2,-9,1,0,6
1169,116901,116904,-9,116901,116902,2021,0,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,964,0,0,0,0,0,2,-9,1,0,6
15969,1596902,1596902,-9,-9,1596901,2021,1,22,0,0,0,2,2,-9,0,5,4,6.8200002,6.8200002,0,-9,-9,-999,-9,-9,-9,2021,1,50,-9,1,1,194,8.75,-9,0,0,1026.76,-9,2,1,0,6
2822,282201,282203,-9,282202,282201,2021,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1122,0,0,0,0,0,2,-9,1,0,5
2472,247202,247203,-9,247201,247202,2021,1,18,0,0,1,2,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,1,457,0,-9,0,0,864.65002,-9,-9,3,0,2
4534,453401,453404,-9,453402,453401,2021,0,17,0,1,0,3,3,-9,0,3,4,0,0,0,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,0,456,0,0,0,0,0,3,-9,1,0,3
11148,1114801,1114801,-9,1114803,1114802,2021,1,56,0,0,0,3,3,-9,0,4,3,6.9299998,6.9299998,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1452,3.47,10.14,0,0,1824.64,1,33,1,0,7
11431,1143101,1143101,-9,-9,-9,2021,1,83,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,237,0,0,0,0,738.53998,4,50,1,0,3
6465,646501,646501,-9,-9,-9,2021,0,86,0,0,0,1,1,-9,0,4,3,0,6.04,6.04,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,924,0,0,6.04,0,959.14001,4,15,1,0,5
17773,1777302,1777303,-9,1777302,1777301,2021,0,23,0,0,1,2,0,0,0,5,2,0,3.5799999,3.5799999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,118,0,0,3.5799999,0,1450.7,2,1,1,0,6
5695,569502,569502,-9,569504,569503,2021,1,20,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,855,0,-9,0,0,469.60999,-9,-9,1,0,4
8752,875201,875201,-9,-9,-9,2021,0,60,0,0,0,1,1,-9,1,4,2,0,.18000001,.18000001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,2378,0,-9,.18000001,0,1965.51,-9,38,1,0,2
10518,1051802,1051802,-9,-9,-9,2021,0,78,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,145,0,-9,0,0,476.39001,-9,-9,1,0,5
6735,673502,673503,-9,673502,673501,2021,0,19,0,0,0,2,2,-9,0,4,2,0,5.1799998,5.1799998,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,4088,0,-9,5.1799998,0,996.01001,-9,-9,1,0,7
3387,338701,338701,-9,-9,-9,2021,0,82,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1082,0,0,0,0,700.69,4,-9,1,0,7
11650,1165001,1165004,-9,1165002,1165001,2021,0,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,512,0,-9,0,0,0,-9,-9,1,0,2
11789,1178901,1178901,-9,-9,-9,2021,1,54,0,0,0,2,2,-9,0,3,5,9.04,9.0600004,4.8699999,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,274,14.12,13.78,4.8699999,0,2081.8301,1,36,1,0,6
17422,1742202,1742203,-9,1742202,1742201,2021,0,24,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,1,492,0,-9,0,0,2348.9299,-9,-9,1,1,2
19531,1953102,1953102,-9,-9,1953101,2021,1,36,0,0,0,3,3,-9,0,5,5,8.6000004,9.4799995,8.8699999,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,657,9.6099997,-9,8.8699999,0,3530.3201,-9,17,1,0,5
18657,1865702,1865703,-9,1865701,1865702,2021,1,53,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,201,0,-9,0,0,841.53998,-9,-9,1,0,2
4134,413401,413401,-9,-9,-9,2021,0,64,0,0,0,2,2,-9,0,4,2,0,4.8299999,4.8299999,-9,-9,-999,0,-9,-9,2021,1,0,-9,4,0,830,0,0,4.8299999,0,410.10999,3,-9,1,0,4
4153,415301,415303,-9,415301,415302,2021,0,16,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,470,0,-9,0,0,0,-9,-9,1,0,2
17216,1721601,1721602,-9,1721601,-9,2021,1,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,949,0,-9,0,0,0,-9,-9,1,0,3
10644,1064403,1064404,-9,1064401,1064402,2021,0,23,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,657,0,-9,0,0,1127.95,-9,-9,1,0,1
17017,1701701,1701703,-9,1701702,1701701,2021,0,10,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,219,0,-9,0,0,0,-9,-9,1,0,6
12606,1260601,1260601,-9,-9,-9,2021,1,42,0,0,0,1,1,-9,0,5,5,10.29,10.29,0,-9,-9,-999,-9,-9,-9,2021,0,35,-9,1,0,198,21.610001,-9,0,0,2621.52,-9,14,1,0,2
13390,1339003,1339003,-9,-9,1339001,2021,0,24,0,0,0,1,1,-9,0,5,4,7.2800002,7.48,5.8200002,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,2697,5.1900001,5.0700002,5.8200002,0,996.15997,1,1,1,0,6
19551,1955102,1955103,-9,1955102,1955101,2021,1,21,0,0,0,2,2,-9,0,5,2,0,4.5999999,4.5999999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,303,0,-9,4.5999999,0,611.38,-9,-9,3,0,1
16928,1692801,1692804,-9,1692802,1692801,2021,1,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1056,0,-9,0,0,0,-9,-9,1,0,2
2914,291401,291401,-9,-9,-9,2021,1,63,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,142,0,-9,0,0,750.63,-9,20,1,1,4
5492,549201,549203,-9,549201,549202,2021,1,17,0,2,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1334,0,0,0,0,0,2,-9,1,0,4
2202,220201,220201,-9,220202,-9,2021,1,54,0,0,0,1,1,-9,0,4,4,7.8200002,7.8299999,3.6900001,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1945,8.5100002,8.7600002,3.6900001,0,987.89001,1,28,1,0,5
10304,1030403,1030403,-9,-9,1030402,2021,0,29,1,1,0,1,1,-9,0,4,3,8.3699999,8.4099998,4.77,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,1274,7.2199998,-9,4.77,0,1108.09,-9,3,1,0,5
1183,118302,118303,-9,118302,118301,2021,1,18,0,0,0,3,3,0,0,5,3,0,6.5999999,6.5999999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,4012,0,0,6.5999999,0,3974.97,2,-9,1,0,5
13736,1373601,1373601,-9,-9,-9,2021,0,61,0,0,0,3,3,-9,0,5,4,8.2799997,8.2799997,0,-9,-9,-999,-9,-9,-9,2021,1,50,-9,1,0,77,4.8899999,-9,0,0,477.70999,-9,7,1,0,5
17285,1728501,1728501,-9,-9,-9,2021,1,45,0,0,0,1,1,-9,0,4,5,9.3500004,9.3500004,2.9400001,-9,-9,-999,0,-9,-9,2021,1,60,-9,1,0,3303,10.01,13.12,2.9400001,0,2682.26,1,22,1,0,4
1798,179801,179801,-9,-9,-9,2021,1,54,0,1,0,2,2,-9,0,4,4,8.5799999,8.79,6.98,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,0,364,9.7299995,-9,6.98,0,1802.64,-9,26,1,0,1
10561,1056103,1056104,-9,1056102,1056101,2021,1,40,0,0,0,1,1,-9,0,5,5,9.1199999,9.1199999,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,1559,16.889999,-9,0,0,1316.2,-9,22,1,0,6
6225,622501,622501,-9,-9,-9,2021,0,47,0,0,0,1,1,-9,0,4,5,8.75,8.7600002,4.52,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,0,292,16.620001,-9,4.52,0,2310.3,-9,16,2,0,6
1400,140002,140002,-9,-9,-9,2021,0,66,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,0,314,0,-9,0,0,849.82001,-9,-9,3,1,4
460,46002,46003,-9,46002,46001,2021,1,20,0,0,1,1,0,-9,0,5,2,0,1,1,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,283,0,-9,1,0,784.97998,-9,-9,1,0,5
12329,1232901,1232905,-9,1232902,1232901,2021,1,17,0,3,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,168,0,-9,0,0,0,-9,-9,1,0,2
14972,1497201,1497204,-9,1497202,1497201,2021,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,860,0,-9,0,0,0,-9,-9,1,0,3
7564,756402,756403,-9,756401,756402,2021,1,19,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1027,0,-9,0,0,561.17999,-9,-9,1,0,2
931,93101,93104,-9,93102,93101,2021,0,7,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,971,0,0,0,0,0,2,-9,1,0,2
15397,1539701,1539704,-9,1539702,1539701,2021,0,4,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,560,0,-9,0,0,0,-9,-9,1,0,2
14641,1464101,1464101,-9,-9,-9,2021,0,72,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,1282,0,-9,0,0,923.12,-9,12,1,0,7
12217,1221701,1221701,-9,-9,-9,2021,0,53,0,0,0,1,1,-9,0,5,4,7.77,7.9899998,6.3600001,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,3719,7.1500001,6.98,6.3600001,0,1287.67,1,15,1,0,5
6878,687801,687801,-9,-9,-9,2021,1,75,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,4517,0,-9,0,0,806.41998,-9,40,1,0,5
17995,1799501,1799504,-9,1799501,1799502,2021,0,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,425,0,0,0,0,0,2,-9,1,0,4
15345,1534501,1534503,-9,1534501,1534502,2021,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,490,0,-9,0,0,0,-9,-9,1,0,5
1191,119103,119104,-9,119101,119102,2021,0,25,0,0,0,1,1,-9,0,3,5,7.9400001,7.9400001,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,781,18.129999,-9,0,0,1141.88,-9,1,1,0,2
6437,643701,643701,-9,-9,-9,2021,0,84,0,0,0,3,3,-9,0,4,2,0,2.0899999,2.0899999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,563,0,-9,2.0899999,0,1147.35,-9,-9,1,0,6
3375,337502,337503,-9,337502,337501,2021,1,55,0,0,0,3,3,-9,0,4,3,7.6500001,7.6500001,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1505,5.1300001,4.0799999,0,0,448.42999,1,38,1,0,4
14640,1464001,1464006,-9,1464002,1464001,2021,1,4,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,254,0,-9,0,0,0,-9,-9,1,0,1
18415,1841501,1841504,-9,1841502,1841501,2021,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1057,0,-9,0,0,0,-9,-9,1,0,5
4788,478802,478803,-9,478801,478802,2021,1,37,0,0,0,3,3,-9,0,5,3,6.2199998,6.2199998,0,-9,-9,-999,0,-9,-9,2021,0,11,-9,1,1,1443,7.1599998,7.7199998,0,0,524.96997,1,4,1,0,5
1195,119501,119501,-9,-9,-9,2021,1,51,0,0,0,2,2,-9,0,4,3,7.4400001,7.48,3.9400001,-9,-9,-999,0,-9,-9,2021,1,50,-9,1,0,2438,1.79,5.25,3.9400001,0,1051.8,1,35,1,0,5
5362,536201,536202,-9,-9,536201,2021,1,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,594,0,0,0,0,0,2,-9,1,0,7
1436,143601,143601,-9,-9,-9,2021,0,33,0,0,0,1,1,-9,0,4,4,8.6300001,8.6999998,5.75,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,0,1885,9.1599998,9.0200005,5.75,0,1635.95,1,7,1,0,5
1197,119701,119701,-9,-9,-9,2021,1,53,0,0,0,1,1,-9,0,5,5,8.1700001,8.3299999,6.7600002,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,3699,32.849998,32.07,6.7600002,0,3990.04,1,30,1,0,6
5241,524102,524102,-9,524101,-9,2021,1,30,0,0,0,2,2,-9,0,4,4,8.6300001,8.7399998,6.2399998,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,301,7.2800002,-9,6.2399998,0,2055.5601,-9,5,1,0,5
14130,1413001,1413006,-9,1413002,1413001,2021,0,0,2,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,810,0,-9,0,0,0,-9,-9,1,0,1
14366,1436603,1436604,-9,1436602,1436601,2021,1,25,0,0,0,2,2,-9,0,4,2,0,2.1400001,2.1400001,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,1,1348,0,0,2.1400001,0,593.42999,3,-9,1,0,3
8779,877901,877901,-9,-9,-9,2021,0,64,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,114,0,-9,0,0,1776.74,-9,38,1,0,4
5993,599301,599304,-9,599302,599301,2021,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,595,0,-9,0,0,0,-9,-9,1,0,1
17283,1728301,1728303,-9,1728301,1728302,2021,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,316,0,-9,0,0,0,-9,-9,1,0,2
14873,1487301,1487301,-9,-9,-9,2021,1,53,0,0,0,1,1,-9,0,4,4,8.6700001,8.6700001,0,-9,-9,-999,-9,-9,-9,2021,1,20,-9,1,0,198,22.16,-9,0,0,1916.95,-9,33,1,0,2
7512,751201,751201,-9,-9,-9,2021,1,84,0,0,0,3,3,-9,0,2,2,0,3.3599999,3.3599999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,324,0,-9,3.3599999,0,722.41998,-9,47,1,0,5
1711,171103,171104,-9,171102,171101,2021,1,18,0,0,0,2,2,-9,0,5,2,0,3.6900001,3.6900001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1319,0,-9,3.6900001,0,974.78998,-9,-9,1,0,6
8686,868601,868601,-9,868602,868605,2021,0,26,0,0,0,2,2,-9,0,5,3,7.02,7.02,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,844,5.0100002,-9,0,0,313.57999,-9,2,1,0,2
13790,1379001,1379003,-9,1379001,1379002,2021,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,241,0,-9,0,0,0,-9,-9,1,0,3
6813,681302,681303,-9,-9,-9,2021,1,69,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,328,0,-9,0,0,1192.54,-9,51,1,0,2
1203,120302,120303,-9,120301,120302,2021,1,21,0,0,1,2,0,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,862,0,-9,0,0,1437.9,-9,-9,1,0,3
4115,411502,411502,-9,411501,-9,2021,1,48,0,0,0,3,3,-9,0,3,4,8.5900002,8.5900002,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,825,5.8600001,6.0999999,0,0,1065.17,1,30,1,0,5
8995,899501,899501,-9,-9,-9,2021,1,59,0,0,0,3,3,-9,0,4,3,0,4.8699999,4.8699999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,415,0,0,4.8699999,0,1637.1801,4,-9,1,0,5
17021,1702102,1702103,-9,1702101,1702102,2021,0,33,0,0,0,3,3,-9,0,4,3,7.3200002,7.3200002,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,2270,5.6500001,-9,0,0,1182.5601,-9,12,1,0,3
19590,1959002,1959002,-9,-9,1959003,2021,1,26,0,0,0,2,2,-9,0,4,2,0,.25,.25,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,947,0,-9,.25,0,662.59003,-9,-9,1,1,4
17044,1704402,1704402,-9,1704401,-9,2021,1,25,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,1,387,0,-9,0,0,593.26001,-9,-9,1,0,5
4150,415001,415004,-9,415001,415002,2021,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1477,0,0,0,0,0,2,-9,1,0,4
590,59003,59004,-9,59001,59002,2021,0,20,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,1,278,0,-9,0,0,305.98001,-9,-9,1,0,6
1205,120501,120501,-9,-9,-9,2021,1,79,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,222,0,-9,0,0,1820.95,-9,35,1,0,6
16394,1639402,1639404,-9,1639403,1639402,2021,1,16,0,1,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1448,0,0,0,0,0,2,-9,1,0,6
17026,1702601,1702601,-9,1702602,-9,2021,0,28,0,0,0,1,1,-9,0,5,2,0,5.6399999,5.6399999,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,1,698,0,-9,5.6399999,0,196.11,-9,-9,3,1,4
15878,1587801,1587801,-9,-9,-9,2021,1,42,0,0,0,1,1,-9,0,4,5,7.6999998,7.6999998,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,0,5684,19.059999,18.6,0,0,1963.36,1,20,1,0,3
492,49201,49201,-9,-9,-9,2021,1,63,0,0,0,3,3,-9,0,3,2,0,4,4,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,1132,0,0,4,0,1096.38,1,40,1,1,6
10386,1038601,1038601,-9,-9,-9,2021,0,62,0,0,0,2,2,-9,0,2,4,7.3000002,7.3000002,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,151,7.02,-9,0,0,270.42999,-9,46,1,0,6
14308,1430801,1430801,-9,-9,-9,2021,0,51,0,0,0,1,1,-9,0,4,4,7.8899999,7.8899999,2.3099999,-9,-9,-999,-9,-9,-9,2021,1,35,-9,1,0,133,7.9099998,-9,2.3099999,0,270.73999,-9,24,1,0,6
1208,120801,120803,-9,120802,120801,2021,1,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,173,0,-9,0,0,0,-9,-9,1,0,6
4111,411101,411104,-9,411102,411101,2021,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,698,0,0,0,0,0,2,-9,1,0,3
7156,715602,715602,-9,-9,-9,2021,1,61,0,0,0,1,1,-9,0,4,5,7.8699999,7.98,5.8200002,1,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,150,11.05,-9,5.8200002,0,1541.89,-9,40,1,0,4
3392,339201,339201,-9,-9,-9,2021,1,40,0,0,0,3,3,-9,0,4,3,8.79,8.79,0,-9,-9,-999,0,-9,-9,2021,0,20,-9,1,0,388,9.0500002,6.4000001,0,0,343.39999,1,30,3,0,5
344,34402,34403,-9,34402,34401,2021,1,60,0,0,0,3,3,-9,0,4,3,6.54,6.54,0,-9,-9,-999,-9,-9,-9,2021,1,60,-9,1,0,264,1.47,-9,0,0,687.73999,-9,26,1,0,5
14279,1427902,1427902,-9,-9,-9,2021,0,69,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,766,0,-9,0,0,1126.1801,-9,-9,1,0,5
2687,268703,268704,-9,268702,268701,2021,0,28,0,0,0,1,1,-9,0,4,4,7.52,7.52,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,717,11.06,6.1199999,0,0,756.34003,1,4,1,0,2
196,19602,19602,-9,-9,-9,2021,1,43,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,2084,0,0,0,0,306.17999,1,-9,1,0,4
8892,889201,889206,-9,889201,889202,2021,0,14,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,318,0,0,0,0,0,2,-9,1,0,5
10955,1095503,1095503,-9,1095506,1095501,2021,0,25,0,0,1,2,0,0,0,4,2,0,.40000001,.40000001,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,1,1893,0,0,.40000001,0,544.69,2,-9,1,0,3
11015,1101501,1101501,-9,1101504,-9,2021,1,56,0,0,0,2,2,-9,0,4,5,10.06,10.06,3.48,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1316,109.99,79.440002,3.48,0,2774.71,1,35,1,0,4
9731,973101,973101,-9,-9,-9,2021,0,81,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1038,0,-9,0,0,685.31,-9,-9,1,0,5
4107,410702,410703,-9,410701,410702,2021,1,26,0,0,0,1,1,-9,0,5,4,7.8000002,7.8000002,0,-9,-9,-999,-9,-9,-9,2021,1,33,-9,1,1,1878,12.43,-9,0,0,1143.9399,-9,4,1,0,5
16198,1619801,1619805,-9,1619802,1619801,2021,1,17,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,2436,0,0,0,0,0,2,-9,1,0,5
13412,1341201,1341204,-9,1341202,1341201,2021,1,16,0,1,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,0,1092,0,0,0,0,0,3,-9,1,0,1
1216,121601,121601,-9,-9,-9,2021,0,63,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,230,0,-9,0,0,444.54001,-9,-9,1,0,4
6297,629701,629702,-9,629701,-9,2021,1,17,0,3,1,3,0,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1953,0,-9,0,0,0,-9,-9,1,0,4
