idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
18732,1873202,1873203,-9,1873202,1873204,2022,0,28,0,0,0,2,2,-9,0,4,3,7.8299999,7.8299999,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,1,889,6.0100002,-9,0,0,755.53003,-9,9,3,0,1
2864,286402,286403,-9,286402,286401,2022,1,29,0,0,0,3,3,-9,0,4,2,0,4.4899998,4.4899998,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,974,0,-9,4.4899998,0,760.06,-9,7,1,1,5
14929,1492901,1492901,-9,-9,-9,2022,1,49,0,1,0,1,1,-9,0,4,5,9.8599997,9.8599997,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,437,17.58,-9,0,0,2374.5701,-9,0,1,0,1
5415,541502,541504,-9,541502,541501,2022,0,19,0,0,0,2,2,1,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,489,0,0,0,0,638.41998,2,-9,1,0,5
2201,220103,220104,-9,220102,220101,2022,1,18,0,0,0,2,2,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,278,0,0,0,0,1066.51,2,-9,1,0,5
12967,1296701,1296703,-9,1296701,1296702,2022,0,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,193,0,-9,0,0,0,-9,-9,1,0,2
17351,1735104,1735104,-9,-9,-9,2022,0,83,0,0,0,3,3,-9,0,4,2,0,4.6100001,4.6100001,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1416,0,0,4.6100001,0,2389.4299,4,-9,-9,0,6
440,44001,44003,-9,44002,44001,2022,0,10,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,748,0,0,0,0,0,2,-9,1,0,5
7471,747102,747102,-9,747101,-9,2022,0,26,0,0,0,1,1,-9,0,4,4,9.0799999,9.0799999,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,390,8.7299995,-9,0,0,1094.87,-9,1,1,0,3
920,92001,92001,-9,-9,-9,2022,0,31,0,0,0,1,1,-9,0,4,2,5.5799999,5.5799999,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,991,1.02,-9,0,0,276.47,-9,2,1,0,2
6435,643501,643503,-9,643501,643502,2022,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,979,0,0,0,0,0,2,-9,1,0,5
8967,896701,896701,-9,-9,-9,2022,0,57,0,0,0,2,2,-9,1,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,388,0,-9,0,0,1128.99,-9,29,1,0,2
15331,1533102,1533103,-9,1533101,1533104,2022,1,33,0,0,0,3,3,-9,0,4,4,7.5300002,7.5300002,0,-9,-9,-999,-9,-9,-9,2022,1,48,-9,1,1,529,5.96,-9,0,0,1082.86,-9,11,1,0,6
17601,1760101,1760101,-9,1760102,-9,2022,1,65,0,0,0,3,3,-9,0,4,4,8.4200001,8.4200001,1.14,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,425,12.54,12.96,1.14,0,1262.9399,1,29,1,0,3
5295,529502,529503,-9,529502,-9,2022,0,18,0,0,1,3,0,-9,0,4,2,0,4.96,4.96,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,177,0,-9,4.96,0,1041.0601,-9,-9,1,0,5
434,43401,43401,-9,-9,-9,2022,0,55,0,0,0,1,1,-9,0,4,4,8.4799995,8.4799995,0,-9,-9,-999,-9,-9,-9,2022,1,38,-9,1,0,316,10.54,-9,0,0,1417.4301,-9,30,1,0,5
22428,2242803,2242803,-9,-9,-9,2022,1,18,0,0,0,3,3,1,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,825,0,0,0,0,517.31,2,-9,1,1,4
1916,191601,191601,-9,-9,-9,2022,0,36,0,0,0,1,1,-9,0,4,4,8.0699997,8.0699997,2.1800001,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,2118,9.7399998,10.56,2.1800001,0,1341.16,1,15,1,0,1
7683,768301,768301,-9,-9,-9,2022,0,79,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,2026,0,0,0,0,788.12,4,15,1,0,5
17988,1798802,1798803,-9,1798802,1798801,2022,1,24,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,1849,0,0,0,0,529.09998,3,0,1,0,1
5180,518001,518001,-9,-9,-9,2022,0,59,0,0,0,2,2,-9,0,4,5,8.29,8.29,0,-9,-9,-999,-9,-9,-9,2022,1,37,-9,1,0,329,15.05,-9,0,0,1756.24,-9,37,1,0,5
13024,1302403,1302404,-9,1302402,1302401,2022,1,33,0,0,0,1,1,-9,0,4,2,0,3.3099999,3.3099999,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,1115,0,0,3.3099999,0,322.75,3,1,1,1,5
17862,1786201,1786204,-9,1786201,1786202,2022,0,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,240,0,0,0,0,0,2,-9,1,0,5
11055,1105501,1105503,-9,-9,1105501,2022,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,68,0,0,0,0,0,2,-9,-9,0,6
4450,445001,445003,-9,445002,445001,2022,0,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,246,0,0,0,0,0,2,-9,1,0,6
17702,1770201,1770201,-9,-9,-9,2022,0,58,0,0,0,1,1,-9,0,2,3,0,0,0,3,-9,-999,0,-9,-9,2022,1,0,-9,3,0,1466,0,0,0,0,675.34998,3,37,3,0,5
19259,1925902,1925903,-9,1925902,1925901,2022,0,22,0,0,0,1,1,-9,0,4,2,0,3.1800001,3.1800001,-9,-9,-999,-9,-9,-9,2022,0,0,-9,3,1,988,0,-9,3.1800001,0,491.25,-9,-9,1,0,6
13285,1328501,1328503,-9,1328501,1328502,2022,0,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,577,0,0,0,0,0,2,-9,1,0,6
3266,326601,326601,-9,-9,-9,2022,0,90,0,0,0,2,2,-9,0,4,2,0,2.0999999,2.0999999,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1921,0,0,2.0999999,0,891.87,4,25,1,0,3
15651,1565102,1565102,-9,-9,1565101,2022,0,32,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,1167,0,0,0,0,756.98999,3,-9,1,1,1
11307,1130702,1130703,-9,1130701,1130702,2022,0,21,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1056,0,0,0,0,394.28,2,-9,1,0,1
7535,753501,753501,-9,-9,-9,2022,1,47,0,0,0,2,2,-9,0,4,4,7.4200001,7.4200001,.38,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,818,7.0500002,7.7800002,.38,0,1460.66,1,28,1,0,2
12904,1290401,1290402,-9,-9,1290401,2022,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,517,0,-9,0,0,0,-9,-9,1,0,5
10215,1021501,1021502,-9,1021503,1021501,2022,0,22,0,0,0,1,1,-9,0,5,4,8.3699999,8.3800001,3.4200001,-9,-9,-999,0,-9,-9,2022,1,50,-9,1,1,727,7.21,8.1300001,3.4200001,0,1687.21,1,1,1,0,5
20771,2077101,2077101,-9,-9,-9,2022,0,79,0,0,0,3,3,-9,0,4,3,0,6.9299998,6.9299998,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,740,0,-9,6.9299998,0,1062.46,-9,40,1,0,2
420,42002,42002,-9,-9,-9,2022,0,28,0,0,0,1,1,-9,0,5,4,8.7200003,8.7200003,0,-9,-9,-999,0,-9,-9,2022,1,37,-9,1,0,651,11.64,10.25,0,0,1436.9,1,9,1,0,5
809,80901,80901,-9,-9,-9,2022,0,52,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,289,0,0,0,0,506.38,3,15,1,1,3
419,41901,41902,-9,41901,-9,2022,0,6,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,168,0,-9,0,0,0,-9,-9,1,0,3
4240,424001,424003,-9,424002,424001,2022,0,3,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,873,0,0,0,0,0,2,-9,1,0,1
419,41901,41903,-9,41901,-9,2022,0,1,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,168,0,-9,0,0,0,-9,-9,1,0,3
868,86801,86801,-9,-9,-9,2022,1,33,0,0,0,3,3,-9,0,5,5,8.2799997,8.2799997,0,-9,-9,-999,0,-9,-9,2022,1,60,-9,1,0,2420,8.0600004,10.59,0,0,1363.9,1,9,1,0,6
6169,616902,616902,-9,-9,-9,2022,0,67,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,1544,0,0,0,0,319.53,3,30,1,1,4
8597,859701,859704,-9,859701,859702,2022,0,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,637,0,0,0,0,0,2,-9,1,0,4
20438,2043801,2043803,-9,2043801,2043802,2022,1,16,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,212,0,0,0,0,0,2,-9,1,0,5
9619,961901,961903,-9,961901,961902,2022,0,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,261,0,-9,0,0,0,-9,-9,1,0,4
11235,1123501,1123501,-9,-9,-9,2022,1,76,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,4,0,920,0,0,0,0,416.32001,4,31,1,0,5
11353,1135302,1135303,-9,1135301,1135302,2022,1,23,0,0,0,1,1,-9,0,4,4,7.8299999,7.8299999,.5,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,595,10.48,10.5,.5,0,1977.45,1,4,1,0,5
413,41301,41301,-9,-9,-9,2022,0,31,0,0,0,1,1,-9,0,4,4,8.3999996,8.3999996,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,942,10.86,-9,0,0,1487.8,-9,8,1,0,3
20365,2036501,2036501,-9,-9,-9,2022,1,40,0,0,0,1,1,-9,0,4,5,8.6999998,8.6999998,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,0,3893,14.44,-9,0,0,1924.85,-9,-9,1,0,5
21575,2157501,2157503,-9,2157501,2157502,2022,1,16,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,527,0,0,0,0,0,2,-9,1,0,6
3127,312701,312701,-9,-9,-9,2022,0,61,0,0,0,3,3,-9,0,4,3,7.73,7.73,0,-9,-9,-999,0,-9,-9,2022,0,25,-9,1,0,1205,9.3900003,9.6999998,0,0,849.58002,1,44,1,0,1
19870,1987002,1987002,-9,1987004,1987001,2022,0,24,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,259,0,-9,0,0,921.15002,-9,-9,1,0,2
19482,1948201,1948203,-9,1948201,1948202,2022,1,5,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,429,0,0,0,0,0,2,-9,1,0,4
7570,757001,757003,-9,-9,757002,2022,0,12,0,0,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,729,0,0,0,0,0,2,-9,1,0,5
933,93302,93303,-9,93302,93301,2022,1,19,0,0,0,3,3,0,0,5,2,0,2.01,2.01,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,1,585,0,0,2.01,0,370.41,2,-9,1,0,2
405,40501,40503,-9,40501,-9,2022,1,16,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,213,0,-9,0,0,0,-9,-9,1,0,2
405,40501,40504,-9,40501,40502,2022,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,213,0,-9,0,0,0,-9,-9,1,0,2
404,40401,40404,-9,40402,40401,2022,1,4,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,343,0,0,0,0,0,2,-9,1,0,1
403,40301,40303,-9,40301,40302,2022,0,17,0,2,1,3,0,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,309,0,-9,0,0,0,-9,-9,1,0,6
4858,485801,485801,-9,-9,-9,2022,0,55,0,0,0,1,1,-9,0,4,4,8.7799997,8.7799997,0,-9,-9,-999,0,-9,-9,2022,1,36,-9,1,0,645,12.28,12.91,0,0,1223.01,1,36,1,0,5
8350,835001,835001,-9,-9,-9,2022,1,81,0,0,0,3,3,-9,0,2,3,0,7.4200001,7.4200001,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,878,0,-9,7.4200001,0,1282.1899,-9,-9,1,0,5
1570,157001,157004,-9,157001,157002,2022,0,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,997,0,0,0,0,0,2,-9,1,0,2
7439,743901,743901,-9,-9,-9,2022,1,65,0,0,0,1,1,-9,0,4,3,0,6.8000002,6.8000002,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,429,0,0,6.8000002,0,2169.9299,4,-9,1,0,1
16096,1609602,1609603,-9,1609601,1609602,2022,1,21,0,0,1,2,0,-9,0,4,2,0,1.36,1.36,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,451,0,-9,1.36,0,663.09003,-9,-9,1,0,7
10455,1045501,1045501,-9,-9,-9,2022,1,42,0,0,0,2,2,-9,0,4,4,6.3200002,6.3200002,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,277,7.7800002,8.4499998,0,0,1052.34,1,16,3,0,3
18279,1827902,1827903,-9,1827902,1827901,2022,1,22,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,284,0,-9,0,0,746.90997,-9,-9,1,0,5
7899,789901,789903,-9,789902,789901,2022,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,619,0,0,0,0,0,2,-9,1,0,3
5429,542902,542902,-9,-9,-9,2022,1,88,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,733,0,0,0,0,976.91998,4,4,1,0,5
22199,2219901,2219901,-9,-9,2219902,2022,0,54,0,0,0,1,1,-9,0,3,5,8.6199999,8.6199999,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,660,17.049999,-9,0,0,1578.11,-9,26,1,0,1
11347,1134701,1134703,-9,1134701,1134702,2022,0,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,783,0,0,0,0,0,2,-9,1,0,5
18831,1883101,1883101,-9,-9,-9,2022,1,67,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,4,0,543,0,-9,0,0,404.59,-9,35,1,0,1
17837,1783702,1783703,-9,1783702,1783701,2022,0,30,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,1213,0,0,0,0,485.60999,3,-9,1,1,2
2984,298401,298404,-9,298402,298401,2022,0,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1634,0,0,0,0,0,2,-9,1,0,3
9165,916503,916503,-9,916502,-9,2022,1,30,0,0,0,2,2,-9,0,5,4,6.8000002,7.0500002,5.79,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,730,5.1100001,-9,5.79,0,834.28998,-9,10,1,0,6
8204,820401,820404,-9,820402,820401,2022,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,1781,0,0,0,0,0,2,-9,3,0,5
5044,504401,504401,-9,-9,-9,2022,1,33,0,0,0,1,1,-9,0,4,3,8.8900003,8.8900003,0,-9,-9,-999,-9,-9,-9,2022,1,30,-9,1,0,372,5.8800001,-9,0,0,830.54999,-9,10,3,0,2
563,56301,56302,-9,-9,56301,2022,0,0,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,162,0,-9,0,0,0,-9,-9,1,0,3
10250,1025001,1025001,-9,-9,-9,2022,0,69,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,3,0,502,0,-9,0,0,1016.83,-9,4,1,0,4
6244,624401,624404,-9,624402,624401,2022,1,2,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,1272,0,-9,0,0,0,-9,-9,1,0,5
4583,458302,458303,-9,458302,458301,2022,1,21,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,199,0,0,0,0,607.13,2,-9,1,0,2
384,38401,38403,-9,38401,38402,2022,1,15,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,685,0,-9,0,0,0,-9,-9,1,0,1
12474,1247402,1247403,-9,1247402,1247401,2022,0,26,0,0,0,1,1,0,0,5,2,0,4.77,4.77,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1604,0,0,4.77,0,1438.04,2,2,3,0,6
13438,1343801,1343803,-9,1343801,1343802,2022,0,8,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,503,0,-9,0,0,0,-9,-9,1,0,2
7008,700801,700805,-9,700802,700801,2022,1,7,0,4,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1811,0,-9,0,0,0,-9,-9,3,0,6
4209,420901,420901,-9,-9,-9,2022,1,44,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,3,0,445,0,-9,0,0,911.40997,-9,20,3,1,4
264,26403,26404,-9,26402,26401,2022,1,19,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,996,0,0,0,0,432.09,3,-9,1,1,5
13727,1372701,1372703,-9,1372702,1372701,2022,0,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,756,0,0,0,0,0,2,-9,1,0,5
2684,268401,268401,-9,-9,-9,2022,1,40,0,0,0,2,2,-9,0,4,5,8.7600002,8.7600002,3.76,-9,-9,-999,0,-9,-9,2022,0,45,-9,1,0,720,18.889999,5.9099998,3.76,0,950.98999,1,19,1,0,2
378,37801,37804,-9,37802,37801,2022,0,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1450,0,0,0,0,0,2,-9,1,0,4
6117,611703,611703,-9,611702,-9,2022,0,27,0,0,1,1,0,0,0,5,2,0,4.5500002,4.5500002,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1316,0,0,4.5500002,0,663.59003,2,-9,1,0,5
15566,1556602,1556602,-9,-9,-9,2022,0,81,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,899,0,-9,0,0,1105.89,-9,-9,1,0,5
4213,421301,421301,-9,421302,-9,2022,0,42,0,1,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,3,0,692,0,-9,0,0,218.64999,-9,-9,3,1,5
16676,1667601,1667603,-9,1667602,1667601,2022,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1005,0,0,0,0,0,2,-9,1,0,7
12151,1215102,1215103,-9,1215102,1215101,2022,1,18,0,0,1,3,0,-9,0,4,2,0,2.0799999,2.0799999,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,445,0,-9,2.0799999,0,700.88,-9,-9,1,0,6
21144,2114401,2114403,-9,2114401,2114402,2022,0,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,545,0,0,0,0,0,2,-9,1,0,2
15407,1540701,1540701,-9,-9,-9,2022,0,61,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,3,0,131,0,-9,0,0,521.03998,-9,11,1,0,6
368,36802,36803,-9,36801,36802,2022,1,20,0,0,0,2,2,-9,0,4,3,7.6500001,7.71,4.7800002,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,730,4.54,-9,4.7800002,0,852.01001,-9,0,1,0,4
2159,215901,215901,-9,-9,-9,2022,0,36,0,0,0,1,1,-9,0,4,5,8.75,8.75,0,-9,-9,-999,0,-9,-9,2022,1,36,-9,1,0,553,20.129999,20.799999,0,0,2250.71,1,14,1,0,2
529,52901,52901,-9,-9,-9,2022,1,49,0,0,0,2,2,-9,0,4,5,7.0900002,7.0900002,0,1,-9,-999,-9,-9,-9,2022,0,25,-9,1,0,681,10.49,-9,0,0,1409.34,-9,30,1,0,6
366,36602,36602,-9,-9,-9,2022,1,83,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1134,0,0,0,0,981.47998,4,52,1,0,5
16246,1624601,1624603,-9,1624602,1624601,2022,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,715,0,-9,0,0,0,-9,-9,1,0,4
10853,1085301,1085303,-9,1085302,1085301,2022,0,5,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,857,0,-9,0,0,0,-9,-9,1,0,4
2022,202201,202201,-9,202202,-9,2022,1,47,0,0,0,2,2,-9,0,3,3,7.2199998,7.2199998,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,0,523,5.27,-9,0,0,552.22998,-9,18,1,0,2
2977,297702,297703,-9,297701,297702,2022,1,22,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,474,0,0,0,0,875.87,2,-9,1,0,3
7058,705802,705803,-9,705802,705801,2022,1,20,0,0,0,3,3,-9,0,4,3,6.0300002,6.0300002,0,-9,-9,-999,0,-9,-9,2022,0,20,-9,1,1,2102,1.9,0,0,0,322.16,3,1,3,0,3
363,36303,36304,-9,36302,36301,2022,1,22,0,0,0,1,1,1,0,5,2,0,1.24,1.24,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,355,0,0,1.24,0,1077.36,2,1,1,1,4
16239,1623901,1623901,-9,-9,-9,2022,0,72,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,385,0,-9,0,0,601.84998,-9,-9,1,0,2
15028,1502801,1502801,-9,-9,-9,2022,1,66,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,4,0,234,0,-9,0,0,1551.66,-9,40,1,0,2
361,36101,36101,-9,-9,-9,2022,0,37,0,0,0,1,1,-9,0,5,4,8.3400002,8.3400002,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,0,2218,8.6300001,-9,0,0,764.04999,-9,21,1,0,6
12026,1202602,1202602,-9,1202601,-9,2022,0,30,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,3,1,1015,0,-9,0,0,226.94,-9,1,1,1,7
16848,1684801,1684804,-9,1684802,1684801,2022,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,128,0,-9,0,0,0,-9,-9,1,0,7
7772,777201,777204,-9,777202,777201,2022,1,17,0,2,0,3,3,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,438,0,0,0,0,0,2,-9,1,0,6
9387,938702,938703,-9,938701,938702,2022,1,27,0,0,0,1,1,-9,0,4,4,8.4799995,8.4799995,0,-9,-9,-999,-9,-9,-9,2022,1,30,-9,1,1,476,13.34,-9,0,0,2198.1599,-9,0,1,0,4
356,35601,35601,-9,-9,-9,2022,1,41,0,0,0,1,1,-9,0,4,5,8.3900003,8.3900003,0,1,-9,-999,-9,-9,-9,2022,0,40,-9,1,0,758,11.75,-9,0,0,920.02002,-9,25,3,0,4
21605,2160501,2160503,-9,2160501,-9,2022,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1779,0,0,0,0,0,2,-9,1,0,1
14807,1480701,1480703,-9,1480702,1480701,2022,1,7,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1143,0,0,0,0,0,2,-9,1,0,5
4026,402602,402602,-9,-9,-9,2022,0,75,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,43,0,0,0,0,446.81,4,-9,1,0,2
352,35204,35205,-9,35201,35202,2022,1,18,0,0,1,2,0,0,0,5,2,0,1.75,1.75,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1718,0,0,1.75,0,781.40997,2,-9,1,0,4
352,35202,35203,-9,-9,-9,2022,0,77,0,0,0,1,1,-9,0,3,2,0,1.79,1.79,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1718,0,0,1.79,0,797.07001,4,55,1,0,4
1373,137301,137303,-9,137302,137301,2022,1,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,360,0,-9,0,0,0,-9,-9,1,0,2
