idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
10501,1050103,1050105,-9,1050104,-9,2015,1,5,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1926,0,-9,0,0,0,-9,-9,-9,0,7
6695,669502,669503,-9,669501,669502,2015,0,25,0,0,0,2,2,-9,0,4,4,7.54,7.54,2.75,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,748,7.9699998,11.2,2.75,0,1121.1899,1,6,-9,0,3
455,45502,45502,-9,45501,-9,2015,1,54,0,0,0,3,3,-9,0,4,5,7.8200002,7.9099998,5.6199999,-9,-9,-999,-9,-9,-9,2015,0,40,-9,1,0,565,10.85,-9,5.6199999,0,999.91998,-9,-9,-9,0,5
2545,254501,254504,-9,254502,254501,2015,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2482,0,0,0,0,0,2,-9,-9,0,1
4479,447901,447904,-9,447902,447901,2015,0,0,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,375,0,-9,0,0,0,-9,-9,-9,0,6
7620,762001,762007,-9,762001,762002,2015,0,4,0,5,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1946,0,0,0,0,0,2,-9,-9,0,3
368,36802,36802,-9,-9,36801,2015,0,54,0,0,0,3,3,-9,0,3,2,0,2.55,2.55,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,393,0,0,2.55,0,503.85999,3,-9,-9,1,7
2254,225402,225402,-9,225401,-9,2015,1,45,0,1,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,350,0,-9,0,0,577.67999,-9,28,-9,1,6
3179,317901,317901,-9,-9,-9,2015,1,61,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,0,3184,0,0,0,0,918.53998,3,40,-9,0,2
9190,919001,919001,-9,-9,-9,2015,1,31,0,0,0,1,1,-9,0,4,3,7.1599998,7.1599998,0,-9,-9,-999,-9,-9,-9,2015,1,20,-9,1,0,7037,2.6900001,-9,0,0,279.95001,-9,1,-9,0,6
3777,377701,377701,-9,-9,-9,2015,0,55,0,0,0,3,3,-9,0,4,2,0,1.36,1.36,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,329,0,0,1.36,0,620.70001,3,30,-9,1,3
4030,403001,403003,-9,403002,403001,2015,1,3,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1503,0,-9,0,0,0,-9,-9,-9,0,4
4349,434901,434901,-9,-9,-9,2015,0,45,0,0,0,3,3,-9,0,4,5,9.71,9.7299995,5.7600002,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,384,38.720001,-9,5.7600002,0,2454.52,-9,25,-9,0,6
6524,652403,652404,-9,652402,652401,2015,0,29,0,0,0,1,1,-9,0,4,2,0,5.1300001,5.1300001,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,2776,0,0,5.1300001,0,1051.77,3,3,-9,1,4
10459,1045901,1045904,-9,1045901,1045902,2015,1,9,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2981,0,-9,0,0,0,-9,-9,-9,0,2
8916,891601,891603,-9,891602,891601,2015,1,17,0,1,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,1,-9,-9,2015,1,0,-9,2,0,1058,0,0,0,0,0,3,-9,-9,0,2
6797,679701,679703,-9,679702,679701,2015,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,977,0,0,0,0,0,2,-9,-9,0,5
7763,776301,776304,-9,776302,776301,2015,1,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2914,0,-9,0,0,0,-9,-9,-9,0,2
11526,1152601,1152601,-9,-9,-9,2015,1,68,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,588,0,0,0,0,1160.95,4,35,-9,0,4
1401,140102,140103,-9,140101,140102,2015,1,29,0,0,0,1,1,-9,0,4,2,0,1.33,1.33,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,1,1786,0,0,1.33,0,676.69,3,3,-9,1,4
50,5001,5001,-9,5002,-9,2015,1,26,0,0,0,1,1,1,0,4,4,7.5700002,7.5700002,.63,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,1,1945,5.0799999,0,.63,0,739.46997,2,2,-9,0,4
11812,1181201,1181201,-9,-9,-9,2015,1,59,0,0,0,1,1,-9,0,4,5,8.9899998,9.0100002,4.8200002,-9,-9,-999,0,-9,-9,2015,1,35,-9,1,0,946,19.92,19.450001,4.8200002,0,1885.3199,1,33,-9,0,4
6637,663701,663701,-9,-9,-9,2015,0,67,0,0,0,3,3,-9,0,4,3,0,6.73,6.73,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,2029,0,0,6.73,0,487.26001,3,-9,-9,0,1
10024,1002402,1002405,-9,1002402,-9,2015,0,9,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1282,0,-9,0,0,0,-9,-9,-9,0,4
2242,224201,224203,-9,224202,224201,2015,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,539,0,-9,0,0,0,-9,-9,-9,0,1
679,67901,67901,-9,-9,-9,2015,0,43,0,0,0,3,3,-9,0,4,2,3.5799999,3.5799999,0,-9,-9,-999,0,-9,-9,2015,0,9,-9,1,0,930,.23999999,0,0,0,169.67999,3,25,-9,0,2
10056,1005601,1005604,-9,1005602,1005601,2015,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1668,0,-9,0,0,0,-9,-9,-9,0,1
4870,487002,487003,-9,487002,487001,2015,1,18,0,0,0,3,3,1,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,1640,0,0,0,0,325.35999,2,-9,-9,1,2
1703,170301,170305,-9,170302,-9,2015,0,8,0,0,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2688,0,0,0,0,0,2,-9,-9,0,5
2250,225001,225003,-9,225002,225001,2015,0,9,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1303,0,0,0,0,0,2,-9,-9,0,5
502,50201,50204,-9,50202,50201,2015,1,17,0,1,0,3,3,-9,0,3,3,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1747,0,0,0,0,0,3,-9,-9,0,6
4907,490701,490702,-9,490701,-9,2015,1,15,0,1,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1297,0,0,0,0,0,2,-9,-9,0,4
9327,932701,932703,-9,932701,932702,2015,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,186,0,0,0,0,0,2,-9,-9,0,4
3869,386901,386901,-9,-9,-9,2015,0,64,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1909,0,0,0,0,788.54999,3,19,-9,0,5
8714,871401,871404,-9,871402,871401,2015,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1491,0,-9,0,0,0,-9,-9,-9,0,4
7002,700202,700203,-9,700202,700201,2015,1,26,0,0,0,1,1,-9,0,4,4,7.1199999,7.1199999,.40000001,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,1,400,5.6500001,-9,.40000001,0,2043.74,-9,1,-9,0,3
8336,833601,833603,-9,833602,833601,2015,0,12,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,588,0,0,0,0,0,2,-9,-9,0,6
2252,225201,225204,-9,225202,225201,2015,1,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1283,0,-9,0,0,0,-9,-9,-9,0,5
10207,1020701,1020701,-9,-9,-9,2015,1,86,0,0,0,3,3,-9,0,4,2,0,.31,.31,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,838,0,-9,.31,0,1276.35,-9,52,-9,0,2
1287,128703,128704,-9,128701,-9,2015,0,22,0,0,1,2,0,-9,0,5,2,0,.25999999,.25999999,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,1,590,0,-9,.25999999,0,640.20001,-9,-9,-9,0,5
4848,484801,484801,-9,-9,-9,2015,0,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,738,0,-9,0,0,974.32001,-9,32,-9,0,3
4,402,403,-9,402,401,2015,0,24,0,0,0,2,2,-9,0,4,2,4.7600002,5.46,4.7199998,-9,-9,-999,0,-9,-9,2015,1,4,-9,1,1,1464,2.75,0,4.7199998,0,1374.0601,3,0,-9,0,5
6150,615002,615002,-9,615001,-9,2015,0,31,0,0,0,1,1,-9,0,3,3,6.3400002,6.8899999,5.9000001,-9,-9,-999,0,-9,-9,2015,1,15,-9,1,0,783,2.6099999,0,5.9000001,0,1143.37,3,3,-9,0,4
6307,630702,630703,-9,630701,630702,2015,1,18,0,0,1,2,0,0,0,5,2,0,.49000001,.49000001,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1645,0,0,.49000001,0,2254.26,2,-9,-9,0,2
2219,221903,221904,-9,221901,221902,2015,0,23,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1675,0,0,0,0,455.70001,2,1,-9,0,2
3548,354803,354804,-9,354802,-9,2015,0,21,0,0,1,2,0,-9,0,4,2,0,2.8399999,2.8399999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,212,0,-9,2.8399999,0,350.22,-9,-9,-9,0,5
7283,728301,728303,-9,728302,728301,2015,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2359,0,0,0,0,0,2,-9,-9,0,1
5408,540803,540804,-9,540802,540801,2015,0,28,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,1,466,0,-9,0,0,470.76999,-9,7,-9,1,7
8923,892301,892303,-9,892302,892301,2015,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1311,0,-9,0,0,0,-9,-9,-9,0,3
2217,221701,221701,-9,-9,-9,2015,0,29,0,0,0,3,3,-9,0,4,4,7.7199998,7.7199998,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,9940,8.5299997,0,0,0,845.77002,3,12,-9,0,4
554,55403,55404,-9,55402,55401,2015,1,20,0,0,0,3,3,-9,0,3,3,4.6900001,5.2399998,4.5,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,1,3299,.41999999,-9,4.5,0,218.78,-9,2,-9,0,3
3948,394802,394803,-9,394802,394801,2015,0,28,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,906,0,-9,0,0,801.82001,-9,-9,-9,0,5
6671,667101,667103,-9,667102,667101,2015,1,10,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,765,0,0,0,0,0,2,-9,-9,0,1
3732,373203,373204,-9,373202,373201,2015,1,19,0,0,1,3,0,-9,0,5,2,0,.58999997,.58999997,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1174,0,-9,.58999997,0,475.32999,-9,-9,-9,0,7
7218,721801,721803,-9,721802,721801,2015,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2505,0,-9,0,0,0,-9,-9,-9,0,5
8249,824901,824904,-9,824902,824901,2015,0,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,762,0,0,0,0,0,2,-9,-9,0,4
11870,1187002,1187003,-9,1187002,-9,2015,0,60,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1085,0,0,0,0,1857.9,3,20,-9,0,2
5833,583302,583303,-9,583302,583301,2015,1,21,0,0,0,2,2,-9,0,5,3,0,5.3899999,5.3899999,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,1077,0,0,5.3899999,0,404.89999,3,1,-9,1,2
3782,378201,378202,-9,378201,-9,2015,1,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1061,0,0,0,0,0,2,-9,-9,0,5
5151,515101,515103,-9,515102,515101,2015,0,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,692,0,-9,0,0,0,-9,-9,-9,0,5
488,48802,48803,-9,48802,48801,2015,0,19,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,580,0,-9,0,0,480.95999,-9,-9,-9,0,6
2210,221001,221003,-9,221002,221001,2015,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1026,0,0,0,0,0,2,-9,-9,0,6
2209,220901,220903,-9,220902,220901,2015,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,757,0,0,0,0,0,2,-9,-9,0,4
887,88702,88703,-9,88702,88701,2015,1,21,0,0,0,2,2,0,0,5,2,0,4.29,4.29,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,170,0,0,4.29,0,783.39001,2,-9,-9,0,6
6632,663202,663204,-9,663201,663202,2015,1,22,0,0,1,2,0,-9,0,4,2,0,4.9099998,4.9099998,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,412,0,-9,4.9099998,0,1105.27,-9,-9,-9,0,5
7015,701501,701503,-9,701502,701501,2015,1,4,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,385,0,-9,0,0,0,-9,-9,-9,0,5
8845,884502,884503,-9,884502,884501,2015,1,35,0,0,0,3,3,-9,0,4,2,0,5.3000002,5.3000002,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,992,0,0,5.3000002,0,1055.83,3,5,-9,1,5
10440,1044001,1044001,-9,-9,-9,2015,1,85,0,0,0,3,3,-9,0,4,2,0,4.3000002,4.3000002,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,3690,0,-9,4.3000002,0,752.28998,-9,40,-9,0,6
2206,220601,220603,-9,220602,220601,2015,0,4,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1332,0,-9,0,0,0,-9,-9,-9,0,4
1240,124001,124003,-9,124002,124001,2015,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2229,0,0,0,0,0,2,-9,-9,0,1
2203,220302,220304,-9,220302,-9,2015,1,17,0,2,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2844,0,-9,0,0,0,-9,-9,-9,0,2
974,97403,97404,-9,97401,97403,2015,0,18,0,0,0,3,3,1,0,4,2,5.5799999,5.5799999,0,-9,-9,-999,-9,-9,-9,2015,1,20,-9,1,1,5413,.70999998,0,0,0,259.38,2,2,-9,0,5
8687,868702,868703,-9,868702,868701,2015,1,24,0,0,0,1,1,-9,0,4,3,0,7.48,7.48,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,1015,0,0,7.48,0,676.23999,1,-9,-9,1,5
2201,220101,220104,-9,220102,220101,2015,0,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1207,0,0,0,0,0,2,-9,-9,0,1
11067,1106701,1106701,-9,-9,-9,2015,0,80,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,768,0,-9,0,0,1538.72,-9,25,-9,0,5
7031,703102,703103,-9,703102,703101,2015,1,30,0,0,0,2,2,-9,0,5,4,8.6199999,8.6199999,2.8699999,-9,-9,-999,0,-9,-9,2015,1,30,-9,1,1,921,10.11,9.4899998,2.8699999,0,2102.01,1,3,-9,0,1
11697,1169703,1169703,-9,1169701,-9,2015,0,22,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,1,818,0,-9,0,0,299.38,-9,2,-9,1,3
8223,822302,822303,-9,822302,822301,2015,1,27,0,0,0,1,1,-9,0,4,5,9.1700001,9.1800003,2.72,-9,-9,-999,-9,-9,-9,2015,1,42,-9,1,1,1559,10.68,-9,2.72,0,1385.1,-9,5,-9,0,6
2774,277401,277404,-9,277401,277402,2015,1,15,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1499,0,0,0,0,0,2,-9,-9,0,5
10635,1063502,1063503,-9,1063501,1063502,2015,0,24,0,0,0,3,3,1,0,4,2,0,.36000001,.36000001,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,1657,0,0,.36000001,0,604.75,2,-9,-9,0,1
4943,494301,494301,-9,-9,-9,2015,0,70,0,0,0,1,1,-9,0,4,2,0,5.4200001,5.4200001,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,904,0,-9,5.4200001,0,2229.0901,-9,40,-9,0,6
8353,835301,835301,-9,835302,-9,2015,0,56,0,1,0,2,2,-9,0,3,4,8.5500002,8.5900002,5.2800002,-9,-9,-999,0,-9,-9,2015,0,60,-9,1,0,745,8.8999996,7.6700001,5.2800002,0,1405.99,1,33,-9,0,2
8777,877701,877703,-9,877702,877701,2015,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2258,0,0,0,0,0,2,-9,-9,0,1
5816,581601,581604,-9,581601,581602,2015,0,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2706,0,0,0,0,0,2,-9,-9,0,1
2329,232902,232903,-9,-9,-9,2015,0,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1705,0,0,0,0,824.08002,4,-9,-9,0,2
867,86702,86703,-9,86702,86701,2015,1,23,0,0,0,3,3,-9,1,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,2822,0,0,0,0,323.39001,3,-9,-9,0,3
10172,1017202,1017202,-9,1017201,-9,2015,1,44,0,0,0,1,1,-9,0,4,5,7.3800001,7.4899998,5.5300002,-9,-9,-999,-9,-9,-9,2015,1,37,-9,1,0,637,10.49,-9,5.5300002,0,1162.54,-9,22,-9,0,5
3888,388801,388804,-9,388802,388801,2015,0,4,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,461,0,-9,0,0,0,-9,-9,-9,0,2
2191,219101,219102,-9,219101,219103,2015,0,23,0,0,1,2,0,0,0,5,2,0,2.1600001,2.1600001,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,2133,0,0,2.1600001,0,614.65997,2,-9,-9,0,6
9906,990602,990603,-9,990602,990601,2015,1,31,0,0,0,3,3,-9,0,5,2,0,.46000001,.46000001,-9,-9,-999,1,-9,-9,2015,1,0,-9,2,1,544,0,0,.46000001,0,689.27002,3,8,-9,0,1
4340,434001,434001,-9,-9,-9,2015,0,60,0,1,0,3,3,-9,0,2,3,7.0700002,7.8299999,7.0799999,-9,-9,-999,-9,-9,-9,2015,1,20,-9,1,0,886,3.8,-9,7.0799999,0,835.38,-9,35,-9,0,2
10557,1055701,1055701,-9,-9,-9,2015,0,76,0,0,0,3,3,-9,0,3,3,0,7.3699999,7.3699999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,933,0,-9,7.3699999,0,2521.1599,-9,21,-9,0,6
2098,209801,209801,-9,-9,-9,2015,0,45,0,1,0,3,3,-9,0,5,3,6.0700002,6.4299998,5.1999998,-9,-9,-999,0,-9,-9,2015,1,20,-9,1,0,997,2.25,2.2,5.1999998,0,656.16998,1,28,-9,0,6
5825,582502,582504,-9,582501,582503,2015,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1845,0,0,0,0,0,2,-9,-9,0,1
1349,134901,134903,-9,134902,134901,2015,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2971,0,0,0,0,0,2,-9,-9,0,6
6861,686102,686103,-9,686102,686101,2015,0,23,1,3,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,1,612,0,-9,0,0,69.139999,-9,2,-9,1,2
6914,691401,691401,-9,-9,-9,2015,0,66,0,0,0,3,3,-9,0,3,2,0,1.89,1.89,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,774,0,-9,1.89,0,638.82001,-9,3,-9,0,3
8276,827601,827601,-9,-9,-9,2015,0,90,0,0,0,3,3,-9,0,2,2,0,1.97,1.97,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,3104,0,0,1.97,0,845.53003,4,-9,-9,0,5
11373,1137303,1137304,-9,1137302,1137301,2015,0,22,0,0,1,2,0,0,0,4,2,0,1.15,1.15,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1011,0,0,1.15,0,462.63,2,-9,-9,0,6
10317,1031702,1031703,-9,1031701,-9,2015,1,20,0,0,1,2,0,-9,0,5,2,0,6.0300002,6.0300002,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1906,0,-9,6.0300002,0,3216.48,-9,-9,-9,0,6
7814,781401,781401,-9,-9,-9,2015,0,85,0,0,0,1,1,-9,0,5,2,0,5.1500001,5.1500001,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,768,0,-9,5.1500001,0,2843.9199,-9,40,-9,0,3
10718,1071801,1071801,-9,-9,-9,2015,1,79,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1135,0,-9,0,0,1742.6,-9,46,-9,0,7
11631,1163103,1163104,-9,1163102,1163101,2015,1,22,0,0,0,1,1,1,0,5,1,0,.25999999,.25999999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,697,0,0,.25999999,0,1265.47,2,-9,-9,1,4
7491,749101,749101,-9,-9,-9,2015,1,62,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,0,737,0,0,0,0,408.76999,3,15,-9,1,2
4782,478201,478203,-9,478202,478201,2015,0,2,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,3008,0,-9,0,0,0,-9,-9,-9,0,3
11119,1111902,1111902,-9,-9,-9,2015,0,85,0,0,0,3,3,-9,0,3,3,0,6.1500001,6.1500001,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,2631,0,0,6.1500001,0,662.02002,4,40,-9,0,2
4037,403702,403703,-9,403702,403701,2015,0,43,0,1,0,2,2,-9,0,4,4,8.5699997,8.6199999,5.2800002,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,1133,8.3199997,-9,5.2800002,0,1357.6801,-9,12,-9,0,6
2728,272803,272803,-9,272801,-9,2015,0,27,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,1,510,0,-9,0,0,255.19,-9,-9,-9,1,2
3554,355402,355402,-9,355401,-9,2015,0,44,0,0,0,1,1,-9,0,4,2,0,1.88,1.88,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,533,0,-9,1.88,0,954.46997,-9,2,-9,1,4
6147,614702,614703,-9,614702,614701,2015,0,25,0,0,0,2,2,-9,0,4,2,0,1.61,1.61,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,1375,0,0,1.61,0,1195.88,1,2,-9,1,5
11473,1147301,1147301,-9,-9,-9,2015,0,57,0,0,0,1,1,-9,0,4,5,8.3900003,8.3999996,3.8800001,-9,-9,-999,0,-9,-9,2015,1,35,-9,1,0,1378,20.26,19.780001,3.8800001,0,2387.73,1,43,-9,0,3
10125,1012501,1012503,-9,1012502,1012501,2015,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2758,0,-9,0,0,0,-9,-9,-9,0,5
2170,217002,217002,-9,217001,-9,2015,1,40,0,0,0,3,3,-9,0,4,2,0,2.75,2.75,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,2260,0,0,2.75,0,399.95001,3,25,-9,1,6
2539,253901,253906,-9,253901,253902,2015,1,15,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,173,0,-9,0,0,0,-9,-9,-9,0,4
2444,244401,244401,-9,-9,-9,2015,0,71,0,0,0,3,3,-9,0,4,2,0,3.8199999,3.8199999,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,220,0,0,3.8199999,0,1811.49,3,-9,-9,0,4
327,32701,32701,-9,-9,-9,2015,0,87,0,0,0,3,3,-9,0,3,4,0,9.1800003,9.1800003,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1999,0,0,9.1800003,0,2145.7,4,40,-9,0,3
6868,686801,686801,-9,-9,-9,2015,0,49,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,934,0,0,0,0,548.96997,1,25,-9,1,5
4831,483101,483101,-9,-9,-9,2015,1,37,0,0,0,1,1,-9,0,4,5,7.54,7.5500002,3.25,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,4327,12.69,12.39,3.25,0,1605.25,1,11,-9,0,3
