idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
314,31401,31404,-9,31402,31401,2020,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,1013,0,0,0,0,0,2,-9,-9,0,1
7006,700601,700604,-9,700602,700601,2020,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2153,0,0,0,0,0,2,-9,-9,0,5
975,97501,97501,-9,-9,-9,2020,1,58,0,0,0,3,3,-9,0,4,4,7.4499998,7.46,1.8200001,-9,-9,-999,0,-9,-9,2020,1,35,-9,1,0,64,6.77,2.6700001,1.8200001,0,1085.1801,1,35,-9,0,5
1975,197502,197503,-9,197502,197501,2020,1,27,0,0,0,2,2,-9,0,5,3,6.0799999,6.0799999,1.87,-9,-9,-999,0,-9,-9,2020,1,20,-9,1,1,8295,7.6100001,10.87,1.87,0,1303.11,1,4,-9,0,4
2237,223701,223705,-9,223701,223702,2020,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,331,0,0,0,0,0,2,-9,-9,0,1
1583,158302,158302,-9,158301,-9,2020,1,28,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,1,3708,0,0,0,0,588.01001,1,-9,-9,0,6
9963,996304,996304,-9,-9,-9,2020,0,72,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,2436,0,0,0,0,502.82999,4,32,-9,0,3
7752,775201,775201,-9,-9,-9,2020,0,48,0,0,0,1,1,-9,0,5,3,0,5.7199998,5.7199998,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,0,3110,0,-9,5.7199998,0,2232.6899,-9,25,-9,1,3
8360,836001,836001,-9,-9,-9,2020,1,44,0,0,0,1,1,-9,0,4,4,7.6900001,7.6900001,0,-9,-9,-999,-9,-9,-9,2020,1,40,-9,1,0,557,9.0600004,-9,0,0,1100.28,-9,19,-9,0,1
5078,507802,507802,-9,-9,-9,2020,0,68,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1145,0,0,0,0,2197.3501,4,37,-9,0,3
273,27301,27304,-9,27302,27301,2020,0,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,608,0,-9,0,0,0,-9,-9,-9,0,6
8389,838901,838903,-9,838901,838902,2020,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1454,0,0,0,0,0,2,-9,-9,0,6
6899,689902,689902,-9,-9,689901,2020,0,45,0,0,0,3,3,-9,0,4,4,7.52,7.52,1.8200001,-9,-9,-999,0,-9,-9,2020,1,35,-9,1,0,364,8.75,7.4200001,1.8200001,0,1267.21,1,29,-9,0,4
6307,630701,630704,-9,630702,630701,2020,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,787,0,-9,0,0,0,-9,-9,-9,0,4
3751,375101,375102,-9,375101,375105,2020,0,18,0,0,1,2,0,0,0,4,2,0,.19,.19,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,1086,0,0,.19,0,1459.3199,2,-9,-9,0,3
1588,158801,158802,-9,158801,-9,2020,1,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,517,0,-9,0,0,0,-9,-9,-9,0,6
1453,145301,145303,-9,145301,145302,2020,0,11,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,423,0,-9,0,0,0,-9,-9,-9,0,2
7771,777101,777103,-9,777102,777101,2020,1,15,0,2,1,3,0,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1641,0,0,0,0,0,2,-9,-9,0,6
2061,206101,206103,-9,206101,206102,2020,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1576,0,0,0,0,0,2,-9,-9,0,6
2859,285901,285904,-9,285902,285901,2020,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,468,0,-9,0,0,0,-9,-9,-9,0,5
479,47902,47903,-9,47901,47902,2020,0,22,0,0,0,1,1,1,0,5,2,3.6800001,3.6800001,0,-9,-9,-999,-9,-9,-9,2020,1,5,-9,1,1,1913,.64999998,0,0,0,1050.58,2,0,-9,0,5
2860,286001,286001,-9,-9,-9,2020,1,59,0,0,0,3,3,-9,0,5,5,8.7200003,8.7299995,1.55,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,76,22.1,22.290001,1.55,0,1306.41,1,41,-9,0,3
2860,286002,286002,-9,-9,-9,2020,0,81,0,0,0,3,3,-9,0,5,2,0,1.5,1.5,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,76,0,0,1.5,0,1262.4301,4,-9,-9,0,3
9277,927701,927703,-9,927702,927701,2020,0,3,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,1178,0,0,0,0,0,2,-9,-9,0,1
7970,797001,797001,-9,-9,-9,2020,0,44,1,4,0,1,1,-9,0,4,3,7.79,8,6.3299999,-9,-9,-999,0,-9,-9,2020,1,42,-9,1,0,2210,6.6900001,6.5100002,6.3299999,0,1295.12,1,24,-9,0,5
6531,653101,653101,-9,-9,-9,2020,0,66,0,0,0,1,1,-9,0,4,4,7.8000002,7.8000002,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,476,8.9099998,8.4099998,0,0,1250.7,1,15,-9,0,3
2967,296701,296704,-9,296702,296701,2020,1,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1820,0,0,0,0,0,2,-9,-9,0,3
3158,315801,315801,-9,-9,-9,2020,1,51,0,1,0,1,1,-9,0,5,3,6.1900001,6.1900001,0,-9,-9,-999,0,-9,-9,2020,0,40,-9,1,0,469,1.58,1.59,0,0,233.60001,1,31,-9,0,2
7589,758901,758903,-9,758901,758902,2020,1,14,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,239,0,0,0,0,0,2,-9,-9,0,1
2470,247001,247001,-9,-9,-9,2020,1,68,0,0,0,3,3,-9,0,4,2,0,.81999999,.81999999,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1851,0,0,.81999999,0,703.98999,4,50,-9,0,4
6407,640702,640703,-9,640701,640702,2020,0,21,0,0,0,2,2,-9,0,4,3,6.8600001,6.8600001,0,-9,-9,-999,0,-9,-9,2020,0,18,-9,1,1,5653,10.35,0,0,0,496.06,3,2,-9,0,6
8630,863002,863002,-9,863001,-9,2020,0,19,0,0,1,2,0,0,0,4,3,0,6.04,6.04,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,1775,0,0,6.04,0,1183.66,2,-9,-9,0,2
7296,729602,729603,-9,729602,729601,2020,1,21,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,1935,0,0,0,0,907.96997,2,-9,-9,0,4
7931,793101,793101,-9,-9,-9,2020,1,90,0,0,0,3,3,-9,0,3,2,0,4.4499998,4.4499998,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,3521,0,0,4.4499998,0,769.29999,4,51,-9,0,4
5869,586901,586901,-9,-9,-9,2020,0,54,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,0,1542,0,0,0,0,417.67999,3,7,-9,1,4
3153,315303,315304,-9,315301,315302,2020,1,43,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,477,0,0,0,0,733.47998,1,18,-9,1,1
5671,567101,567102,-9,-9,567101,2020,1,10,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,777,0,0,0,0,0,2,-9,-9,0,5
6643,664301,664302,-9,664301,-9,2020,1,17,0,1,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,1665,0,0,0,0,0,3,-9,-9,0,7
1792,179201,179203,-9,179202,179201,2020,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,357,0,0,0,0,0,2,-9,-9,0,3
2870,287001,287003,-9,287002,287001,2020,0,8,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,361,0,-9,0,0,0,-9,-9,-9,0,2
4977,497702,497703,-9,497701,-9,2020,1,19,0,0,0,2,2,1,0,5,3,0,5.25,5.25,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,1,1387,0,0,5.25,0,324.64001,2,-9,-9,1,5
1872,187201,187202,-9,187201,-9,2020,1,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,380,0,0,0,0,0,2,-9,-9,0,6
8655,865501,865501,-9,-9,-9,2020,0,55,0,0,0,2,2,-9,0,4,3,7.5599999,7.5599999,0,-9,-9,-999,0,-9,-9,2020,1,35,-9,1,0,2066,2.5899999,0,0,0,416.78,3,20,-9,0,6
4977,497701,497705,-9,497701,497702,2020,1,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1387,0,0,0,0,0,2,-9,-9,0,5
2871,287101,287103,-9,287101,287102,2020,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,431,0,-9,0,0,0,-9,-9,-9,0,6
3778,377801,377804,-9,377803,377801,2020,1,17,0,3,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,3024,0,0,0,0,0,3,-9,-9,0,5
9361,936101,936104,-9,936101,-9,2020,0,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,719,0,0,0,0,0,2,-9,-9,0,5
6615,661501,661501,-9,-9,-9,2020,1,42,0,0,0,1,1,-9,0,3,3,6.7199998,6.7199998,0,-9,-9,-999,0,-9,-9,2020,0,35,-9,1,0,2965,4.04,0,0,0,381.59,3,-9,-9,0,6
8850,885001,885003,-9,885001,885002,2020,0,4,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,882,0,-9,0,0,0,-9,-9,-9,0,1
2875,287501,287501,-9,-9,-9,2020,1,32,0,0,0,3,3,-9,0,5,4,8.3000002,8.3000002,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,6346,6.5799999,7.6799998,0,0,1047.77,1,17,-9,0,4
1126,112601,112601,-9,112604,112603,2020,1,25,0,0,0,1,1,-9,0,5,3,6.7399998,6.7800002,3.3800001,-9,-9,-999,-9,-9,-9,2020,1,12,-9,1,1,1619,7.6799998,-9,3.3800001,0,1564.6,-9,7,-9,0,4
20,2001,2004,-9,2001,2002,2020,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,625,0,0,0,0,0,2,-9,-9,0,2
8955,895502,895503,-9,895501,895502,2020,1,19,0,0,0,2,2,-9,0,4,3,6.29,6.3000002,.31999999,-9,-9,-999,-9,-9,-9,2020,1,60,-9,1,1,416,3.1500001,-9,.31999999,0,493.70999,-9,1,-9,0,6
1224,122401,122401,-9,-9,-9,2020,1,73,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,1168,0,0,0,0,1633.97,4,45,-9,0,6
4526,452601,452601,-9,-9,-9,2020,1,47,0,0,0,1,1,-9,0,5,5,7.98,8.3100004,7.1199999,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,2571,10.57,0,7.1199999,0,1720.15,3,20,-9,0,5
3527,352702,352703,-9,352702,352701,2020,0,25,0,0,0,3,3,-9,0,5,2,0,2.29,2.29,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,1,4001,0,0,2.29,0,809.35999,3,1,-9,1,3
3607,360704,360705,-9,360702,360701,2020,0,31,0,0,0,1,1,-9,0,4,4,8.1700001,8.1700001,1.22,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,1660,8.2700005,7.3099999,1.22,0,906.87,1,5,-9,0,2
2360,236001,236001,-9,-9,-9,2020,1,54,0,0,0,2,2,-9,0,4,4,8.2399998,8.2399998,0,-9,-9,-999,-9,-9,-9,2020,1,70,-9,1,0,95,5.7399998,-9,0,0,1574.03,-9,25,-9,0,7
4072,407202,407203,-9,-9,-9,2020,0,77,0,0,0,1,1,-9,0,3,2,0,.41,.41,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,6946,0,-9,.41,0,651.70001,-9,2,-9,0,2
4167,416701,416701,-9,-9,-9,2020,1,72,0,0,0,2,2,-9,0,3,2,0,1.17,1.17,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1716,0,0,1.17,0,1811.17,4,48,-9,0,4
5769,576903,576903,-9,576901,-9,2020,1,31,0,0,0,3,3,-9,0,4,3,6.6100001,6.6100001,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,446,2.04,0,0,0,641.56,3,5,-9,0,6
303,30301,30304,-9,30301,30302,2020,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,6414,0,0,0,0,0,2,-9,-9,0,4
9381,938101,938101,-9,-9,-9,2020,0,40,0,0,0,2,2,-9,0,4,3,6.25,6.6799998,5.6700001,-9,-9,-999,-9,-9,-9,2020,0,30,-9,1,0,1219,2.1900001,-9,5.6700001,0,1488.89,-9,18,-9,0,3
7529,752901,752901,-9,-9,-9,2020,0,79,0,0,0,3,3,-9,0,5,3,0,6.6700001,6.6700001,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,722,0,-9,6.6700001,0,1859.36,-9,30,-9,0,1
7653,765301,765301,-9,-9,-9,2020,1,54,0,0,0,3,3,-9,0,5,5,8.5799999,8.5799999,0,-9,-9,-999,-9,-9,-9,2020,0,40,-9,1,0,338,13.01,-9,0,0,1762.98,-9,30,-9,0,5
9333,933301,933304,-9,933301,933302,2020,1,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,398,0,-9,0,0,0,-9,-9,-9,0,3
2595,259502,259502,-9,259501,-9,2020,0,20,0,0,0,2,2,1,0,4,4,7.6700001,7.6700001,0,-9,-9,-999,-9,-9,-9,2020,0,20,-9,1,1,1657,10.38,0,0,0,606.38,2,2,-9,0,5
4416,441601,441604,-9,441602,-9,2020,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1894,0,-9,0,0,0,-9,-9,-9,0,4
4973,497301,497301,-9,-9,-9,2020,0,84,0,0,0,3,3,-9,0,3,2,0,.50999999,.50999999,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1083,0,-9,.50999999,0,1025.64,-9,-9,-9,0,6
7294,729401,729404,-9,729402,729401,2020,1,7,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,2225,0,0,0,0,0,2,-9,-9,0,1
5267,526701,526701,-9,526703,526702,2020,0,53,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,0,34,0,0,0,0,581.65997,3,1,-9,1,3
3775,377501,377501,-9,-9,-9,2020,0,67,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,4,0,2349,0,0,0,0,656.23999,3,10,-9,0,7
4973,497302,497302,-9,497301,-9,2020,0,54,0,0,0,1,1,-9,0,4,3,6.6100001,6.6199999,.52999997,-9,-9,-999,-9,-9,-9,2020,1,20,-9,1,0,1083,5.8699999,-9,.52999997,0,1077.34,-9,25,-9,0,6
2888,288801,288804,-9,288801,288802,2020,1,11,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1010,0,-9,0,0,0,-9,-9,-9,0,2
1591,159102,159103,-9,159102,159101,2020,1,22,0,0,0,2,2,-9,0,5,3,6.2199998,6.2199998,0,-9,-9,-999,0,-9,-9,2020,0,20,-9,1,1,1102,2.6600001,5.1100001,0,0,996.25,1,3,-9,0,1
6043,604301,604303,-9,604302,604301,2020,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,996,0,-9,0,0,0,-9,-9,-9,0,1
3077,307702,307702,-9,307703,-9,2020,0,59,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,1981,0,0,0,0,881.04999,3,25,-9,1,6
3966,396602,396602,-9,-9,-9,2020,1,55,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,0,5017,0,0,0,0,725.07001,3,10,-9,1,4
4969,496902,496902,-9,496901,-9,2020,1,37,0,0,0,2,2,-9,0,4,4,7.9200001,7.9200001,0,-9,-9,-999,0,-9,-9,2020,0,25,-9,1,0,3633,9.9399996,1.79,0,0,279.32999,1,15,-9,0,5
6052,605201,605201,-9,605202,-9,2020,1,40,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,1,3151,0,0,0,0,202.64999,1,4,-9,1,1
9135,913501,913501,-9,-9,-9,2020,0,58,0,0,0,2,2,-9,0,5,4,8.6800003,8.6800003,1,-9,-9,-999,-9,-9,-9,2020,1,40,-9,1,0,343,10.8,-9,1,0,1383.2,-9,30,-9,0,6
211,21102,21102,-9,-9,-9,2020,0,78,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,643,0,0,0,0,1730.5699,4,20,-9,0,1
6520,652002,652003,-9,652002,652001,2020,0,19,0,0,0,2,2,1,0,4,2,0,1.87,1.87,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,1,824,0,0,1.87,0,1332.36,2,-9,-9,0,2
6264,626401,626403,-9,626401,-9,2020,1,15,0,1,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,11526,0,0,0,0,0,3,-9,-9,0,6
4966,496602,496602,-9,-9,-9,2020,0,44,0,0,0,2,2,-9,0,4,4,7.75,7.75,0,-9,-9,-999,0,-9,-9,2020,1,20,-9,1,0,1605,13.84,10.55,0,0,1159.27,1,28,-9,0,4
1475,147501,147503,-9,147502,147501,2020,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1196,0,-9,0,0,0,-9,-9,-9,0,4
1522,152202,152203,-9,-9,152202,2020,1,17,0,1,0,3,3,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,0,1111,0,0,0,0,0,2,-9,-9,0,2
4966,496601,496601,-9,-9,-9,2020,0,47,0,0,0,2,2,-9,0,4,4,8.1099997,8.1099997,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1605,9.2399998,9.1899996,0,0,1167.37,1,29,-9,0,4
2895,289501,289501,-9,-9,-9,2020,1,39,0,0,0,1,1,-9,0,4,4,9.4200001,9.4200001,0,-9,-9,-999,-9,-9,-9,2020,1,30,-9,1,0,475,7.6999998,-9,0,0,1316.61,-9,8,-9,0,5
2004,200402,200402,-9,200401,-9,2020,0,25,0,0,0,1,1,-9,0,4,4,6.8099999,6.8099999,.5,-9,-9,-999,0,-9,-9,2020,1,30,-9,1,1,11679,8.2700005,8.3400002,.5,0,1475.2,1,7,-9,0,7
7645,764501,764504,-9,764501,764502,2020,0,1,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,255,0,-9,0,0,0,-9,-9,-9,0,6
7853,785301,785301,-9,-9,-9,2020,1,69,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1035,0,0,0,0,528.21002,4,-9,-9,0,5
671,67101,67101,-9,-9,-9,2020,1,56,0,0,0,1,1,-9,0,4,4,9.1099997,9.1099997,0,-9,-9,-999,0,-9,-9,2020,0,40,-9,1,0,726,7.8299999,7.6900001,0,0,1463.86,1,20,-9,0,4
8603,860301,860303,-9,860302,860301,2020,0,1,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1071,0,-9,0,0,0,-9,-9,-9,0,5
6119,611901,611903,-9,611902,611901,2020,1,15,0,1,0,3,3,1,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,3,0,2464,0,0,0,0,0,2,-9,-9,0,1
9944,994401,994401,-9,-9,-9,2020,0,77,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,372,0,0,0,0,813.04999,4,45,-9,0,1
9467,946702,946702,-9,946701,-9,2020,0,36,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,1,2536,0,0,0,0,758.52002,3,-9,-9,1,2
5743,574301,574301,-9,-9,-9,2020,0,80,0,0,0,2,2,-9,0,4,2,0,3.6900001,3.6900001,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,1135,0,0,3.6900001,0,938.89001,4,22,-9,0,5
9803,980301,980301,-9,-9,-9,2020,0,72,0,0,0,2,2,-9,0,4,3,0,4.8200002,4.8200002,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,242,0,0,4.8200002,0,1555.88,4,48,-9,0,4
6221,622102,622102,-9,-9,-9,2020,1,64,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,901,0,-9,0,0,1538.49,-9,-9,-9,0,5
7771,777101,777104,-9,777102,777101,2020,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1641,0,0,0,0,0,2,-9,-9,0,6
9555,955502,955504,-9,955503,955502,2020,1,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1007,0,0,0,0,0,2,-9,-9,0,5
8432,843201,843201,-9,-9,-9,2020,0,62,0,0,0,3,3,-9,0,3,2,0,4.0599999,4.0599999,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,717,0,0,4.0599999,0,1093.34,3,20,-9,0,4
9492,949201,949203,-9,949202,949201,2020,1,4,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1619,0,-9,0,0,0,-9,-9,-9,0,4
7172,717201,717201,-9,717202,-9,2020,0,56,0,0,0,1,1,-9,0,4,5,9.7399998,9.7399998,0,-9,-9,-999,-9,-9,-9,2020,1,37,-9,1,0,523,21.379999,-9,0,0,1788.74,-9,35,-9,0,5
255,25501,25504,-9,25501,25502,2020,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,485,0,0,0,0,0,2,-9,-9,0,4
8153,815301,815303,-9,815301,815302,2020,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,3097,0,0,0,0,0,2,-9,-9,0,5
4455,445501,445504,-9,-9,445502,2020,0,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1908,0,0,0,0,0,2,-9,-9,0,4
4864,486401,486403,-9,486402,486401,2020,1,11,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,276,0,-9,0,0,0,-9,-9,-9,0,3
10014,1001401,1001401,-9,-9,-9,2020,1,77,0,0,0,3,3,-9,0,3,3,0,5.4899998,5.4899998,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,346,0,0,5.4899998,0,875.21002,4,40,-9,0,3
7720,772002,772003,-9,772001,772002,2020,0,46,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,529,0,0,0,0,698.67999,3,10,-9,0,6
7330,733001,733001,-9,733002,733003,2020,1,25,0,0,0,2,2,-9,0,4,5,7.8600001,7.8600001,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,770,11.78,11.08,0,0,845.69,1,5,-9,0,2
3358,335801,335801,-9,335802,-9,2020,1,52,0,0,0,2,2,-9,0,4,3,6.1399999,6.9099998,6.2399998,-9,-9,-999,-9,-9,-9,2020,0,30,-9,1,0,1964,1.54,-9,6.2399998,0,1522,-9,19,-9,0,4
7075,707501,707501,-9,-9,-9,2020,0,61,0,0,0,2,2,-9,0,4,4,7.9699998,7.9699998,0,-9,-9,-999,0,-9,-9,2020,1,28,-9,1,0,1513,8.46,6.3600001,0,0,1042.8101,1,41,-9,0,6
5478,547801,547801,-9,-9,-9,2020,0,35,0,0,0,1,1,-9,0,4,4,8.1700001,8.1700001,0,-9,-9,-999,-9,-9,-9,2020,1,37,-9,1,0,1753,7.8200002,-9,0,0,927.16998,-9,4,-9,0,4
2910,291001,291001,-9,291002,-9,2020,0,52,0,0,0,1,1,-9,1,1,2,0,1.49,1.49,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,451,0,0,1.49,0,905.33002,3,20,-9,0,2
4647,464701,464704,-9,464702,464701,2020,1,15,0,4,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,4795,0,0,0,0,0,2,-9,-9,0,6
6878,687801,687805,-9,687801,687802,2020,0,15,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,143,0,0,0,0,0,2,-9,-9,0,2
1449,144901,144905,-9,144901,144902,2020,1,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,2402,0,0,0,0,0,2,-9,-9,0,5
