idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
8766,876603,876603,-9,876602,876601,2018,1,25,0,0,0,3,3,-9,0,5,3,7.4000001,7.4000001,0,-9,-9,-999,-9,-9,-9,2018,0,10,-9,1,1,1542,8.3500004,-9,0,0,147.35001,-9,0,-9,0,5
7354,735401,735401,-9,-9,-9,2018,0,27,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,1,-9,-9,2018,0,0,-9,2,0,2281,0,0,0,0,1257.58,1,2,-9,0,2
3595,359501,359504,-9,359501,359502,2018,0,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1679,0,0,0,0,0,2,-9,-9,0,1
2177,217701,217701,-9,-9,-9,2018,0,56,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,343,0,0,0,0,628.46997,3,-9,-9,0,2
8979,897901,897901,-9,-9,-9,2018,0,44,0,1,0,3,3,-9,0,3,3,5.5999999,5.5999999,0,-9,-9,-999,-9,-9,-9,2018,0,35,-9,1,0,393,.88999999,-9,0,0,957.31,-9,10,-9,0,4
3066,306601,306603,-9,306601,-9,2018,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,5167,0,-9,0,0,0,-9,-9,-9,0,3
2996,299601,299601,-9,-9,-9,2018,0,53,0,0,0,1,1,-9,0,5,4,7.6700001,7.6700001,0,-9,-9,-999,0,-9,-9,2018,0,45,-9,1,0,509,5.23,0,0,0,996.64001,3,30,-9,0,4
3470,347001,347001,-9,-9,-9,2018,0,86,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,1344,0,0,0,0,706.52002,4,-9,-9,0,7
2994,299401,299403,-9,299401,299402,2018,1,5,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1416,0,0,0,0,0,2,-9,-9,0,4
803,80301,80303,-9,80301,80302,2018,1,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2479,0,0,0,0,0,2,-9,-9,0,5
3212,321203,321204,-9,321202,321201,2018,0,18,0,0,0,1,1,-9,0,4,3,6.7600002,6.7600002,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,4160,2.24,2.26,0,0,822.87,1,0,-9,0,6
6202,620201,620202,-9,620201,-9,2018,0,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,316,0,-9,0,0,0,-9,-9,-9,0,6
5453,545302,545303,-9,545302,545301,2018,0,21,0,0,0,2,2,-9,0,5,3,6.3299999,6.79,5.79,-9,-9,-999,-9,-9,-9,2018,1,20,-9,1,1,1551,3.24,-9,5.79,0,741.34998,-9,1,-9,0,5
6955,695502,695502,-9,-9,-9,2018,0,36,0,0,0,2,2,-9,0,4,2,0,2.6500001,2.6500001,2,-9,-999,0,-9,-9,2018,0,0,-9,3,0,3466,0,0,2.6500001,0,433.04001,3,15,-9,0,4
8656,865603,865603,-9,865601,-9,2018,1,40,0,0,0,3,3,-9,0,4,4,7.1599998,7.1599998,1.71,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,1849,5.96,11.19,1.71,0,1404.89,1,27,-9,0,5
10188,1018801,1018804,-9,1018802,1018801,2018,1,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1533,0,-9,0,0,0,-9,-9,-9,0,5
7672,767201,767203,-9,767201,-9,2018,0,9,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1567,0,-9,0,0,0,-9,-9,-9,0,4
7556,755602,755603,-9,755601,755602,2018,0,31,1,1,0,1,1,-9,0,4,4,6.8499999,6.8499999,0,-9,-9,-999,-9,-9,-9,2018,1,40,-9,1,1,750,6.4200001,-9,0,0,415.98001,-9,9,-9,0,5
4729,472902,472903,-9,472901,472902,2018,1,25,0,0,0,1,1,-9,0,4,3,5.5300002,5.5999999,3.1099999,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,1092,1.3099999,0,3.1099999,0,255.98,3,0,-9,0,3
3873,387301,387303,-9,387302,387301,2018,1,15,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,675,0,0,0,0,0,2,-9,-9,0,5
2300,230001,230002,-9,230001,230003,2018,1,18,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,1,-9,-9,2018,0,0,-9,2,1,552,0,0,0,0,224.37,3,-9,-9,0,1
9406,940601,940601,-9,-9,-9,2018,0,55,0,0,0,3,3,-9,0,3,3,6.1700001,6.1700001,0,-9,-9,-999,0,-9,-9,2018,1,24,-9,1,0,2726,3.8499999,3.8800001,0,0,727.96997,1,20,-9,0,3
8218,821802,821802,-9,821801,-9,2018,1,44,0,0,0,3,3,-9,0,4,4,7.25,7.25,0,-9,-9,-999,0,-9,-9,2018,1,42,-9,1,0,1089,4.8699999,2.96,0,0,541.89001,1,23,-9,0,2
658,65801,65804,-9,65802,65801,2018,1,9,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,3392,0,0,0,0,0,2,-9,-9,0,6
11067,1106701,1106701,-9,-9,-9,2018,0,44,0,2,0,2,2,-9,0,4,4,8.4200001,8.5799999,6.6700001,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,3992,11.84,11.92,6.6700001,0,1470.87,1,28,-9,0,2
47,4701,4703,-9,4702,4701,2018,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2142,0,0,0,0,0,2,-9,-9,0,2
4399,439901,439901,-9,-9,-9,2018,0,72,0,0,0,3,3,-9,0,3,3,0,4.54,4.54,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2952,0,0,4.54,0,991.91998,4,12,-9,0,4
2575,257502,257502,-9,-9,257501,2018,0,30,0,0,0,2,2,-9,0,4,4,8.4099998,8.5500002,6.3299999,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,2386,8.3299999,8.3900003,6.3299999,0,1888.8199,1,10,-9,0,6
3443,344302,344302,-9,-9,-9,2018,0,78,0,0,0,2,2,-9,0,2,1,0,0,0,1,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2530,0,0,0,0,1817.85,4,40,-9,0,4
4543,454301,454301,-9,-9,-9,2018,0,68,0,0,0,2,2,-9,0,3,4,0,7.9699998,7.9699998,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,2103,0,0,7.9699998,0,1642.36,3,-9,-9,0,6
5708,570801,570803,-9,570802,570801,2018,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,4498,0,0,0,0,0,2,-9,-9,0,6
2832,283202,283204,-9,283203,-9,2018,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,427,0,-9,0,0,0,-9,-9,-9,0,6
243,24301,24303,-9,24302,24301,2018,1,7,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,4423,0,0,0,0,0,2,-9,-9,0,6
4098,409801,409803,-9,409802,409801,2018,0,16,0,1,0,3,3,1,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,850,0,0,0,0,0,2,-9,-9,0,2
10547,1054704,1054705,-9,1054703,1054702,2018,1,20,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,3421,0,0,0,0,863.28998,2,-9,-9,0,4
6079,607901,607901,-9,-9,-9,2018,0,70,0,0,0,3,3,-9,0,3,2,0,.91000003,.91000003,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,477,0,-9,.91000003,0,766.65997,-9,14,-9,0,2
4857,485701,485703,-9,485701,485702,2018,0,14,0,1,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,451,0,0,0,0,0,2,-9,-9,0,5
6341,634102,634103,-9,634102,634101,2018,1,38,0,0,0,2,2,-9,0,4,5,7.5999999,7.6399999,4.8099999,-9,-9,-999,0,-9,-9,2018,1,45,-9,1,0,1059,10.57,11.06,4.8099999,0,1087.4301,1,21,-9,0,5
5017,501701,501705,-9,501701,501702,2018,1,8,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,439,0,0,0,0,0,2,-9,-9,0,5
8641,864101,864103,-9,864102,864101,2018,1,4,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,4548,0,0,0,0,0,2,-9,-9,0,3
1639,163901,163901,-9,-9,-9,2018,0,61,0,0,0,1,1,-9,0,4,2,0,.87,.87,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,798,0,0,.87,0,2558.6699,4,35,-9,0,3
2970,297001,297001,-9,-9,-9,2018,0,54,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2018,0,0,-9,3,0,3700,0,0,0,0,455.79001,3,20,-9,1,4
9838,983801,983804,-9,983802,-9,2018,0,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,966,0,0,0,0,0,2,-9,-9,0,4
1672,167204,167205,-9,167203,167202,2018,1,23,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,1394,0,0,0,0,552.33002,2,-9,-9,0,1
1295,129501,129503,-9,129501,129502,2018,1,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1880,0,0,0,0,0,2,-9,-9,0,5
4524,452402,452402,-9,-9,452401,2018,0,27,0,0,1,2,0,-9,0,5,2,0,3.4400001,3.4400001,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,533,0,-9,3.4400001,0,1083.34,-9,-9,-9,0,2
6623,662302,662303,-9,662302,662301,2018,1,29,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2018,0,0,-9,3,1,1795,0,0,0,0,781.29999,3,9,-9,1,5
6285,628502,628502,-9,-9,-9,2018,0,62,0,0,0,1,1,-9,0,3,1,0,0,0,1,-9,-999,-9,-9,-9,2018,0,0,-9,3,0,6220,0,-9,0,0,-3.6185482,-9,28,-9,1,3
4290,429002,429003,-9,429002,429001,2018,1,29,0,0,0,3,3,-9,0,4,3,6.1799998,6.1799998,0,-9,-9,-999,0,-9,-9,2018,0,15,-9,1,1,3078,4.9000001,2.9400001,0,0,753.82001,1,6,-9,0,5
908,90801,90801,-9,90802,-9,2018,1,51,0,0,0,2,2,-9,0,4,5,8.3100004,8.3100004,0,-9,-9,-999,0,-9,-9,2018,1,38,-9,1,0,660,14.48,13.68,0,0,1149.21,1,33,-9,0,2
10966,1096601,1096601,-9,-9,-9,2018,0,69,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,2146,0,0,0,0,836,3,-9,-9,0,5
9925,992501,992501,-9,-9,-9,2018,1,74,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1655,0,0,0,0,2278.23,4,36,-9,0,6
6929,692901,692903,-9,692902,692901,2018,0,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,2545,0,0,0,0,0,2,-9,-9,0,6
6155,615501,615501,-9,-9,-9,2018,0,29,0,0,0,1,1,-9,0,4,5,8.6700001,8.6700001,0,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,0,1419,11.8,11.01,0,0,1616.54,1,2,-9,0,6
6275,627502,627502,-9,627501,-9,2018,0,18,0,0,1,2,0,-9,0,4,3,0,5.9899998,5.9899998,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,147,0,-9,5.9899998,0,1298.7,-9,-9,-9,0,1
7513,751301,751304,-9,751302,751301,2018,1,17,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1400,0,-9,0,0,0,-9,-9,-9,0,1
3185,318502,318502,-9,318501,-9,2018,0,49,0,0,0,2,2,-9,0,5,5,8.5799999,8.6400003,5.6300001,-9,-9,-999,-9,-9,-9,2018,1,50,-9,1,0,632,10.94,-9,5.6300001,0,1545.9399,-9,26,-9,0,4
3377,337702,337705,-9,-9,337703,2018,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1483,0,0,0,0,0,2,-9,-9,0,4
1722,172201,172202,-9,-9,172201,2018,1,16,0,1,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,665,0,-9,0,0,0,-9,-9,-9,0,6
2954,295402,295402,-9,-9,-9,2018,0,81,0,0,0,3,3,-9,0,4,2,0,3.22,3.22,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,616,0,0,3.22,0,567.41998,4,-9,-9,0,4
2953,295302,295302,-9,-9,-9,2018,0,70,0,0,0,1,1,-9,0,4,3,0,5.46,5.46,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,447,0,-9,5.46,0,2132.53,-9,43,-9,0,1
2953,295301,295301,-9,-9,-9,2018,1,40,0,0,0,2,2,-9,0,5,3,0,6.8000002,6.8000002,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,447,0,-9,6.8000002,0,2653.46,-9,3,-9,1,1
3978,397801,397801,-9,-9,-9,2018,1,52,0,0,0,1,1,-9,0,3,4,8.75,8.75,1.0599999,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,831,5.8800001,6.2199998,1.0599999,0,980.25,1,34,-9,0,5
10174,1017402,1017403,-9,1017402,1017401,2018,1,42,0,0,0,2,2,-9,0,4,4,8.4499998,8.4499998,0,-9,-9,-999,0,-9,-9,2018,1,36,-9,1,0,519,9.6099997,9,0,0,1071.8101,1,20,-9,0,3
2983,298302,298302,-9,-9,-9,2018,0,74,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2625,0,0,0,0,693.06,4,45,-9,0,2
4389,438903,438905,-9,438903,438902,2018,1,25,0,0,1,1,0,-9,0,5,2,0,2.23,2.23,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,653,0,-9,2.23,0,1113.86,-9,-9,-9,0,2
2562,256201,256201,-9,-9,-9,2018,1,45,0,1,0,1,1,-9,0,3,5,8.5100002,8.5100002,0,-9,-9,-999,-9,-9,-9,2018,0,40,-9,1,0,2780,18.110001,-9,0,0,1068.36,-9,25,-9,0,7
10084,1008401,1008403,-9,1008401,-9,2018,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,3588,0,0,0,0,0,2,-9,-9,0,6
5867,586702,586702,-9,-9,-9,2018,0,86,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1499,0,0,0,0,1269.9399,4,-9,-9,0,2
719,71901,71903,-9,71902,71901,2018,0,13,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,617,0,0,0,0,0,2,-9,-9,0,5
8997,899702,899703,-9,899702,899701,2018,1,29,0,0,0,3,3,-9,0,5,3,4.5799999,4.7800002,3.3199999,-9,-9,-999,0,-9,-9,2018,1,45,-9,1,1,1278,.38999999,0,3.3199999,0,277.17001,3,2,-9,0,3
4393,439301,439304,-9,439302,439301,2018,0,9,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,736,0,-9,0,0,0,-9,-9,-9,0,1
6737,673701,673701,-9,-9,-9,2018,1,54,0,0,0,2,2,-9,0,4,3,5.77,5.7800002,1.6799999,1,-9,-999,-9,-9,-9,2018,0,44,-9,1,0,2171,1.75,-9,1.6799999,0,275.35999,-9,30,-9,0,6
1641,164101,164103,-9,164102,164101,2018,1,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1366,0,0,0,0,0,2,-9,-9,0,6
6308,630801,630803,-9,630801,630802,2018,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,236,0,-9,0,0,0,-9,-9,-9,0,3
7941,794101,794104,-9,794101,794102,2018,0,9,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,138,0,0,0,0,0,2,-9,-9,0,6
3983,398302,398302,-9,-9,398301,2018,0,20,0,0,1,2,0,-9,0,5,2,0,1.26,1.26,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,3784,0,-9,1.26,0,1374.58,-9,-9,-9,0,3
4988,498802,498803,-9,498802,498801,2018,0,24,0,0,0,2,2,-9,0,5,3,6.9400001,7.1900001,5.6700001,-9,-9,-999,0,-9,-9,2018,1,30,-9,1,1,1654,4.0799999,0,5.6700001,0,470.45001,3,2,-9,0,6
8115,811502,811503,-9,811502,811501,2018,0,19,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,1,121,0,-9,0,0,1392.8,-9,-9,-9,0,5
7088,708803,708803,-9,-9,-9,2018,1,43,0,0,0,1,1,-9,0,4,4,8.7200003,8.7200003,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,1570,8.9899998,9.0699997,0,0,604.20001,1,16,-9,0,2
7379,737901,737901,-9,-9,-9,2018,0,86,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2199,0,0,0,0,870.14001,4,15,-9,0,5
1377,137703,137704,-9,137702,137701,2018,0,36,0,0,0,1,1,-9,0,4,3,5.4099998,5.4299998,1.7,-9,-9,-999,0,-9,-9,2018,1,30,-9,1,1,2607,.82999998,0,1.7,0,1365.41,3,5,-9,0,5
1107,110701,110704,-9,110702,110701,2018,0,9,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,307,0,-9,0,0,0,-9,-9,-9,0,7
9534,953402,953402,-9,953401,-9,2018,1,41,0,0,0,2,2,-9,0,5,4,7.5999999,7.6700001,4.9200001,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,2027,5.77,5.8099999,4.9200001,0,1003.56,1,22,-9,0,2
10992,1099201,1099204,-9,1099202,1099201,2018,1,1,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2551,0,-9,0,0,0,-9,-9,-9,0,6
6309,630901,630901,-9,-9,-9,2018,1,28,0,0,0,1,1,-9,0,5,5,7.5599999,7.5700002,.88,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,0,5112,11.42,11.5,.88,0,1467.22,1,13,-9,0,1
1561,156104,156105,-9,156102,156101,2018,0,39,0,0,0,2,2,-9,0,4,4,8.6999998,8.6999998,.11,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,1,2662,9.5200005,0,.11,0,1010.03,3,13,-9,0,5
10086,1008601,1008601,-9,-9,-9,2018,1,33,0,0,0,2,2,-9,0,3,4,6.8899999,6.8899999,0,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,0,2299,6.8400002,6.8899999,0,0,728.96002,1,17,-9,0,1
4035,403501,403501,-9,-9,-9,2018,1,34,0,0,0,1,1,-9,0,4,4,8.2299995,8.2399998,3.28,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,0,6200,6.3299999,6.3800001,3.28,0,929.84003,1,15,-9,0,5
6943,694301,694308,-9,694305,694301,2018,1,7,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1320,0,-9,0,0,0,-9,-9,-9,0,1
9841,984103,984104,-9,984101,984102,2018,0,29,0,1,0,1,1,-9,0,5,3,0,7.8899999,7.8899999,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,1,2050,0,0,7.8899999,0,1003.79,1,3,-9,1,4
76,7603,7604,-9,7602,7601,2018,1,19,0,0,1,3,0,-9,0,5,2,0,.12,.12,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,1048,0,-9,.12,0,286.20999,-9,-9,-9,0,3
8620,862001,862005,-9,862002,862001,2018,0,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,1720,0,0,0,0,0,2,-9,-9,0,6
996,99602,99603,-9,99602,99601,2018,1,44,0,0,0,1,1,-9,1,3,3,0,4.54,4.54,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,366,0,0,4.54,0,1405.78,3,6,-9,0,4
7679,767901,767905,-9,767902,767901,2018,1,2,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1122,0,0,0,0,0,2,-9,-9,0,3
2251,225101,225103,-9,225102,225101,2018,0,16,0,2,0,3,3,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,1654,0,-9,0,0,0,-9,-9,-9,0,6
2922,292201,292201,-9,-9,-9,2018,1,56,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2018,0,0,-9,3,0,5630,0,0,0,0,691.67999,3,25,-9,1,6
587,58701,58701,-9,-9,-9,2018,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,680,0,0,0,0,798.25,4,40,-9,0,6
2920,292002,292003,-9,-9,292001,2018,1,25,0,0,0,3,3,-9,0,4,3,7.25,7.25,0,-9,-9,-999,-9,-9,-9,2018,0,20,-9,1,1,1644,6.1999998,-9,0,0,357.54999,-9,1,-9,0,2
1517,151701,151703,-9,151702,151701,2018,0,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,991,0,0,0,0,0,2,-9,-9,0,2
4794,479401,479403,-9,479402,479401,2018,1,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,1176,0,0,0,0,0,2,-9,-9,0,4
1412,141203,141206,-9,141204,-9,2018,0,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2399,0,0,0,0,0,2,-9,-9,0,3
10008,1000802,1000803,-9,1000801,1000802,2018,0,23,0,0,1,2,0,0,0,5,2,0,.28,.28,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,730,0,0,.28,0,1655.79,2,0,-9,0,4
8326,832601,832603,-9,832602,832601,2018,0,7,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2734,0,0,0,0,0,2,-9,-9,0,4
1839,183902,183902,-9,-9,-9,2018,0,63,0,0,0,1,1,-9,0,4,4,8.3900003,8.3900003,0,-9,-9,-999,0,-9,-9,2018,1,35,-9,1,0,1404,8.6999998,8.7600002,0,0,1131.02,1,42,-9,0,3
2003,200301,200301,-9,-9,-9,2018,1,63,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2018,0,0,-9,4,0,2193,0,0,0,0,993.95001,3,35,-9,0,2
2917,291701,291702,-9,291701,-9,2018,0,4,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,639,0,0,0,0,0,2,-9,-9,0,4
10938,1093802,1093803,-9,1093802,1093801,2018,1,41,0,0,0,1,1,-9,0,4,5,7.3299999,7.3299999,.20999999,-9,-9,-999,0,-9,-9,2018,1,37,-9,1,0,593,15.88,15.99,.20999999,0,1831.9301,1,9,-9,0,3
7037,703703,703704,-9,703702,-9,2018,0,21,0,0,1,2,0,0,0,5,3,0,5.4000001,5.4000001,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,469,0,0,5.4000001,0,1370.3,2,-9,-9,0,6
10178,1017803,1017804,-9,1017802,1017801,2018,1,25,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,0,-9,-9,2018,0,0,-9,3,1,1237,0,0,0,0,594.54999,3,-9,-9,1,6
6313,631301,631301,-9,-9,-9,2018,0,84,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,613,0,0,0,0,0,4,-9,-9,0,1
8520,852003,852003,-9,852001,-9,2018,1,27,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,3,1,1028,0,-9,0,0,829.83002,-9,0,-9,1,4
2914,291403,291403,-9,-9,-9,2018,1,44,0,0,0,1,1,-9,0,5,2,3.98,3.98,0,1,-9,-999,-9,-9,-9,2018,1,40,-9,1,0,2290,.12,-9,0,0,275.01001,-9,20,-9,0,4
2914,291402,291402,-9,291401,-9,2018,1,56,0,0,0,2,2,-9,0,3,2,0,0,0,1,-9,-999,0,-9,-9,2018,1,0,-9,3,0,2290,0,0,0,0,255.08,3,12,-9,1,4
2914,291401,291401,-9,-9,-9,2018,0,83,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2290,0,0,0,0,255.61,4,15,-9,0,4
6104,610402,610403,-9,610402,610401,2018,1,41,0,0,0,3,3,-9,0,3,4,8.9899998,9.0100002,4.46,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,1676,8.0299997,8.2399998,4.46,0,1188.61,1,20,-9,0,5
2913,291301,291305,-9,291302,291301,2018,1,16,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2217,0,0,0,0,0,2,-9,-9,0,4
4427,442701,442701,-9,442702,-9,2018,0,53,0,0,0,3,3,-9,1,3,2,0,.49000001,.49000001,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,2544,0,0,.49000001,0,598.15002,3,-9,-9,0,7
