idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
362,36201,36203,-9,36201,36202,2014,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1283,0,0,0,0,0,2,-9,-9,0,4
2018,201803,201805,-9,201804,-9,2014,1,4,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1322,0,0,0,0,0,2,-9,-9,0,1
997,99701,99703,-9,99702,99701,2014,0,17,0,2,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,4847,0,0,0,0,0,2,1,-9,0,6
5132,513201,513204,-9,513202,513201,2014,1,16,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1718,0,0,0,0,0,2,-9,-9,0,4
7744,774401,774401,-9,-9,-9,2014,0,44,0,2,0,1,1,-9,0,4,5,8.1800003,8.29,6.1900001,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,2937,16.209999,14.65,6.1900001,0,2448.8201,1,29,-9,0,7
5473,547301,547301,-9,-9,-9,2014,1,73,0,0,0,1,1,-9,0,4,3,0,5.8099999,5.8099999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1742,0,0,5.8099999,0,1571.23,4,40,-9,0,7
11098,1109801,1109801,-9,-9,-9,2014,1,69,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2457,0,0,0,0,804.60999,4,48,-9,0,5
6522,652201,652203,-9,652202,652201,2014,1,9,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2444,0,0,0,0,0,2,-9,-9,0,6
8214,821403,821404,-9,821402,821401,2014,0,22,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,1658,0,-9,0,0,756.40002,-9,0,-9,0,2
3895,389501,389502,-9,389501,-9,2014,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,525,0,0,0,0,0,2,-9,-9,0,1
5210,521001,521004,-9,521001,521002,2014,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,2510,0,0,0,0,0,2,-9,-9,0,6
10547,1054702,1054703,-9,1054702,1054701,2014,1,30,0,0,0,3,3,-9,0,5,4,8.2799997,8.2799997,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,4212,7.6700001,7.71,0,0,1098.96,1,14,-9,0,6
3763,376301,376304,-9,376301,376302,2014,1,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,502,0,-9,0,0,0,-9,-9,-9,0,3
7671,767101,767103,-9,767102,767101,2014,1,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1313,0,0,0,0,0,2,-9,-9,0,6
7250,725001,725003,-9,725002,725001,2014,0,3,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,276,0,-9,0,0,0,-9,-9,-9,0,2
3448,344802,344802,-9,344801,-9,2014,0,51,0,0,0,3,3,-9,0,4,4,6.79,6.79,0,-9,-9,-999,-9,-9,-9,2014,1,45,-9,1,0,1052,5.8600001,-9,0,0,759.59998,-9,10,-9,0,5
4407,440701,440701,-9,-9,-9,2014,0,71,0,0,0,3,3,-9,0,4,3,0,5.2199998,5.2199998,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,210,0,-9,5.2199998,0,1662.34,-9,-9,-9,0,2
6387,638701,638704,-9,638702,638701,2014,0,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,3842,0,0,0,0,0,2,-9,-9,0,4
4333,433301,433303,-9,433301,433302,2014,1,11,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,379,0,-9,0,0,0,-9,-9,-9,0,6
5469,546901,546904,-9,546902,546901,2014,0,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1805,0,0,0,0,0,2,-9,-9,0,5
5857,585702,585702,-9,-9,-9,2014,0,85,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2209,0,-9,0,0,666.82001,-9,40,-9,0,4
5215,521502,521502,-9,-9,521501,2014,1,53,0,0,0,3,3,-9,0,4,5,8.5900002,8.5900002,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,3673,13.17,13.14,0,0,1471.25,1,34,-9,0,3
8716,871602,871603,-9,871602,871601,2014,1,25,0,0,0,2,2,-9,0,4,5,8.9700003,8.9700003,.81999999,-9,-9,-999,0,-9,-9,2014,1,45,-9,1,1,4131,10.95,10.93,.81999999,0,657.75,1,1,-9,0,5
9290,929001,929001,-9,-9,-9,2014,0,58,0,0,0,3,3,-9,0,5,3,6.3800001,6.3800001,0,-9,-9,-999,-9,-9,-9,2014,1,10,-9,1,0,249,10.86,-9,0,0,506.51001,-9,5,-9,0,2
10586,1058602,1058603,-9,1058601,1058602,2014,0,24,0,0,0,1,1,1,0,5,4,7.46,7.5500002,5.0599999,-9,-9,-999,-9,-9,-9,2014,1,27,-9,1,1,537,8.0600004,0,5.0599999,0,591.71997,2,2,-9,0,5
7815,781501,781501,-9,-9,-9,2014,0,65,0,0,0,3,3,-9,0,3,2,0,3.0999999,3.0999999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,48,0,0,3.0999999,0,828.01001,4,-9,-9,0,6
7658,765801,765803,-9,765802,765801,2014,0,3,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,4476,0,0,0,0,0,2,-9,-9,0,2
3017,301701,301706,-9,301702,301701,2014,0,0,1,4,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1602,0,-9,0,0,0,-9,-9,-9,0,7
1356,135601,135601,-9,-9,-9,2014,0,27,0,0,0,1,1,-9,0,5,5,9.1999998,9.1999998,0,-9,-9,-999,-9,-9,-9,2014,0,40,-9,1,0,526,11.38,-9,0,0,1687.0601,-9,10,-9,0,1
3947,394703,394704,-9,394702,394701,2014,1,21,0,0,0,2,2,0,0,4,3,0,5.8200002,5.8200002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,2176,0,0,5.8200002,0,256.42999,2,-9,-9,0,1
10236,1023601,1023603,-9,1023602,1023601,2014,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,627,0,0,0,0,0,2,-9,-9,0,4
1634,163401,163402,-9,163401,163403,2014,0,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,785,0,-9,0,0,0,-9,-9,-9,0,4
11462,1146201,1146201,-9,-9,-9,2014,0,81,0,0,0,3,3,-9,0,2,2,0,2.23,2.23,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1001,0,0,2.23,0,940.15002,4,30,-9,0,2
3978,397801,397801,-9,-9,-9,2014,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,860,0,0,0,0,881.90997,4,8,-9,0,6
6402,640202,640203,-9,640202,640201,2014,0,29,0,0,0,1,1,-9,0,5,5,7.73,7.9200001,6.4000001,-9,-9,-999,0,-9,-9,2014,1,35,-9,1,1,1247,17.959999,17.93,6.4000001,0,1266.98,1,4,-9,0,3
2667,266703,266704,-9,266701,266702,2014,0,24,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,992,0,-9,0,0,745.76001,-9,-9,-9,0,2
3460,346001,346003,-9,346001,346002,2014,0,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,403,0,0,0,0,0,2,-9,-9,0,6
5939,593901,593902,-9,593901,-9,2014,1,17,0,1,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,1,-9,-9,2014,1,0,-9,2,0,2425,0,0,0,0,0,3,-9,-9,0,2
5801,580102,580103,-9,-9,-9,2014,0,34,0,0,0,3,3,-9,0,4,4,8.2600002,8.3599997,5.6999998,-9,-9,-999,0,-9,-9,2014,1,35,-9,1,0,1145,8.2799997,8.0799999,5.6999998,0,638.15002,1,13,-9,0,4
3985,398502,398503,-9,-9,-9,2014,1,73,0,0,0,3,3,-9,0,4,3,0,5.9200001,5.9200001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1665,0,-9,5.9200001,0,1313.39,-9,50,-9,0,5
6731,673101,673101,-9,-9,-9,2014,0,77,0,0,0,3,3,-9,0,5,3,0,5.0999999,5.0999999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1594,0,0,5.0999999,0,1445.6,4,-9,-9,0,5
1248,124801,124801,-9,-9,-9,2014,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,3075,0,0,0,0,1131.1801,4,30,-9,0,6
3464,346401,346403,-9,346401,346402,2014,0,1,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1678,0,-9,0,0,0,-9,-9,-9,0,4
8151,815101,815106,-9,815102,815101,2014,0,11,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,457,0,-9,0,0,0,-9,-9,-9,0,4
8287,828701,828703,-9,828702,828701,2014,0,6,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1276,0,0,0,0,0,2,-9,-9,0,6
3465,346501,346501,-9,-9,-9,2014,1,85,0,0,0,3,3,-9,0,4,2,0,3.0699999,3.0699999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1631,0,0,3.0699999,0,1580.78,4,50,-9,0,3
7768,776802,776803,-9,776802,776801,2014,0,21,0,0,1,2,0,0,0,4,2,0,.30000001,.30000001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,1696,0,0,.30000001,0,80.900002,2,-9,-9,0,4
916,91602,91602,-9,91604,91603,2014,1,27,0,0,0,2,2,-9,0,5,4,7.48,7.5500002,4.9499998,-9,-9,-999,0,-9,-9,2014,1,20,-9,1,1,1404,13.96,10.87,4.9499998,0,1085.73,1,10,-9,0,5
11457,1145701,1145701,-9,-9,-9,2014,1,49,0,0,0,1,1,-9,0,4,5,6.8000002,6.8499999,4.5,-9,-9,-999,-9,-9,-9,2014,1,45,-9,1,0,73,9.1599998,-9,4.5,0,1358.09,-9,27,-9,0,6
7440,744001,744002,-9,744001,-9,2014,0,17,0,1,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2492,0,0,0,0,0,2,-9,-9,0,5
9650,965001,965004,-9,965002,-9,2014,1,14,0,0,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,772,0,0,0,0,0,2,-9,-9,0,1
2740,274001,274001,-9,-9,-9,2014,1,27,0,0,0,1,1,-9,0,4,4,7.52,7.52,0,-9,-9,-999,-9,-9,-9,2014,0,40,-9,1,0,1102,4.7199998,-9,0,0,844.34998,-9,7,-9,0,5
6581,658101,658104,-9,658102,658101,2014,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1198,0,-9,0,0,0,-9,-9,-9,0,6
2367,236702,236703,-9,236702,236701,2014,1,23,0,0,0,2,2,-9,0,4,3,5.9200001,5.9200001,0,-9,-9,-999,-9,-9,-9,2014,1,30,-9,1,1,1911,2.27,-9,0,0,625.77002,-9,0,-9,0,2
5169,516901,516901,-9,-9,-9,2014,0,62,0,0,0,1,1,-9,0,3,5,10.03,10.08,6.3699999,-9,-9,-999,0,-9,-9,2014,0,38,-9,1,0,1645,18.799999,18.77,6.3699999,0,1662.78,1,42,-9,0,6
10011,1001103,1001104,-9,1001102,1001101,2014,1,35,0,0,0,1,1,-9,0,4,3,6.5999999,6.5999999,0,-9,-9,-999,-9,-9,-9,2014,0,20,-9,1,0,1725,4.6900001,-9,0,0,501.42999,-9,-9,-9,0,6
629,62901,62901,-9,-9,-9,2014,0,83,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,742,0,-9,0,0,795.56,-9,-9,-9,0,2
7013,701301,701306,-9,701301,701302,2014,1,7,0,4,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,5322,0,0,0,0,0,2,-9,-9,0,4
10386,1038603,1038603,-9,1038602,-9,2014,1,18,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,695,0,-9,0,0,661.62,-9,-9,-9,0,2
7992,799201,799201,-9,-9,-9,2014,0,38,0,2,0,1,1,-9,0,5,4,6.4499998,6.6199999,5.27,-9,-9,-999,0,-9,-9,2014,1,60,-9,1,0,3331,5.0799999,5.3099999,5.27,0,1542.79,1,19,-9,0,6
5458,545801,545801,-9,-9,-9,2014,0,64,0,0,0,1,1,-9,0,4,2,0,2.3699999,2.3699999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2241,0,0,2.3699999,0,2181.45,4,38,-9,0,3
2226,222601,222604,-9,222602,-9,2014,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1699,0,0,0,0,0,2,-9,-9,0,4
2238,223801,223803,-9,223801,-9,2014,1,0,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1496,0,-9,0,0,0,-9,-9,-9,0,5
1204,120401,120401,-9,-9,-9,2014,0,64,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1671,0,0,0,0,203,3,32,-9,0,2
1287,128701,128704,-9,128702,128701,2014,0,17,0,1,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,683,0,0,0,0,0,2,-9,-9,0,6
4229,422901,422903,-9,422902,422901,2014,0,5,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,574,0,-9,0,0,0,-9,-9,-9,0,2
8052,805203,805204,-9,805202,805201,2014,1,21,0,0,0,3,3,-9,0,4,3,5.75,5.75,0,-9,-9,-999,0,-9,-9,2014,1,35,-9,1,1,546,3.2,0,0,0,405.97,3,3,-9,0,3
6562,656202,656202,-9,-9,-9,2014,0,27,0,1,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,3,0,2135,0,-9,0,0,452.35001,-9,4,-9,1,6
944,94401,94401,-9,-9,-9,2014,1,52,0,0,0,3,3,-9,0,4,5,8.1499996,8.1599998,3.7,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,0,240,14.81,-9,3.7,0,1871.55,-9,25,-9,0,3
3507,350701,350701,-9,-9,-9,2014,0,31,0,0,0,3,3,-9,0,4,3,7.1300001,7.1300001,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,128,2.1500001,2.8699999,0,0,408.64001,1,8,-9,0,1
8957,895701,895705,-9,895702,895701,2014,0,17,0,2,0,3,3,1,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,2090,0,0,0,0,0,2,-9,-9,0,7
6935,693501,693501,-9,-9,-9,2014,1,71,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,507,0,0,0,0,787.22998,4,53,-9,0,2
4010,401001,401004,-9,401001,401002,2014,1,15,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,5166,0,0,0,0,0,2,-9,-9,0,5
10256,1025601,1025601,-9,-9,-9,2014,0,60,0,0,0,2,2,-9,0,4,4,7.6700001,7.8000002,5.6700001,-9,-9,-999,-9,-9,-9,2014,0,48,-9,1,0,1589,4.2199998,-9,5.6700001,0,918.59998,-9,30,-9,0,2
2357,235701,235701,-9,-9,-9,2014,0,81,0,0,0,3,3,-9,0,4,2,0,2.6800001,2.6800001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1708,0,0,2.6800001,0,774.84003,4,50,-9,0,3
10859,1085901,1085901,-9,-9,-9,2014,0,42,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,0,-9,-9,2014,0,0,-9,3,0,566,0,0,0,0,442.82999,3,20,-9,1,6
5674,567402,567403,-9,567402,567401,2014,0,37,0,0,0,2,2,-9,0,4,4,7.0700002,7.1799998,5.0300002,-9,-9,-999,-9,-9,-9,2014,1,35,-9,1,0,918,5.1300001,-9,5.0300002,0,885.70001,-9,-9,-9,0,5
5863,586301,586303,-9,586302,586301,2014,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,4658,0,0,0,0,0,2,-9,-9,0,6
5451,545101,545102,-9,545101,-9,2014,0,14,0,1,0,3,3,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,875,0,-9,0,0,0,-9,-9,-9,0,5
9903,990301,990303,-9,990301,990302,2014,1,15,0,2,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2062,0,0,0,0,0,2,-9,-9,0,1
1186,118601,118602,-9,118601,-9,2014,0,17,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1064,0,0,0,0,0,2,-9,-9,0,4
3483,348301,348304,-9,348301,348302,2014,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,946,0,0,0,0,0,2,-9,-9,0,3
7435,743501,743505,-9,743502,743501,2014,1,12,0,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,723,0,0,0,0,0,2,-9,-9,0,6
5450,545003,545003,-9,-9,-9,2014,0,80,0,0,0,3,3,-9,0,2,3,0,6.6300001,6.6300001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,699,0,0,6.6300001,0,876.48999,4,-9,-9,0,2
6031,603101,603104,-9,603102,603101,2014,0,16,0,1,1,3,0,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,526,0,0,0,0,0,2,-9,-9,0,4
8660,866001,866001,-9,-9,-9,2014,0,82,0,0,0,3,3,-9,0,3,3,0,4.8200002,4.8200002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1977,0,0,4.8200002,0,1821.08,4,40,-9,0,1
10265,1026501,1026503,-9,1026502,1026501,2014,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,676,0,0,0,0,0,2,-9,-9,0,1
8218,821802,821802,-9,-9,-9,2014,0,62,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,870,0,0,0,0,1218.01,3,30,-9,0,6
10118,1011801,1011802,-9,1011801,-9,2014,1,5,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1828,0,0,0,0,0,2,-9,-9,0,5
6951,695101,695101,-9,-9,-9,2014,0,76,0,0,0,3,3,-9,0,4,2,0,.52999997,.52999997,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,722,0,0,.52999997,0,662.83002,4,-9,-9,0,4
581,58102,58103,-9,58102,58101,2014,1,39,0,0,0,1,1,-9,0,4,3,6.77,6.8699999,4.5300002,-9,-9,-999,0,-9,-9,2014,1,50,-9,1,1,1334,1.71,1.37,4.5300002,0,591.02002,1,-9,-9,0,4
2601,260101,260101,-9,-9,-9,2014,1,77,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,714,0,-9,0,0,641.75,-9,45,-9,0,1
6125,612501,612503,-9,612501,612502,2014,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,121,0,-9,0,0,0,-9,-9,-9,0,5
1464,146401,146403,-9,146402,146401,2014,0,11,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,2168,0,0,0,0,0,2,-9,-9,0,6
3490,349002,349002,-9,-9,-9,2014,0,39,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,209,0,-9,0,0,867.12,-9,13,-9,1,2
4940,494002,494003,-9,494002,494001,2014,0,21,0,0,1,2,0,0,0,4,2,0,5.0300002,5.0300002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,1459,0,0,5.0300002,0,1416.55,2,-9,-9,0,5
11115,1111501,1111501,-9,-9,-9,2014,1,86,0,0,0,3,3,-9,0,4,3,0,7.5599999,7.5599999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,3816,0,0,7.5599999,0,851.52002,4,50,-9,0,5
559,55902,55902,-9,55901,-9,2014,1,48,0,0,0,3,3,-9,0,4,5,8.1099997,8.1099997,2.1600001,-9,-9,-999,-9,-9,-9,2014,0,45,-9,1,0,483,10.3,-9,2.1600001,0,1050.2,-9,33,-9,0,7
5448,544802,544802,-9,544801,-9,2014,1,21,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,1033,0,0,0,0,684.06,2,-9,-9,0,1
3013,301301,301305,-9,301302,301301,2014,0,6,1,4,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,2658,0,-9,0,0,0,-9,-9,-9,0,7
8033,803301,803301,-9,-9,-9,2014,0,45,0,0,0,3,3,-9,0,3,3,6.9699998,6.9699998,0,-9,-9,-999,-9,-9,-9,2014,0,40,-9,1,0,252,2.6199999,-9,0,0,583.70001,-9,30,-9,0,2
3494,349401,349404,-9,349401,349402,2014,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,899,0,0,0,0,0,2,-9,-9,0,6
11076,1107603,1107603,-9,1107602,-9,2014,1,50,0,0,0,3,3,-9,1,3,2,0,.87,.87,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1500,0,0,.87,0,570.82001,3,10,-9,1,7
1319,131902,131902,-9,131901,-9,2014,0,37,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1190,0,0,0,0,498.64999,3,10,-9,1,5
7293,729302,729303,-9,729302,729301,2014,1,35,0,0,0,2,2,-9,0,5,3,5.8099999,6.0300002,4.4699998,-9,-9,-999,0,-9,-9,2014,1,10,-9,1,0,1865,4.5999999,0,4.4699998,0,1075.36,3,16,-9,0,6
7523,752301,752303,-9,752302,-9,2014,1,17,0,2,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,6003,0,0,0,0,0,2,-9,-9,0,6
9591,959101,959101,-9,-9,-9,2014,1,35,0,0,0,2,2,-9,0,4,5,7.5100002,7.5100002,0,-9,-9,-999,-9,-9,-9,2014,1,50,-9,1,0,1880,11.44,-9,0,0,1649.14,-9,16,-9,0,4
3498,349801,349803,-9,349802,349801,2014,1,8,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1361,0,-9,0,0,0,-9,-9,-9,0,3
1983,198301,198301,-9,-9,-9,2014,0,64,0,0,0,3,3,-9,0,5,3,0,7.8699999,7.8699999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1174,0,-9,7.8699999,0,1194.11,-9,-9,-9,0,1
4444,444401,444401,-9,-9,-9,2014,0,76,0,0,0,1,1,-9,0,4,4,0,7.0999999,7.0999999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1876,0,0,7.0999999,0,3538.8401,4,36,-9,0,6
3730,373001,373003,-9,373002,373001,2014,0,16,0,2,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1963,0,0,0,0,0,2,-9,-9,0,7
11322,1132201,1132201,-9,-9,-9,2014,0,47,0,0,0,1,1,-9,0,4,5,8.6800003,8.6800003,0,-9,-9,-999,0,-9,-9,2014,1,38,-9,1,0,1061,11.46,11.44,0,0,1508.24,1,17,-9,0,4
3206,320601,320603,-9,320602,320601,2014,1,17,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,628,0,-9,0,0,0,-9,-9,-9,0,2
7645,764503,764504,-9,764502,764501,2014,1,22,0,0,0,1,1,-9,0,4,2,0,.73000002,.73000002,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,1,1549,0,0,.73000002,0,482.82001,3,-9,-9,1,4
10913,1091302,1091302,-9,-9,-9,2014,1,46,0,0,0,3,3,-9,0,4,4,7.71,7.71,0,-9,-9,-999,0,-9,-9,2014,1,38,-9,1,0,610,6.0300002,6.02,0,0,513.34998,1,26,-9,0,2
3686,368602,368603,-9,368602,368601,2014,1,45,0,0,0,3,3,-9,1,4,2,0,3.7,3.7,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,238,0,0,3.7,0,535.41998,1,-9,-9,0,5
460,46001,46003,-9,46001,46002,2014,1,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,3446,0,0,0,0,0,2,-9,-9,0,5
2438,243803,243804,-9,243801,243802,2014,1,24,0,0,0,3,3,-9,0,4,4,8.4799995,8.4899998,2.51,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,1,235,6.5900002,-9,2.51,0,1312.5601,-9,10,-9,0,6
