idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
3773,377303,377304,-9,-9,-9,2012,1,90,0,0,0,3,3,-9,0,4,2,0,3.4100001,3.4100001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,428,0,-9,3.4100001,0,974.73999,-9,-9,-9,0,6
4777,477701,477701,-9,-9,-9,2012,0,34,0,0,0,1,1,-9,0,4,4,7.6199999,7.6199999,0,-9,-9,-999,0,-9,-9,2012,1,20,-9,1,0,673,17.219999,0,0,0,1228.75,3,15,-9,0,2
4916,491602,491602,-9,-9,-9,2012,0,85,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,783,0,0,0,0,583.07001,4,-9,-9,0,5
3680,368001,368003,-9,368002,368001,2012,0,14,0,4,1,3,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1030,0,-9,0,0,0,-9,-9,-9,0,4
11963,1196301,1196301,-9,1196303,1196302,2012,1,25,0,0,0,3,3,-9,0,4,4,7.8400002,7.9299998,5.4299998,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,235,7.02,7.2199998,5.4299998,0,1191.6899,1,4,-9,0,1
1105,110503,110504,-9,110502,110501,2012,0,22,0,0,1,2,0,0,0,5,3,0,7.4000001,7.4000001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,2652,0,0,7.4000001,0,1715.47,2,-9,-9,0,3
11269,1126902,1126903,-9,1126901,1126902,2012,1,20,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,2573,0,0,0,0,684.28998,1,2,-9,1,6
3910,391002,391002,-9,-9,-9,2012,1,29,0,0,0,1,1,-9,0,5,2,0,.56999999,.56999999,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,5533,0,-9,.56999999,0,1321.87,-9,-9,-9,0,1
4094,409401,409401,-9,409402,409403,2012,1,20,0,0,1,3,0,-9,0,5,2,0,3.5799999,3.5799999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,701,0,-9,3.5799999,0,707.34998,-9,-9,-9,0,5
11962,1196202,1196203,-9,-9,-9,2012,0,85,0,0,0,3,3,-9,0,3,3,0,6.8600001,6.8600001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,639,0,-9,6.8600001,0,593,-9,6,-9,0,5
11286,1128603,1128604,-9,1128602,1128601,2012,1,23,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,1468,0,0,0,0,413.54001,3,-9,-9,1,5
8737,873701,873703,-9,873702,873701,2012,0,9,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,561,0,-9,0,0,0,-9,-9,-9,0,1
4353,435302,435302,-9,-9,-9,2012,0,85,0,0,0,3,3,-9,0,4,2,0,3.6700001,3.6700001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,991,0,-9,3.6700001,0,460.88,-9,-9,-9,0,3
1728,172801,172801,-9,-9,-9,2012,0,39,0,0,0,1,1,-9,0,5,5,8.8000002,8.8000002,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,969,18.26,18.790001,0,0,2444.1399,1,15,-9,0,1
11435,1143503,1143504,-9,1143502,1143501,2012,1,22,0,0,0,3,3,-9,0,4,2,3.75,3.75,0,-9,-9,-999,0,-9,-9,2012,0,40,-9,1,1,2099,.22,0,0,0,143.06,3,1,-9,0,1
6219,621901,621902,-9,621901,621903,2012,1,17,0,2,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,857,0,-9,0,0,0,-9,-9,-9,0,5
6668,666802,666803,-9,666801,666802,2012,0,22,0,0,1,2,0,0,0,5,3,0,5.5100002,5.5100002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1194,0,0,5.5100002,0,951.92999,2,-9,-9,0,1
8552,855202,855202,-9,-9,-9,2012,0,38,0,0,0,3,3,-9,0,4,4,7.29,7.29,.57999998,-9,-9,-999,-9,-9,-9,2012,1,35,-9,1,0,2725,8.5699997,-9,.57999998,0,937.03003,-9,25,-9,0,2
8359,835901,835905,-9,835901,835902,2012,0,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1364,0,0,0,0,0,2,-9,-9,0,3
4249,424901,424901,-9,-9,-9,2012,1,58,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,5417,0,-9,0,0,339.79999,-9,30,-9,1,5
1080,108001,108004,-9,108002,108001,2012,0,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1147,0,-9,0,0,0,-9,-9,-9,0,2
8612,861201,861204,-9,861202,861201,2012,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,316,0,-9,0,0,0,-9,-9,-9,0,4
4346,434601,434604,-9,434602,434601,2012,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,523,0,0,0,0,0,2,-9,-9,0,1
6588,658801,658803,-9,658802,658801,2012,1,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,520,0,0,0,0,0,2,-9,-9,0,5
5495,549502,549503,-9,549502,-9,2012,1,20,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,2461,0,-9,0,0,575.10999,-9,-9,-9,0,5
2184,218401,218404,-9,218402,218401,2012,1,16,0,1,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1179,0,-9,0,0,0,-9,-9,-9,0,6
2942,294203,294204,-9,-9,-9,2012,1,81,0,0,0,3,3,-9,0,3,3,0,5.3699999,5.3699999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,3385,0,0,5.3699999,0,1546.8199,4,-9,-9,0,7
1957,195701,195701,-9,-9,-9,2012,1,57,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,4131,0,0,0,0,409.12,3,-9,-9,1,6
7132,713202,713202,-9,713201,-9,2012,1,19,0,0,1,2,0,-9,0,4,3,0,5.6799998,5.6799998,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,411,0,-9,5.6799998,0,2051.5701,-9,-9,-9,0,4
4097,409701,409704,-9,409701,409702,2012,0,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1760,0,0,0,0,0,2,-9,-9,0,1
7887,788702,788704,-9,788703,-9,2012,0,8,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,927,0,-9,0,0,0,-9,-9,-9,0,3
8081,808101,808101,-9,-9,-9,2012,0,47,0,1,0,2,2,-9,0,4,4,7.71,7.71,0,-9,-9,-999,-9,-9,-9,2012,0,40,-9,1,0,1495,7.5799999,-9,0,0,765.78998,-9,15,-9,0,7
6138,613803,613803,-9,-9,-9,2012,1,39,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1284,0,0,0,0,455.20999,3,-9,-9,1,2
5431,543102,543103,-9,543102,543101,2012,0,48,0,2,0,1,1,-9,0,3,5,8.75,8.8299999,6.29,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,299,14.87,-9,6.29,0,1219.9399,-9,-9,-9,0,1
1750,175001,175002,-9,175001,-9,2012,1,4,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,979,0,-9,0,0,0,-9,-9,-9,0,6
8920,892003,892003,-9,-9,-9,2012,0,38,0,0,0,2,2,-9,0,4,4,7.4299998,7.4299998,0,-9,-9,-999,-9,-9,-9,2012,0,40,-9,1,0,2647,5.98,-9,0,0,392.92001,-9,12,-9,0,1
4337,433701,433704,-9,433702,433701,2012,1,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2273,0,0,0,0,0,2,-9,-9,0,6
7879,787901,787904,-9,787902,787901,2012,1,10,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2069,0,0,0,0,0,2,-9,-9,0,3
4165,416501,416503,-9,416501,416502,2012,0,5,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,556,0,-9,0,0,0,-9,-9,-9,0,2
10332,1033201,1033203,-9,1033201,1033202,2012,1,17,1,3,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,1,-9,-9,2012,0,0,-9,2,0,3360,0,0,0,0,0,3,-9,-9,0,6
1749,174901,174907,-9,174901,174902,2012,1,1,1,5,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,790,0,0,0,0,0,2,-9,-9,0,2
10965,1096502,1096502,-9,-9,-9,2012,0,86,0,0,0,2,2,-9,0,3,3,0,6.75,6.75,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1713,0,0,6.75,0,6466.4902,4,-9,-9,0,5
5239,523903,523904,-9,523902,523901,2012,1,25,0,0,0,1,1,-9,0,5,5,8.8100004,8.8100004,1.46,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,507,13.98,14.38,1.46,0,1236.05,1,4,-9,0,2
4529,452901,452901,-9,-9,452902,2012,0,49,0,1,0,2,2,-9,0,4,5,8.1800003,8.1800003,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1077,13.02,13.39,0,0,1801.41,1,28,-9,0,5
5203,520301,520303,-9,520301,520302,2012,0,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2283,0,0,0,0,0,2,-9,-9,0,5
12066,1206601,1206603,-9,1206602,1206601,2012,1,2,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,198,0,0,0,0,0,2,-9,-9,0,4
6424,642401,642403,-9,642402,642401,2012,1,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1661,0,-9,0,0,0,-9,-9,-9,0,1
8265,826501,826503,-9,826502,826501,2012,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,995,0,0,0,0,0,2,-9,-9,0,7
11451,1145101,1145104,-9,1145102,1145101,2012,0,3,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,3094,0,-9,0,0,0,-9,-9,-9,0,4
6479,647902,647905,-9,647901,-9,2012,1,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2380,0,0,0,0,0,2,-9,-9,0,2
4627,462702,462703,-9,462702,462701,2012,1,20,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,271,0,0,0,0,213.72,3,-9,-9,0,1
7663,766301,766304,-9,766302,766301,2012,1,17,0,1,1,3,0,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,485,0,-9,0,0,0,-9,-9,-9,0,6
3790,379001,379003,-9,379001,379002,2012,1,15,0,4,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,518,0,0,0,0,0,2,-9,-9,0,3
865,86502,86502,-9,86501,-9,2012,0,24,0,0,1,2,0,-9,0,4,2,0,3.1900001,3.1900001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,3417,0,-9,3.1900001,0,1352.58,-9,-9,-9,0,6
1436,143603,143603,-9,-9,-9,2012,1,30,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,503,0,-9,0,0,182.22,-9,4,-9,1,5
10742,1074202,1074203,-9,1074202,1074201,2012,0,22,0,0,0,3,3,-9,0,4,4,8.5699997,8.6000004,4.1599998,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,2850,5.6599998,5.71,4.1599998,0,1221.5699,1,5,-9,0,2
1884,188401,188404,-9,188402,188401,2012,1,12,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2100,0,0,0,0,0,2,-9,-9,0,6
4324,432401,432401,-9,-9,-9,2012,0,46,0,1,0,1,1,-9,0,4,4,7.8499999,7.8699999,4.3699999,-9,-9,-999,-9,-9,-9,2012,0,35,-9,1,0,1008,13.54,-9,4.3699999,0,602.28003,-9,21,-9,0,3
11843,1184301,1184304,-9,1184302,1184301,2012,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1090,0,-9,0,0,0,-9,-9,-9,0,1
4191,419101,419101,-9,-9,-9,2012,1,84,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1753,0,0,0,0,1384.99,4,-9,-9,0,6
8178,817801,817801,-9,817803,817802,2012,1,39,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,286,0,-9,0,0,197.87,-9,15,-9,1,3
10966,1096603,1096604,-9,1096602,1096601,2012,1,26,0,0,0,1,1,-9,0,5,4,9.0600004,9.1000004,5.21,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,471,8.6099997,-9,5.21,0,1589.5699,-9,5,-9,0,4
9500,950002,950002,-9,950001,-9,2012,0,37,0,0,0,1,1,-9,0,5,5,8.6599998,8.6999998,5.4000001,-9,-9,-999,0,-9,-9,2012,1,35,-9,1,0,1959,13.94,14.33,5.4000001,0,1643.63,1,10,-9,0,5
2252,225201,225201,-9,-9,-9,2012,0,59,0,0,0,2,2,-9,1,2,2,0,1.09,1.09,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,0,2594,0,0,1.09,0,1379.11,3,-9,-9,0,4
4317,431701,431707,-9,431701,431702,2012,1,2,1,5,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1964,0,0,0,0,0,2,-9,-9,0,4
4317,431701,431705,-9,431701,431702,2012,1,6,1,5,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1964,0,0,0,0,0,2,-9,-9,0,4
9366,936601,936603,-9,936601,936602,2012,1,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1464,0,0,0,0,0,2,-9,-9,0,2
1820,182001,182003,-9,182002,182001,2012,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1279,0,-9,0,0,0,-9,-9,-9,0,4
6489,648903,648904,-9,648901,648902,2012,1,23,0,0,0,1,1,-9,0,5,3,6.3400002,6.3400002,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,2118,1.73,0,0,0,667.78003,3,3,-9,0,1
7790,779001,779001,-9,-9,-9,2012,0,72,0,0,0,3,3,-9,0,4,3,0,7.0100002,7.0100002,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,3279,0,0,7.0100002,0,1324.13,3,-9,-9,0,1
3779,377901,377901,-9,-9,-9,2012,0,31,0,0,0,1,1,-9,0,4,5,10.34,10.34,3.04,-9,-9,-999,0,-9,-9,2012,1,38,-9,1,0,7099,20.74,22.809999,3.04,0,3138.3799,1,12,-9,0,5
7808,780802,780802,-9,780801,-9,2012,0,20,0,0,1,2,0,0,0,4,3,0,5.1500001,5.1500001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,526,0,0,5.1500001,0,893.20001,2,-9,-9,0,1
3480,348001,348004,-9,348002,348001,2012,1,0,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,287,0,0,0,0,0,2,-9,-9,0,2
9886,988602,988603,-9,988602,988601,2012,1,39,0,0,0,3,3,-9,0,2,2,0,1.0700001,1.0700001,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1839,0,0,1.0700001,0,811.37,3,-9,-9,1,6
4526,452601,452601,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,987,0,0,0,0,712.5,4,10,-9,0,3
15,1501,1501,-9,1502,-9,2012,1,60,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,581,0,-9,0,0,768.38,-9,12,-9,1,4
902,90202,90202,-9,-9,-9,2012,0,79,0,0,0,3,3,-9,0,1,2,0,3.8800001,3.8800001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,749,0,0,3.8800001,0,775.15002,4,-9,-9,0,3
4069,406902,406902,-9,406904,406901,2012,1,21,0,0,0,1,1,-9,0,5,4,6.8600001,6.8600001,.98000002,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,4149,4.0999999,0,.98000002,0,1229.47,3,3,-9,0,2
3444,344402,344403,-9,344401,344402,2012,1,39,0,0,0,2,2,-9,0,5,5,8.9499998,8.9499998,3.0799999,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,2523,16.25,-9,3.0799999,0,1664.92,-9,17,-9,0,5
4279,427901,427901,-9,-9,-9,2012,0,55,0,0,0,2,2,-9,0,4,4,9.1300001,9.1499996,4.8600001,-9,-9,-999,0,-9,-9,2012,1,36,-9,1,0,3261,9.46,8.4300003,4.8600001,0,1406.78,1,35,-9,0,1
1734,173403,173404,-9,-9,-9,2012,1,86,0,0,0,3,3,-9,0,2,2,0,.56,.56,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1221,0,0,.56,0,436.26999,4,-9,-9,0,5
8580,858003,858004,-9,858002,858001,2012,0,25,0,0,0,1,1,-9,0,4,2,4.1399999,4.1900001,1.4299999,-9,-9,-999,-9,-9,-9,2012,1,25,-9,1,1,2939,.31999999,-9,1.4299999,0,1401.48,-9,1,-9,0,4
5317,531701,531701,-9,-9,-9,2012,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1830,0,-9,0,0,1511.35,-9,45,-9,0,2
12021,1202101,1202103,-9,1202101,1202102,2012,0,17,1,3,0,3,3,1,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,1561,0,0,0,0,0,2,-9,-9,0,6
735,73501,73501,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1739,0,-9,0,0,754.38,-9,-9,-9,0,4
9248,924801,924805,-9,924802,924801,2012,0,17,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,159,0,-9,0,0,0,-9,-9,-9,0,3
8953,895302,895303,-9,895302,895301,2012,0,40,0,0,0,2,2,-9,0,5,4,8.29,8.3199997,4.6799998,-9,-9,-999,0,-9,-9,2012,1,35,-9,1,0,503,9.6800003,9.96,4.6799998,0,886.48999,1,24,-9,0,4
10251,1025101,1025104,-9,1025102,1025101,2012,1,17,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,886,0,-9,0,0,0,-9,-9,-9,0,6
4299,429902,429902,-9,-9,429901,2012,1,38,0,0,0,3,3,-9,1,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1249,0,0,0,0,352.39001,3,-9,-9,0,5
7385,738501,738504,-9,738501,738502,2012,1,17,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,756,0,0,0,0,0,2,-9,-9,0,1
1532,153201,153203,-9,153201,153202,2012,1,17,0,2,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,627,0,0,0,0,0,2,-9,-9,0,5
3652,365202,365203,-9,365201,365202,2012,1,46,0,0,0,3,3,-9,0,3,2,5.0900002,5.0900002,0,-9,-9,-999,0,-9,-9,2012,1,35,-9,1,0,792,.50999999,0,0,0,602.79999,3,-9,-9,0,2
6354,635401,635401,-9,-9,-9,2012,0,61,0,0,0,1,1,-9,0,2,3,0,6.6599998,6.6599998,-9,-9,-999,0,-9,-9,2012,1,0,-9,4,0,2098,0,0,6.6599998,0,3238.6699,1,-9,-9,0,2
4292,429202,429203,-9,429201,429202,2012,0,36,0,0,0,1,1,-9,0,4,5,7.98,8.0200005,5.2600002,-9,-9,-999,-9,-9,-9,2012,1,30,-9,1,0,666,21.15,-9,5.2600002,0,1542.9301,-9,4,-9,0,4
9898,989801,989803,-9,989802,989801,2012,0,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,581,0,-9,0,0,0,-9,-9,-9,0,4
7825,782502,782505,-9,782503,782504,2012,1,4,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2407,0,0,0,0,0,2,-9,-9,0,5
10660,1066002,1066003,-9,1066002,1066001,2012,0,24,0,0,0,3,3,-9,0,5,3,7.5700002,7.6100001,3.97,-9,-9,-999,0,-9,-9,2012,1,20,-9,1,1,1985,6.3200002,6.5,3.97,0,777.98999,1,4,-9,0,2
7250,725001,725004,-9,725002,725001,2012,1,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,580,0,-9,0,0,0,-9,-9,-9,0,2
4150,415002,415003,-9,415002,415001,2012,1,41,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1506,0,0,0,0,540.08002,3,20,-9,1,7
4591,459101,459101,-9,-9,-9,2012,0,71,0,0,0,3,3,-9,0,2,3,0,6.0500002,6.0500002,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1130,0,0,6.0500002,0,573.02002,4,-9,-9,0,5
6054,605401,605403,-9,605402,605401,2012,1,6,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1446,0,0,0,0,0,2,-9,-9,0,1
4289,428901,428904,-9,428902,428901,2012,0,5,1,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,4249,0,0,0,0,0,2,-9,-9,0,4
9779,977902,977903,-9,977902,977901,2012,0,18,0,0,1,2,0,0,0,4,2,0,4.0500002,4.0500002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,393,0,0,4.0500002,0,804.71997,2,-9,-9,0,5
4810,481001,481001,-9,-9,-9,2012,1,36,0,0,0,1,1,-9,0,5,5,8.2799997,8.2799997,0,-9,-9,-999,0,-9,-9,2012,1,30,-9,1,0,1672,13.92,12.34,0,0,1645.11,1,18,-9,0,1
10554,1055402,1055402,-9,-9,-9,2012,0,49,0,0,0,3,3,-9,0,3,5,7.46,7.46,0,-9,-9,-999,0,-9,-9,2012,1,35,-9,1,0,319,16.73,15.96,0,0,839.10999,1,28,-9,0,3
2604,260402,260403,-9,260401,260402,2012,1,28,0,0,1,1,0,0,0,4,3,0,7.3200002,7.3200002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1678,0,0,7.3200002,0,2185.22,2,-9,-9,0,4
4863,486302,486303,-9,486302,486301,2012,1,38,0,0,0,3,3,-9,1,2,2,0,4.0599999,4.0599999,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,1757,0,0,4.0599999,0,715.57001,3,-9,-9,0,5
10866,1086601,1086601,-9,-9,-9,2012,0,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,882,0,-9,0,0,0,-9,-9,-9,0,4
7149,714902,714903,-9,714902,714901,2012,1,22,0,0,0,3,3,-9,1,2,2,0,.31999999,.31999999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,643,0,-9,.31999999,0,741.59998,-9,-9,-9,0,4
6738,673801,673801,-9,-9,-9,2012,1,40,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,0,2325,0,0,0,0,787.57001,3,-9,-9,1,4
5448,544801,544801,-9,-9,-9,2012,0,52,0,1,0,1,1,-9,0,3,5,8.4700003,8.5500002,6.1100001,-9,-9,-999,0,-9,-9,2012,1,35,-9,1,0,740,22.99,25.27,6.1100001,0,3180.99,1,33,-9,0,5
6063,606302,606303,-9,606302,606301,2012,1,31,0,0,0,3,3,-9,0,4,5,9.3699999,9.3699999,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1272,20.540001,21.959999,0,0,1396.47,1,15,-9,0,5
3992,399201,399203,-9,399202,399201,2012,1,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,298,0,-9,0,0,0,-9,-9,-9,0,2
8671,867102,867103,-9,867101,867102,2012,0,24,0,0,1,1,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,387,0,0,0,0,1005.39,2,-9,-9,0,4
9559,955902,955903,-9,955902,955901,2012,1,40,0,0,0,3,3,-9,0,4,4,8.0900002,8.1000004,2.49,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,279,5.7199998,5.8800001,2.49,0,711.32001,1,10,-9,0,2
4567,456702,456703,-9,456701,456702,2012,1,28,0,0,0,1,1,-9,0,4,4,7.8400002,7.8400002,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,1871,8.4700003,13.93,0,0,3111.1201,1,4,-9,0,2
9403,940301,940304,-9,940302,940301,2012,1,15,0,1,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2039,0,0,0,0,0,2,-9,-9,0,6
5338,533801,533801,-9,-9,-9,2012,0,71,0,0,0,1,1,-9,0,4,2,0,4.6999998,4.6999998,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1240,0,0,4.6999998,0,1860.59,4,-9,-9,0,7
