idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
2981,298101,298101,-9,-9,-9,2013,1,70,0,0,0,1,1,-9,0,3,4,0,8.3100004,8.3100004,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,1285,0,0,8.3100004,0,1625.22,4,-9,-9,0,3
2418,241801,241804,-9,241802,241801,2013,1,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3338,0,-9,0,0,0,-9,-9,-9,0,6
2982,298202,298202,-9,-9,-9,2013,1,32,0,0,0,2,2,-9,0,4,3,6.6599998,6.6599998,0,-9,-9,-999,0,-9,-9,2013,0,50,-9,1,0,2070,3.1800001,0,0,0,826.67999,3,10,-9,0,6
8562,856201,856206,-9,856201,856202,2013,1,9,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1017,0,0,0,0,0,2,-9,-9,0,1
4487,448701,448701,-9,-9,-9,2013,1,36,0,0,0,1,1,-9,0,4,4,7.6900001,7.6900001,0,-9,-9,-999,-9,-9,-9,2013,1,65,-9,1,0,1369,6.8099999,-9,0,0,1140.03,-9,14,-9,0,6
5817,581703,581704,-9,581701,-9,2013,0,26,0,0,0,1,1,1,0,5,3,0,5.5500002,5.5500002,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,2995,0,0,5.5500002,0,814.98999,2,0,-9,1,3
1944,194402,194403,-9,194402,194401,2013,0,55,0,0,0,2,2,-9,0,5,5,7.4099998,7.4099998,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,0,262,11.5,-9,0,0,955.16998,-9,30,-9,0,1
2983,298303,298305,-9,298308,298307,2013,1,26,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,137,0,-9,0,0,264.37,-9,2,-9,1,1
7534,753401,753403,-9,753401,-9,2013,1,16,0,1,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,733,0,0,0,0,0,2,-9,-9,0,7
11377,1137702,1137703,-9,-9,1137702,2013,1,5,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,276,0,-9,0,0,0,-9,-9,-9,0,4
2984,298401,298401,-9,-9,-9,2013,1,54,0,0,0,3,3,-9,0,4,2,0,4.5,4.5,-9,-9,-999,0,-9,-9,2013,0,0,-9,3,0,365,0,0,4.5,0,997.65002,3,37,-9,1,4
5816,581601,581604,-9,581602,581601,2013,1,17,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,1,-9,-9,2013,1,0,-9,2,0,510,0,0,0,0,0,3,-9,-9,0,4
4625,462501,462503,-9,462501,462502,2013,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2201,0,0,0,0,0,2,-9,-9,0,5
2985,298501,298503,-9,298502,298501,2013,1,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2568,0,0,0,0,0,2,-9,-9,0,2
8270,827002,827002,-9,-9,-9,2013,0,84,0,0,0,3,3,-9,0,2,2,0,2.2,2.2,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,161,0,0,2.2,0,478.70999,4,-9,-9,0,5
9611,961101,961103,-9,961102,961101,2013,0,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3179,0,0,0,0,0,2,-9,-9,0,2
8794,879401,879401,-9,-9,-9,2013,0,60,0,0,0,2,2,-9,0,2,3,0,5.2600002,5.2600002,-9,-9,-999,0,-9,-9,2013,0,0,-9,3,0,4021,0,0,5.2600002,0,276.19,3,3,-9,0,4
491,49101,49101,-9,-9,-9,2013,0,67,0,0,0,3,3,-9,0,2,2,0,1.8,1.8,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2399,0,0,1.8,0,297.70001,4,-9,-9,0,4
3137,313702,313702,-9,313701,-9,2013,0,28,0,0,0,1,1,-9,0,5,3,0,6.0700002,6.0700002,-9,-9,-999,1,-9,-9,2013,1,0,-9,2,0,409,0,0,6.0700002,0,1149.84,3,-9,-9,0,1
10338,1033802,1033803,-9,1033802,1033801,2013,1,25,0,0,0,3,3,-9,0,5,3,7.6300001,7.6300001,.23,-9,-9,-999,0,-9,-9,2013,1,50,-9,1,1,2284,2.55,2.5699999,.23,0,664.97998,1,3,-9,0,6
2988,298801,298801,-9,-9,-9,2013,1,53,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,0,915,0,-9,0,0,400.17999,-9,36,-9,1,2
930,93003,93004,-9,93002,93001,2013,1,23,0,0,0,3,3,-9,0,4,3,7.27,7.4299998,5.3299999,-9,-9,-999,0,-9,-9,2013,1,25,-9,1,0,1161,4.52,0,5.3299999,0,460.85001,3,2,-9,0,2
2988,298803,298803,-9,298802,-9,2013,0,23,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,1,915,0,-9,0,0,457.45999,-9,3,-9,1,2
2989,298901,298901,-9,-9,-9,2013,0,77,0,0,0,3,3,-9,0,3,3,0,4.6199999,4.6199999,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2056,0,0,4.6199999,0,742.73999,4,16,-9,0,5
9310,931002,931002,-9,-9,-9,2013,0,69,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,0,2699,0,-9,0,0,901.78998,-9,52,-9,0,5
9479,947901,947903,-9,947901,-9,2013,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2036,0,0,0,0,0,2,-9,-9,0,7
5936,593601,593601,-9,-9,-9,2013,1,75,0,0,0,3,3,-9,0,2,4,0,6.8499999,6.8499999,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1916,0,-9,6.8499999,0,1707.88,-9,43,-9,0,5
3292,329201,329201,-9,-9,-9,2013,0,71,0,0,0,3,3,-9,0,2,2,0,2.6900001,2.6900001,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,3172,0,0,2.6900001,0,1211.4301,4,-9,-9,0,5
2991,299102,299102,-9,299101,-9,2013,1,28,0,0,0,2,2,-9,0,5,5,8.4099998,8.4099998,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,1590,14.92,15.02,0,0,1795.58,1,7,-9,0,2
5197,519702,519702,-9,519701,-9,2013,1,24,0,0,0,3,3,-9,0,5,2,0,3.3499999,3.3499999,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,822,0,0,3.3499999,0,1318.03,3,0,-9,1,5
9211,921101,921101,-9,921103,921102,2013,0,61,0,0,0,1,1,-9,0,4,3,0,6.1100001,6.1100001,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,935,0,-9,6.1100001,0,685.96002,-9,42,-9,0,4
6203,620304,620304,-9,620302,-9,2013,1,57,0,0,0,2,2,-9,1,2,3,0,5.9200001,5.9200001,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,456,0,-9,5.9200001,0,1078.61,-9,-9,-9,0,4
3345,334504,334505,-9,334501,334502,2013,1,30,0,0,0,3,3,-9,0,5,4,7.6500001,7.6500001,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,2209,7.5300002,7.5799999,0,0,412.10999,1,13,-9,0,5
3920,392001,392003,-9,392001,-9,2013,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,830,0,-9,0,0,0,-9,-9,-9,0,2
4138,413801,413801,-9,-9,-9,2013,0,72,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,2335,0,0,0,0,1348.62,3,-9,-9,0,3
7857,785702,785703,-9,785702,785701,2013,1,22,0,0,1,1,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,1061,0,0,0,0,1503.14,2,-9,-9,0,6
2994,299401,299401,-9,-9,-9,2013,1,82,0,0,0,3,3,-9,0,4,2,0,4.6900001,4.6900001,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,104,0,0,4.6900001,0,1118.9399,4,-9,-9,0,5
4910,491001,491004,-9,491002,491001,2013,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,2974,0,0,0,0,0,2,-9,-9,0,3
3254,325401,325401,-9,-9,-9,2013,1,24,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,1845,0,-9,0,0,899.22998,-9,5,-9,1,2
1345,134501,134504,-9,134502,134501,2013,0,3,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,629,0,0,0,0,0,2,-9,-9,0,4
2595,259501,259503,-9,259502,259501,2013,1,5,1,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1632,0,0,0,0,0,2,-9,-9,0,3
8653,865301,865303,-9,865301,865302,2013,0,2,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1675,0,0,0,0,0,2,-9,-9,0,3
10971,1097103,1097104,-9,1097102,1097101,2013,1,18,0,0,1,3,0,-9,0,5,2,0,1.8,1.8,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,900,0,-9,1.8,0,256.06,-9,-9,-9,0,1
2872,287202,287203,-9,287202,287201,2013,0,32,0,0,0,1,1,-9,0,4,5,9.1499996,9.29,7,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,1147,12.58,12.74,7,0,1975.71,1,14,-9,0,4
5126,512602,512602,-9,512601,-9,2013,1,46,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,1198,0,0,0,0,468.92001,3,-9,-9,0,4
5808,580802,580802,-9,-9,-9,2013,0,83,0,0,0,3,3,-9,0,3,3,0,5.71,5.71,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,764,0,0,5.71,0,1066.6899,4,-9,-9,0,1
2999,299901,299901,-9,-9,-9,2013,0,84,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1315,0,0,0,0,1080.12,4,40,-9,0,2
3000,300001,300003,-9,300001,-9,2013,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,187,0,0,0,0,0,2,-9,-9,0,4
2235,223501,223505,-9,223501,223502,2013,1,5,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1394,0,-9,0,0,0,-9,-9,-9,0,5
3211,321101,321103,-9,321102,321101,2013,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1817,0,0,0,0,0,2,-9,-9,0,6
4762,476201,476206,-9,476204,476201,2013,0,7,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,853,0,0,0,0,0,2,-9,-9,0,4
1335,133501,133501,-9,-9,-9,2013,0,65,0,0,0,3,3,-9,0,3,2,0,1.9299999,1.9299999,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,582,0,0,1.9299999,0,963.04999,4,45,-9,0,2
5807,580702,580702,-9,580701,-9,2013,0,19,0,0,1,2,0,0,0,4,3,0,6.3499999,6.3499999,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,2946,0,0,6.3499999,0,750,2,-9,-9,0,2
11100,1110002,1110003,-9,1110002,1110001,2013,0,31,1,1,0,1,1,-9,0,4,4,7.6799998,7.6799998,.63999999,-9,-9,-999,-9,-9,-9,2013,1,37,-9,1,1,1183,8.4399996,-9,.63999999,0,767.34998,-9,6,-9,0,5
10307,1030701,1030703,-9,1030702,1030701,2013,1,16,0,6,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,44,0,-9,0,0,0,-9,-9,-9,1,2
1194,119401,119403,-9,119401,119402,2013,0,3,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,4222,0,-9,0,0,0,-9,-9,-9,0,3
8954,895401,895403,-9,895402,895401,2013,0,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1049,0,-9,0,0,0,-9,-9,-9,0,5
10984,1098401,1098403,-9,-9,1098401,2013,0,13,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,755,0,0,0,0,0,2,-9,-9,0,6
8850,885002,885002,-9,-9,-9,2013,0,83,0,0,0,3,3,-9,0,2,2,0,1.11,1.11,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2672,0,0,1.11,0,589.21997,4,-9,-9,0,4
3005,300501,300501,-9,-9,-9,2013,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,298,0,0,0,0,646.78998,3,-9,-9,0,2
11196,1119601,1119601,-9,-9,-9,2013,0,32,0,1,0,3,3,-9,0,4,4,7.0599999,7.0599999,0,-9,-9,-999,-9,-9,-9,2013,1,30,-9,1,0,4076,10.67,-9,0,0,996.52002,-9,11,-9,0,4
8489,848902,848902,-9,848901,-9,2013,1,18,0,0,1,3,0,0,0,5,3,0,6.4099998,6.4099998,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,699,0,0,6.4099998,0,1196.23,2,-9,-9,0,1
3495,349501,349505,-9,349502,-9,2013,0,9,0,0,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2002,0,0,0,0,0,2,-9,-9,0,3
10218,1021802,1021803,-9,1021802,1021801,2013,1,24,0,0,0,3,3,-9,0,5,2,0,3.24,3.24,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,997,0,-9,3.24,0,582.87,-9,1,-9,1,3
11562,1156202,1156203,-9,1156202,1156201,2013,0,48,0,0,0,2,2,-9,0,4,2,0,.22,.22,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,815,0,-9,.22,0,739.78003,-9,-9,-9,0,7
9365,936501,936503,-9,936502,-9,2013,0,5,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2941,0,-9,0,0,0,-9,-9,-9,0,6
8251,825101,825103,-9,825102,825101,2013,1,8,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3878,0,0,0,0,0,2,-9,-9,0,2
1167,116701,116703,-9,116702,116701,2013,1,9,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2624,0,0,0,0,0,2,-9,-9,0,6
9201,920101,920101,-9,-9,-9,2013,0,77,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,866,0,0,0,0,681.45001,4,-9,-9,0,5
3309,330902,330902,-9,330901,-9,2013,1,38,0,0,0,2,2,-9,0,4,2,0,2.1300001,2.1300001,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,412,0,-9,2.1300001,0,1207.01,-9,21,-9,1,4
5802,580201,580201,-9,-9,-9,2013,0,66,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,0,-9,-9,2013,0,0,-9,3,0,3192,0,0,0,0,59.830002,3,7,-9,1,6
4237,423702,423703,-9,423701,423702,2013,0,22,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,1034,0,0,0,0,1634.9,2,-9,-9,0,3
346,34601,34604,-9,34601,34602,2013,1,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1557,0,-9,0,0,0,-9,-9,-9,0,2
1982,198202,198202,-9,-9,-9,2013,0,57,0,0,0,2,2,-9,0,4,3,7.3699999,7.3699999,0,-9,-9,-999,0,-9,-9,2013,0,56,-9,1,0,1663,2.02,5.2399998,0,0,1040.86,1,38,-9,0,5
288,28802,28803,-9,28802,28801,2013,0,25,0,0,0,1,1,-9,0,5,4,7.8000002,7.8000002,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,667,8.1599998,7.8400002,0,0,878.01001,1,3,-9,0,2
7786,778601,778603,-9,778601,-9,2013,1,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1850,0,-9,0,0,0,-9,-9,-9,0,5
133,13302,13303,-9,13302,13301,2013,0,46,0,0,0,1,1,-9,0,4,4,7.5999999,7.6799998,5.0900002,-9,-9,-999,0,-9,-9,2013,1,44,-9,1,0,2035,5.3099999,5.8800001,5.0900002,0,1035.3199,1,3,-9,0,5
5798,579802,579803,-9,579801,579802,2013,0,30,0,0,0,1,1,-9,0,4,3,0,7.46,7.46,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,1353,0,0,7.46,0,1755.11,1,2,-9,1,2
1047,104702,104702,-9,104701,104703,2013,0,19,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,462,0,-9,0,0,231.14,-9,-9,-9,0,5
3233,323301,323301,-9,-9,-9,2013,0,44,0,2,0,1,1,-9,0,4,5,9.4300003,9.5600004,7.23,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,2190,17.450001,17.57,7.23,0,2897.25,1,23,-9,0,6
10408,1040801,1040801,-9,-9,-9,2013,0,51,0,0,0,1,1,-9,0,4,5,8.3100004,8.3599997,5.73,-9,-9,-999,0,-9,-9,2013,1,30,-9,1,0,896,24.799999,17.34,5.73,0,2344.6101,1,25,-9,0,4
7509,750901,750904,-9,750902,750901,2013,0,7,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1437,0,0,0,0,0,2,-9,-9,0,2
3014,301402,301403,-9,301402,301401,2013,1,38,0,0,0,3,3,-9,0,4,3,6.1399999,6.1399999,0,-9,-9,-999,-9,-9,-9,2013,0,40,-9,1,1,167,1.77,-9,0,0,936.01001,-9,5,-9,0,5
255,25503,25504,-9,25503,25502,2013,1,23,0,0,0,3,3,-9,0,4,2,0,4.6999998,4.6999998,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,2733,0,0,4.6999998,0,533.03003,3,0,-9,1,2
8871,887102,887103,-9,887102,887104,2013,1,23,0,0,0,2,2,-9,0,5,4,7,7,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,733,7.1500001,2.54,0,0,596.25,1,-9,-9,0,2
4054,405401,405401,-9,-9,-9,2013,1,30,0,0,0,1,1,-9,0,4,4,8.6400003,8.6599998,3.72,-9,-9,-999,0,-9,-9,2013,0,60,-9,1,0,3562,5.6500001,5.6900001,3.72,0,988.03998,1,11,-9,0,2
5600,560003,560004,-9,560003,560001,2013,0,24,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,2098,0,0,0,0,380.89999,1,3,-9,1,4
8712,871201,871201,-9,-9,-9,2013,0,46,0,0,0,1,1,-9,0,5,4,0,3.3,3.3,1,-9,-999,0,-9,-9,2013,1,0,-9,3,0,1190,0,0,3.3,0,909.25,3,14,-9,1,5
600,60003,60009,-9,60003,60004,2013,1,0,3,5,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,335,0,-9,0,0,0,-9,-9,-9,0,6
8439,843904,843905,-9,-9,-9,2013,0,74,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,463,0,-9,0,0,516.08002,-9,-9,-9,0,6
7067,706702,706702,-9,706701,-9,2013,1,20,0,0,1,2,0,0,0,5,2,0,4.1799998,4.1799998,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,603,0,0,4.1799998,0,493.20001,2,-9,-9,0,1
3016,301604,301605,-9,301603,301601,2013,0,23,0,0,1,3,0,-9,0,4,2,0,4.7600002,4.7600002,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,2182,0,-9,4.7600002,0,780.78003,-9,4,-9,0,5
11584,1158402,1158403,-9,1158402,1158401,2013,1,18,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,401,0,-9,0,0,1341.67,-9,-9,-9,0,5
8518,851801,851803,-9,851802,851801,2013,0,5,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2898,0,0,0,0,0,2,-9,-9,0,1
7203,720302,720303,-9,720302,720301,2013,1,26,0,0,0,3,3,-9,0,5,3,7.3600001,7.4099998,4.4299998,-9,-9,-999,0,-9,-9,2013,1,20,-9,1,1,2024,8.0600004,5.3699999,4.4299998,0,827.15997,1,9,-9,0,5
8778,877801,877803,-9,877802,877801,2013,0,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,5877,0,0,0,0,0,2,-9,-9,0,1
5794,579402,579403,-9,579402,579401,2013,0,21,0,0,0,1,1,-9,0,5,4,7.23,7.23,0,-9,-9,-999,-9,-9,-9,2013,1,48,-9,1,1,687,4.23,-9,0,0,860.45001,-9,1,-9,0,4
3019,301901,301901,-9,-9,-9,2013,0,79,0,0,0,3,3,-9,0,2,3,0,6.7800002,6.7800002,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1882,0,0,6.7800002,0,1948.9301,4,45,-9,0,2
6586,658601,658601,-9,-9,-9,2013,0,78,0,0,0,3,3,-9,0,4,2,0,3.71,3.71,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,3043,0,0,3.71,0,1193.0699,4,20,-9,0,4
4740,474002,474002,-9,-9,-9,2013,0,79,0,0,0,3,3,-9,0,4,2,0,4.7199998,4.7199998,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1043,0,0,4.7199998,0,427.01999,4,-9,-9,0,4
5792,579203,579204,-9,579201,-9,2013,0,25,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,1076,0,-9,0,0,293.26999,-9,1,-9,1,5
7538,753802,753803,-9,753802,753801,2013,1,33,0,0,0,1,1,-9,0,4,5,8.1099997,8.1800003,5.4499998,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,1401,9.8699999,-9,5.4499998,0,1269.6899,-9,2,-9,0,7
1965,196501,196503,-9,196501,196502,2013,1,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,808,0,0,0,0,0,2,-9,-9,0,1
11464,1146401,1146403,-9,1146402,1146401,2013,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3634,0,-9,0,0,0,-9,-9,-9,0,2
9106,910602,910602,-9,-9,-9,2013,1,70,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,3379,0,0,0,0,854.87,4,55,-9,0,4
3023,302303,302304,-9,302302,302301,2013,0,18,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,757,0,-9,0,0,767.16998,-9,-9,-9,0,2
6538,653802,653803,-9,653802,653801,2013,1,49,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,1335,0,-9,0,0,583.97998,-9,1,-9,1,6
10878,1087801,1087804,-9,1087802,1087801,2013,0,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1028,0,-9,0,0,0,-9,-9,-9,0,7
5791,579101,579103,-9,579101,579102,2013,0,15,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,0,1979,0,-9,0,0,0,-9,-9,-9,0,5
7373,737301,737301,-9,-9,-9,2013,0,54,0,0,0,1,1,-9,0,3,4,8.3900003,8.4200001,4.4099998,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,748,5.8800001,5.9200001,4.4099998,0,1159.48,1,12,-9,0,2
2171,217101,217104,-9,217102,217101,2013,0,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,751,0,0,0,0,0,2,-9,-9,0,5
3418,341801,341803,-9,341801,341802,2013,1,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1066,0,0,0,0,0,2,-9,-9,0,7
107,10701,10703,-9,10701,10702,2013,0,1,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,5676,0,-9,0,0,0,-9,-9,-9,0,6
11239,1123901,1123903,-9,1123901,-9,2013,0,16,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1175,0,0,0,0,0,2,-9,-9,0,1
10009,1000901,1000904,-9,1000901,1000902,2013,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1214,0,-9,0,0,0,-9,-9,-9,0,6
11096,1109601,1109604,-9,1109601,-9,2013,0,10,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1774,0,0,0,0,0,2,-9,-9,0,7
3028,302802,302803,-9,302802,302801,2013,1,21,0,0,1,2,0,0,0,5,2,0,3.04,3.04,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,4067,0,0,3.04,0,578.09003,2,-9,-9,0,3
11371,1137101,1137103,-9,1137102,1137101,2013,0,16,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1345,0,-9,0,0,0,-9,-9,-9,0,3
