idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
11527,1152702,1152703,-9,1152702,1152701,2011,1,28,0,0,0,1,1,-9,0,5,4,7.79,7.8299999,4.5100002,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,336,9.2200003,-9,4.5100002,0,1040.45,-9,6,-9,0,6
511,51106,51107,-9,51101,51102,2011,0,42,0,0,0,2,2,-9,0,4,5,7.73,7.73,1.58,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,820,10.11,8.6800003,1.58,0,656.29999,1,17,-9,0,1
2581,258101,258104,-9,258102,258101,2011,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1011,0,0,0,0,0,2,-9,-9,0,1
12301,1230102,1230103,-9,1230102,1230101,2011,1,26,0,0,0,2,2,-9,0,4,3,0,4.8499999,4.8499999,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,2882,0,0,4.8499999,0,1044.87,1,-9,-9,1,1
6798,679802,679803,-9,679802,679801,2011,1,28,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,1052,0,0,0,0,593.59003,1,-9,-9,1,3
7173,717301,717301,-9,717303,717302,2011,0,31,0,0,0,1,1,-9,0,5,4,6.77,6.7800002,2.95,-9,-9,-999,0,-9,-9,2011,1,35,-9,1,1,2529,7.8699999,8.0699997,2.95,0,1553.21,1,6,-9,0,6
9889,988901,988905,-9,988901,988902,2011,1,1,1,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1249,0,0,0,0,0,2,-9,-9,0,1
5382,538201,538202,-9,-9,-9,2011,1,89,0,0,0,3,3,-9,0,5,3,0,5.3899999,5.3899999,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1286,0,0,5.3899999,0,845.95001,4,-9,-9,0,7
7722,772202,772203,-9,772202,772201,2011,1,29,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1878,0,0,0,0,1659.41,3,-9,-9,1,5
6674,667401,667403,-9,667401,667402,2011,1,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1717,0,-9,0,0,0,-9,-9,-9,0,2
1559,155902,155902,-9,-9,-9,2011,0,78,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,2616,0,0,0,0,510.13,4,-9,-9,0,2
5380,538001,538001,-9,-9,-9,2011,0,74,0,0,0,1,1,-9,0,3,3,0,6.7800002,6.7800002,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1586,0,0,6.7800002,0,1693.63,4,-9,-9,0,2
6624,662401,662401,-9,-9,-9,2011,0,57,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,879,0,0,0,0,939.84003,3,-9,-9,0,1
3754,375401,375401,-9,-9,-9,2011,0,41,0,0,0,1,1,-9,0,4,5,9.4799995,9.4799995,0,-9,-9,-999,0,-9,-9,2011,1,37,-9,1,0,1619,15.75,16.15,0,0,2102.72,1,18,-9,0,5
4886,488602,488603,-9,488602,488601,2011,0,29,0,0,0,1,1,-9,0,5,3,6.4000001,6.4499998,3.76,-9,-9,-999,0,-9,-9,2011,1,25,-9,1,1,706,4.6999998,0,3.76,0,741.64001,3,1,-9,0,5
6224,622401,622401,-9,-9,-9,2011,0,37,0,0,0,2,2,-9,0,3,3,6.8400002,6.8400002,0,-9,-9,-999,0,-9,-9,2011,0,20,-9,1,0,2486,8.2799997,8.4899998,0,0,636.66998,1,3,-9,0,4
9498,949803,949804,-9,949801,949803,2011,0,25,0,0,0,3,3,-9,0,5,4,8.0799999,8.0799999,1.76,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,1860,8.3999996,8.6099997,1.76,0,905.25,1,6,-9,0,1
6910,691003,691004,-9,691001,691002,2011,0,19,0,0,0,2,2,-9,0,5,2,0,1.1,1.1,-9,-9,-999,1,-9,-9,2011,0,0,-9,2,1,2305,0,0,1.1,0,979.41998,1,-9,-9,0,5
5375,537501,537503,-9,537502,537501,2011,1,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,418,0,0,0,0,0,2,-9,-9,0,1
7459,745902,745902,-9,745903,745901,2011,0,22,0,0,0,2,2,1,0,5,2,0,3.4000001,3.4000001,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,1272,0,0,3.4000001,0,677.85999,2,-9,-9,1,6
10279,1027901,1027904,-9,1027902,1027901,2011,1,0,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1592,0,-9,0,0,0,-9,-9,-9,0,6
3726,372601,372601,-9,-9,-9,2011,0,67,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1866,0,0,0,0,453.89999,4,-9,-9,0,2
11174,1117401,1117403,-9,1117402,1117401,2011,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1543,0,0,0,0,0,2,-9,-9,0,6
5637,563702,563702,-9,563701,-9,2011,1,33,0,0,0,1,1,-9,0,5,4,8.7700005,8.7799997,3.51,-9,-9,-999,-9,-9,-9,2011,1,56,-9,1,0,2741,6.52,-9,3.51,0,1335.39,-9,11,-9,0,6
4558,455801,455804,-9,455802,455801,2011,0,17,0,1,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2443,0,0,0,0,0,2,-9,-9,0,4
3631,363101,363101,-9,363102,-9,2011,1,44,0,0,0,1,1,-9,0,3,5,7.6999998,7.6999998,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,0,593,12.3,-9,0,0,1281.1,-9,25,-9,0,4
5369,536901,536903,-9,536901,536902,2011,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,802,0,0,0,0,0,2,-9,-9,0,2
2955,295501,295501,-9,-9,-9,2011,0,55,0,0,0,3,3,-9,0,4,4,8.46,8.46,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,0,1088,7.4299998,-9,0,0,641.81,-9,18,-9,0,1
11173,1117301,1117303,-9,1117302,1117301,2011,1,16,0,2,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,275,0,0,0,0,0,2,-9,-9,0,2
1364,136402,136403,-9,136401,136405,2011,1,21,0,0,1,2,0,-9,0,4,3,0,6.3800001,6.3800001,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1008,0,-9,6.3800001,0,2307.3601,-9,-9,-9,0,5
5366,536604,536607,-9,536606,536604,2011,0,1,1,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1293,0,0,0,0,0,2,-9,-9,0,1
7237,723701,723703,-9,723702,723701,2011,0,17,0,2,1,3,0,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,223,0,-9,0,0,0,-9,-9,-9,0,1
5366,536603,536603,-9,536601,-9,2011,1,39,0,0,0,3,3,-9,0,4,4,9.1999998,9.1999998,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,1293,10.33,9.6199999,0,0,639.96997,1,20,-9,0,1
9557,955701,955703,-9,955702,955701,2011,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1264,0,0,0,0,0,2,-9,-9,0,1
1661,166101,166102,-9,166101,-9,2011,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2354,0,-9,0,0,0,-9,-9,-9,0,1
11694,1169401,1169401,-9,-9,-9,2011,0,70,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,815,0,-9,0,0,737.13,-9,-9,-9,0,5
11920,1192001,1192003,-9,1192002,1192001,2011,1,17,0,1,1,3,0,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,886,0,-9,0,0,0,-9,-9,-9,0,6
5364,536401,536403,-9,536402,536401,2011,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1123,0,0,0,0,0,2,-9,-9,0,5
7020,702002,702002,-9,702001,-9,2011,1,49,0,0,0,3,3,-9,1,2,2,0,.72000003,.72000003,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,2115,0,0,.72000003,0,658.98999,3,-9,-9,0,6
5610,561001,561003,-9,561001,561002,2011,1,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1507,0,0,0,0,0,2,-9,-9,0,5
9682,968202,968202,-9,-9,-9,2011,0,38,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,0,0,-9,3,0,2142,0,0,0,0,468.32001,3,-9,-9,1,2
5360,536003,536004,-9,536002,536001,2011,1,26,0,0,0,3,3,-9,0,5,4,8.2399998,8.2700005,4.8200002,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,1331,7.5100002,7.5999999,4.8200002,0,1010.17,1,4,-9,0,5
2178,217801,217801,-9,-9,217802,2011,1,36,0,0,0,1,1,-9,0,4,5,8.3699999,8.3800001,2.4200001,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,931,10.66,10.93,2.4200001,0,1169.5699,1,19,-9,0,5
6028,602801,602803,-9,602801,602802,2011,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1121,0,0,0,0,0,2,-9,-9,0,1
466,46602,46602,-9,-9,-9,2011,0,87,0,0,0,3,3,-9,0,3,2,0,4.27,4.27,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,798,0,0,4.27,0,725.75,4,-9,-9,0,4
6375,637501,637501,-9,-9,-9,2011,0,41,0,0,0,1,1,-9,0,5,5,7.5999999,7.6100001,2.8900001,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,0,1691,10.57,-9,2.8900001,0,1531.5699,-9,23,-9,0,7
5496,549602,549603,-9,549601,-9,2011,0,20,0,0,0,3,3,-9,0,5,3,5.7800002,5.7800002,0,-9,-9,-999,-9,-9,-9,2011,0,19,-9,1,1,1486,1.9299999,-9,0,0,263.39001,-9,1,-9,0,1
8799,879901,879903,-9,879902,879901,2011,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,804,0,0,0,0,0,2,-9,-9,0,4
3173,317301,317301,-9,317302,-9,2011,0,60,0,0,0,1,1,-9,0,4,3,7.04,7.1300001,4.7600002,-9,-9,-999,-9,-9,-9,2011,1,30,-9,1,0,1069,6.2600002,-9,4.7600002,0,814.26001,-9,20,-9,0,5
2610,261001,261001,-9,261002,-9,2011,1,23,0,0,0,3,3,-9,0,4,5,9.0299997,9.0299997,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,829,10.81,1.17,0,0,522.40002,1,8,-9,0,6
1012,101201,101202,-9,-9,-9,2011,0,35,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,3,0,875,0,-9,0,0,367.06,-9,-9,-9,1,5
1769,176901,176904,-9,176902,176901,2011,1,2,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1458,0,0,0,0,0,2,-9,-9,0,4
12208,1220801,1220801,-9,-9,-9,2011,1,29,0,0,0,2,2,-9,0,4,5,7.2800002,7.29,2.71,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,2905,11.54,12.42,2.71,0,1688.91,1,10,-9,0,1
8687,868701,868705,-9,868701,868702,2011,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,2068,0,-9,0,0,0,-9,-9,-9,0,4
6060,606002,606002,-9,606001,-9,2011,1,20,0,0,0,2,2,-9,0,4,3,6.02,6.02,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,273,1.9299999,-9,0,0,927.03003,-9,0,-9,0,4
11994,1199401,1199405,-9,1199401,1199402,2011,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,225,0,0,0,0,0,2,-9,-9,0,1
6142,614201,614203,-9,614202,614201,2011,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,3153,0,0,0,0,0,2,-9,-9,0,4
1186,118601,118601,-9,-9,-9,2011,1,39,0,0,0,2,2,-9,0,5,2,0,4.1500001,4.1500001,-9,-9,-999,0,-9,-9,2011,0,0,-9,3,0,1257,0,0,4.1500001,0,657.77002,3,-9,-9,1,5
5348,534801,534801,-9,-9,-9,2011,0,59,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,721,0,0,0,0,457.04999,4,-9,-9,0,1
9461,946102,946103,-9,946102,946101,2011,1,29,0,0,0,1,1,-9,0,4,4,7.9499998,7.9499998,1.4400001,-9,-9,-999,0,-9,-9,2011,1,20,-9,1,1,219,16.299999,16.709999,1.4400001,0,913.73999,1,3,-9,0,6
9475,947502,947505,-9,947501,947504,2011,1,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1452,0,0,0,0,0,2,-9,-9,0,2
3953,395301,395303,-9,395302,395301,2011,0,15,0,2,1,3,0,0,0,3,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,223,0,0,0,0,0,2,-9,-9,0,2
1904,190401,190403,-9,190402,190401,2011,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,936,0,0,0,0,0,2,-9,-9,0,5
5345,534501,534503,-9,534502,534501,2011,1,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,2173,0,0,0,0,0,2,-9,-9,0,5
1284,128402,128402,-9,-9,-9,2011,0,57,0,0,0,1,1,-9,1,2,2,0,1.64,1.64,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1398,0,0,1.64,0,627.65997,3,-9,-9,0,4
5344,534401,534401,-9,-9,-9,2011,0,87,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1305,0,-9,0,0,816.46002,-9,-9,-9,0,5
2896,289601,289601,-9,-9,-9,2011,1,84,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,825,0,0,0,0,1522.97,4,-9,-9,0,6
11834,1183401,1183401,-9,-9,-9,2011,0,67,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2011,0,0,-9,3,0,2622,0,0,0,0,461.14001,3,-9,-9,0,6
7060,706001,706005,-9,706004,706001,2011,1,15,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1862,0,0,0,0,0,2,-9,-9,0,5
5337,533701,533704,-9,533702,533701,2011,0,4,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,3252,0,0,0,0,0,2,-9,-9,0,5
3822,382202,382203,-9,382202,382201,2011,1,47,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1843,0,0,0,0,527.26001,3,-9,-9,1,1
6158,615801,615803,-9,615802,615801,2011,0,16,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1652,0,0,0,0,0,2,-9,-9,0,6
5336,533601,533601,-9,-9,-9,2011,0,76,0,0,0,3,3,-9,0,3,3,0,5.0599999,5.0599999,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,1066,0,-9,5.0599999,0,952.28998,-9,-9,-9,0,2
5335,533502,533503,-9,-9,-9,2011,0,80,0,0,0,3,3,-9,0,1,3,0,5.5900002,5.5900002,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,781,0,0,5.5900002,0,862.34998,4,-9,-9,0,3
9823,982301,982301,-9,982303,982302,2011,1,34,0,0,0,3,3,-9,0,4,2,0,4.8899999,4.8899999,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,1403,0,0,4.8899999,0,721.46002,1,-9,-9,1,4
3202,320201,320203,-9,320202,320201,2011,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,3714,0,0,0,0,0,2,-9,-9,0,4
6463,646301,646301,-9,-9,-9,2011,0,75,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,536,0,0,0,0,654.59003,4,-9,-9,0,7
2911,291101,291104,-9,291102,291101,2011,1,8,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,93,0,0,0,0,0,2,-9,-9,0,6
5332,533202,533203,-9,533201,533202,2011,1,33,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,1052,0,0,0,0,777.47998,1,-9,-9,1,2
4785,478502,478503,-9,478502,478501,2011,0,43,0,0,0,3,3,-9,0,3,2,0,3.6300001,3.6300001,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,817,0,0,3.6300001,0,447.59,3,-9,-9,1,5
338,33802,33803,-9,33802,33801,2011,0,26,0,0,0,3,3,-9,0,5,4,9.5699997,9.5799999,3.24,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,1010,5.9099998,-9,3.24,0,1334.96,-9,9,-9,0,1
825,82501,82501,-9,-9,-9,2011,1,63,0,0,0,1,1,-9,0,5,5,9.75,10.15,8.8800001,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,853,23.940001,24.540001,8.8800001,0,3292.52,1,41,-9,0,1
5301,530102,530102,-9,-9,-9,2011,1,81,0,0,0,3,3,-9,0,4,2,0,.74000001,.74000001,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,150,0,0,.74000001,0,827.81,4,-9,-9,0,2
8659,865901,865901,-9,-9,-9,2011,0,65,0,0,0,3,3,-9,1,1,3,0,5.75,5.75,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,1042,0,-9,5.75,0,1914.5601,-9,27,-9,0,6
3262,326202,326202,-9,-9,-9,2011,1,29,0,0,0,2,2,-9,0,4,4,7.7399998,7.7399998,.38,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,0,1992,7.9200001,6.0599999,.38,0,804.76001,1,10,-9,0,2
4385,438502,438502,-9,438501,-9,2011,1,20,0,0,0,3,3,-9,0,4,2,0,4.46,4.46,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,234,0,0,4.46,0,747.41998,3,-9,-9,1,6
6003,600301,600301,-9,-9,-9,2011,0,55,0,0,0,2,2,-9,0,4,3,0,6.4699998,6.4699998,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1820,0,0,6.4699998,0,1555.4,1,-9,-9,0,2
2951,295101,295101,-9,-9,-9,2011,1,41,0,0,0,2,2,-9,0,5,5,8.6499996,8.6499996,3.4300001,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,0,4612,16.870001,17.290001,3.4300001,0,2286.6299,1,20,-9,0,4
1409,140902,140902,-9,-9,-9,2011,1,23,0,0,1,1,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,982,0,0,0,0,1513.59,2,-9,-9,0,5
7950,795001,795005,-9,-9,795004,2011,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1148,0,-9,0,0,0,-9,-9,-9,0,3
6795,679501,679504,-9,679501,679503,2011,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1084,0,-9,0,0,0,-9,-9,-9,0,2
9134,913402,913403,-9,913401,913402,2011,0,20,0,0,1,1,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,2771,0,-9,0,0,1137.03,-9,1,-9,0,7
2620,262001,262001,-9,-9,-9,2011,1,82,0,0,0,3,3,-9,0,3,2,0,4.3699999,4.3699999,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,1134,0,-9,4.3699999,0,1863.14,-9,55,-9,0,2
1933,193302,193305,-9,193301,193303,2011,0,11,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1451,0,-9,0,0,0,-9,-9,-9,0,2
10437,1043701,1043703,-9,1043702,1043701,2011,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,609,0,-9,0,0,0,-9,-9,-9,0,6
242,24201,24201,-9,-9,-9,2011,0,54,0,0,0,3,3,-9,0,1,3,0,5.5900002,5.5900002,-9,-9,-999,0,-9,-9,2011,0,0,-9,3,0,1367,0,0,5.5900002,0,1142.09,3,-9,-9,0,1
5842,584201,584201,-9,-9,-9,2011,0,70,0,0,0,3,3,-9,0,3,3,0,5.8299999,5.8299999,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,4035,0,0,5.8299999,0,609.29999,3,-9,-9,0,5
2624,262402,262403,-9,262402,262401,2011,1,39,0,0,0,2,2,-9,0,4,3,8.6000004,8.6000004,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,873,4.6399999,5.3400002,0,0,827.71997,1,21,-9,0,4
7777,777702,777702,-9,777701,-9,2011,1,23,0,0,0,2,2,-9,0,5,3,7.9699998,7.9899998,3.78,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,479,4.8600001,8.5200005,3.78,0,1081.8,1,4,-9,0,4
11606,1160601,1160601,-9,-9,-9,2011,0,83,0,0,0,3,3,-9,0,2,3,0,5.5700002,5.5700002,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,2262,0,0,5.5700002,0,1964.29,4,-9,-9,0,4
4640,464001,464004,-9,464002,464001,2011,1,2,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2005,0,-9,0,0,0,-9,-9,-9,0,4
6919,691901,691905,-9,691902,691901,2011,1,5,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,469,0,0,0,0,0,2,-9,-9,0,7
9356,935601,935603,-9,935602,935601,2011,1,17,0,4,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1081,0,0,0,0,0,3,-9,-9,0,5
4704,470402,470403,-9,470402,470401,2011,1,29,0,0,0,1,1,-9,0,4,2,0,4.4200001,4.4200001,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,631,0,-9,4.4200001,0,1681.39,-9,5,-9,1,4
11270,1127002,1127003,-9,1127002,1127001,2011,1,23,0,0,0,3,3,-9,0,5,2,0,1.96,1.96,-9,-9,-999,1,-9,-9,2011,1,0,-9,2,1,494,0,0,1.96,0,1028.74,1,-9,-9,0,5
4923,492303,492304,-9,492302,492301,2011,1,31,0,0,0,1,1,-9,0,4,5,8.6099997,8.8400002,7.1399999,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,0,1573,10.39,-9,7.1399999,0,1776.29,-9,6,-9,0,6
2328,232801,232804,-9,232802,-9,2011,1,17,0,1,1,3,0,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,3035,0,0,0,0,0,2,-9,-9,0,4
5009,500901,500901,-9,-9,-9,2011,0,57,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,3,0,43,0,-9,0,0,999.19,-9,32,-9,1,3
8934,893401,893404,-9,893402,893401,2011,1,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1393,0,0,0,0,0,2,-9,-9,0,3
12169,1216901,1216904,-9,1216902,1216901,2011,1,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1484,0,-9,0,0,0,-9,-9,-9,0,4
5314,531404,531405,-9,531402,531401,2011,1,19,0,0,0,3,3,1,0,4,2,0,.82999998,.82999998,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,2032,0,0,.82999998,0,596.26001,2,-9,-9,0,7
12267,1226703,1226704,-9,1226702,1226701,2011,0,30,0,0,0,1,1,-9,0,4,5,8.0100002,8.0100002,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,607,14.22,13.81,0,0,1063.13,1,8,-9,0,2
5293,529301,529301,-9,-9,-9,2011,1,83,0,0,0,3,3,-9,0,2,3,0,5.79,5.79,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,515,0,-9,5.79,0,1655.8199,-9,55,-9,0,2
11961,1196101,1196101,-9,-9,-9,2011,0,46,0,1,0,1,1,-9,0,5,5,7.8099999,7.8099999,2.8900001,-9,-9,-999,-9,-9,-9,2011,0,40,-9,1,0,762,34.02,-9,2.8900001,0,3216.6799,-9,25,-9,0,5
2145,214501,214501,-9,-9,-9,2011,0,71,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,212,0,0,0,0,893.59003,3,-9,-9,0,5
1185,118501,118504,-9,118501,118502,2011,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,778,0,-9,0,0,0,-9,-9,-9,0,5
11836,1183603,1183604,-9,1183602,1183601,2011,0,26,0,0,0,1,1,-9,0,5,3,7.3699999,7.3899999,3.28,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,270,4.4699998,-9,3.28,0,1160.0601,-9,0,-9,0,5
