idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
10128,1012802,1012803,-9,1012802,1012801,2017,0,22,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,129,0,-9,0,0,200.33,-9,-9,-9,0,4
1177,117702,117705,-9,117704,117703,2017,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1486,0,0,0,0,0,2,-9,-9,0,1
3623,362301,362301,-9,-9,-9,2017,1,54,0,0,0,3,3,-9,0,4,5,9.4700003,9.4700003,1.6,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,174,19.690001,20.02,1.6,0,1374.29,1,30,-9,0,6
10845,1084501,1084501,-9,-9,-9,2017,0,38,0,0,0,1,1,-9,0,4,4,8.2700005,8.29,3.8699999,-9,-9,-999,-9,-9,-9,2017,0,40,-9,1,0,2731,8.3199997,-9,3.8699999,0,1301.09,-9,15,-9,0,1
4882,488201,488203,-9,488201,488202,2017,1,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,428,0,-9,0,0,0,-9,-9,-9,0,6
6683,668301,668303,-9,668301,668302,2017,1,16,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,874,0,0,0,0,0,2,-9,-9,0,3
10164,1016401,1016401,-9,-9,-9,2017,0,60,0,0,0,3,3,-9,0,4,3,6.8299999,6.8600001,3.6199999,-9,-9,-999,0,-9,-9,2017,1,25,-9,1,0,2871,6.0799999,6.1799998,3.6199999,0,543.83002,1,19,-9,0,5
8574,857401,857403,-9,857401,-9,2017,1,17,0,1,0,2,2,1,0,4,3,6.0500002,6.0500002,0,-9,-9,-999,-9,-9,-9,2017,0,25,-9,1,0,1721,1.61,0,0,0,0,2,0,-9,0,6
8573,857302,857303,-9,857302,857301,2017,0,18,0,0,1,2,0,0,0,4,2,0,2.75,2.75,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,2200,0,0,2.75,0,910.06,2,-9,-9,0,1
3050,305002,305002,-9,-9,-9,2017,0,84,0,0,0,3,3,-9,0,3,3,0,5.6300001,5.6300001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,5223,0,0,5.6300001,0,656.59003,4,-9,-9,0,5
4655,465501,465505,-9,465502,465501,2017,0,1,1,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,571,0,-9,0,0,0,-9,-9,-9,0,6
1617,161702,161703,-9,161702,161701,2017,0,23,0,0,0,1,1,1,0,4,2,0,.85000002,.85000002,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,1,549,0,0,.85000002,0,254.12,2,0,-9,0,1
1910,191001,191002,-9,191001,-9,2017,1,16,0,2,1,2,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2875,0,0,0,0,0,2,-9,-9,0,5
7918,791801,791803,-9,791802,791801,2017,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,246,0,-9,0,0,0,-9,-9,-9,0,6
5925,592501,592501,-9,-9,-9,2017,1,51,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,290,0,0,0,0,299.94,3,30,-9,1,5
10967,1096701,1096701,-9,-9,-9,2017,0,87,0,0,0,3,3,-9,0,3,2,0,1.08,1.08,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,309,0,-9,1.08,0,821.42999,-9,-9,-9,0,1
1154,115403,115404,-9,115402,115401,2017,0,18,0,0,0,3,3,0,0,4,2,0,2.0799999,2.0799999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,1878,0,0,2.0799999,0,225.89,2,-9,-9,0,5
5365,536501,536501,-9,-9,-9,2017,0,47,0,2,0,1,1,-9,0,5,5,10.76,10.76,0,-9,-9,-999,0,-9,-9,2017,1,37,-9,1,0,782,55.279999,32.509998,0,0,6188.3501,1,25,-9,0,6
8567,856701,856703,-9,856701,856702,2017,1,15,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,1612,0,0,0,0,0,2,-9,-9,0,5
8567,856701,856705,-9,856701,856702,2017,0,6,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,1612,0,0,0,0,0,2,-9,-9,0,5
8566,856601,856601,-9,-9,-9,2017,0,69,0,0,0,1,1,-9,0,5,2,0,3.6199999,3.6199999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1835,0,0,3.6199999,0,1721.05,4,-9,-9,0,4
2536,253601,253601,-9,-9,-9,2017,0,88,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,379,0,-9,0,0,816.42999,-9,-9,-9,0,4
10487,1048701,1048701,-9,-9,-9,2017,0,56,0,0,0,2,2,-9,0,4,5,8.1300001,8.1300001,0,-9,-9,-999,0,-9,-9,2017,0,40,-9,1,0,1193,11.43,11.86,0,0,1553.3199,1,43,-9,0,4
6894,689401,689401,-9,-9,-9,2017,0,49,0,1,0,3,3,-9,0,3,3,7.27,7.27,0,-9,-9,-999,-9,-9,-9,2017,0,45,-9,1,0,1622,6.7800002,-9,0,0,879.63,-9,13,-9,0,5
5955,595501,595501,-9,-9,595502,2017,1,57,0,0,0,3,3,-9,0,3,2,0,3.55,3.55,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1417,0,0,3.55,0,756.26001,3,39,-9,1,6
6475,647501,647505,-9,647502,647501,2017,0,17,0,1,0,3,3,1,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,1340,0,0,0,0,0,2,-9,-9,0,5
1350,135002,135003,-9,135002,135001,2017,0,19,0,0,1,2,0,0,0,4,3,0,4.9299998,4.9299998,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,1075,0,0,4.9299998,0,744.84003,2,-9,-9,0,1
2197,219701,219704,-9,219702,219701,2017,1,11,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1097,0,-9,0,0,0,-9,-9,-9,0,4
10717,1071701,1071704,-9,1071701,1071702,2017,0,10,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,3328,0,-9,0,0,0,-9,-9,-9,0,1
1695,169501,169501,-9,-9,-9,2017,0,66,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1185,0,0,0,0,1357.9,4,20,-9,0,5
1264,126401,126401,-9,-9,-9,2017,1,73,0,0,0,3,3,-9,0,3,2,0,3.4100001,3.4100001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,824,0,0,3.4100001,0,825.47998,4,50,-9,0,2
746,74601,74603,-9,74602,74601,2017,1,15,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2325,0,0,0,0,0,2,-9,-9,0,6
10972,1097201,1097203,-9,1097202,1097201,2017,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2277,0,0,0,0,0,2,-9,-9,0,4
7948,794802,794803,-9,794802,794801,2017,0,20,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,866,0,0,0,0,531.13,2,-9,-9,0,5
1448,144801,144801,-9,-9,-9,2017,0,71,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,757,0,0,0,0,1334.02,4,35,-9,0,5
10928,1092801,1092801,-9,-9,-9,2017,0,58,0,0,0,3,3,-9,0,3,4,7.48,7.48,0,-9,-9,-999,-9,-9,-9,2017,1,35,-9,1,0,1843,8.8900003,-9,0,0,560.27002,-9,35,-9,0,1
1926,192601,192605,-9,192601,192602,2017,0,17,0,1,0,1,1,1,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,1577,0,0,0,0,0,2,-9,-9,0,1
3465,346502,346503,-9,346501,346502,2017,1,18,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,2239,0,-9,0,0,594.58002,-9,-9,-9,0,4
10867,1086702,1086703,-9,-9,-9,2017,0,31,0,0,0,2,2,-9,0,5,4,7.3400002,7.4000001,4.6799998,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,489,6.4899998,6.5999999,4.6799998,0,1332.98,1,-9,-9,0,5
10846,1084602,1084603,-9,1084602,1084601,2017,1,37,0,0,0,3,3,-9,0,5,4,8.4700003,8.5,4.5900002,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,820,8.3599997,6.3499999,4.5900002,0,1222.91,1,18,-9,0,5
3367,336702,336702,-9,336701,-9,2017,0,28,0,0,0,1,1,-9,0,4,4,7.9099998,7.9099998,0,-9,-9,-999,0,-9,-9,2017,0,26,-9,1,1,2231,7.3899999,7.52,0,0,896.40002,1,4,-9,0,4
5,503,504,-9,-9,-9,2017,0,54,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,642,0,-9,0,0,1004.7,-9,15,-9,0,1
8948,894802,894802,-9,-9,-9,2017,1,50,0,0,0,2,2,-9,0,4,3,6.4299998,6.4400001,.31,-9,-9,-999,0,-9,-9,2017,0,45,-9,1,0,1262,3.48,0,.31,0,1116.25,3,-9,-9,0,6
1523,152301,152301,-9,-9,-9,2017,0,58,0,0,0,2,2,-9,0,4,4,7.8400002,7.8400002,0,-9,-9,-999,0,-9,-9,2017,0,21,-9,1,0,432,12.35,7.0900002,0,0,949.90997,1,16,-9,0,6
6411,641101,641101,-9,-9,-9,2017,0,85,0,0,0,3,3,-9,0,3,2,0,5.02,5.02,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1623,0,0,5.02,0,1150.65,4,45,-9,0,2
2364,236401,236401,-9,-9,-9,2017,0,54,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,3,0,1179,0,-9,0,0,423.51001,-9,-9,-9,0,1
2937,293702,293703,-9,293702,293701,2017,0,22,0,0,1,2,0,-9,0,4,2,0,1.98,1.98,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,1,854,0,-9,1.98,0,1809.3199,-9,-9,-9,0,6
8535,853502,853503,-9,853501,853502,2017,1,19,0,0,1,2,0,0,0,4,2,0,2.6199999,2.6199999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,1470,0,0,2.6199999,0,1417.5601,2,-9,-9,0,6
8512,851203,851203,-9,851201,-9,2017,1,53,0,0,0,2,2,-9,0,4,2,0,3.03,3.03,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1094,0,0,3.03,0,350.76999,1,4,-9,1,5
10633,1063303,1063304,-9,1063302,1063301,2017,0,18,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,473,0,0,0,0,283.73001,2,0,-9,0,2
5842,584201,584204,-9,584202,584201,2017,0,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,216,0,-9,0,0,0,-9,-9,-9,0,4
6498,649801,649803,-9,649801,649802,2017,0,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1069,0,-9,0,0,0,-9,-9,-9,0,5
4609,460901,460903,-9,460902,460901,2017,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,2053,0,0,0,0,0,2,-9,-9,0,5
8529,852901,852903,-9,852902,852901,2017,1,8,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,3065,0,0,0,0,0,2,-9,-9,0,4
5847,584701,584701,-9,-9,-9,2017,0,57,0,0,0,3,3,-9,0,4,4,7.1599998,7.1599998,0,-9,-9,-999,-9,-9,-9,2017,0,40,-9,1,0,270,8.1499996,-9,0,0,1033.39,-9,35,-9,0,5
2417,241701,241701,-9,-9,-9,2017,1,62,0,0,0,3,3,-9,0,4,2,0,3.8,3.8,-9,-9,-999,0,-9,-9,2017,1,0,-9,4,0,2766,0,0,3.8,0,405.89001,3,32,-9,0,4
7508,750801,750801,-9,-9,-9,2017,0,46,0,1,0,3,3,-9,0,4,3,7.4400001,7.5300002,5.1500001,-9,-9,-999,-9,-9,-9,2017,1,45,-9,1,0,1492,5.46,-9,5.1500001,0,1252.4399,-9,20,-9,0,4
2414,241401,241401,-9,-9,-9,2017,0,56,0,0,0,3,3,-9,0,3,2,0,1.02,1.02,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1035,0,0,1.02,0,1346.17,3,15,-9,1,4
10932,1093202,1093202,-9,1093201,-9,2017,1,33,0,0,0,3,3,-9,0,4,4,7.21,7.21,0,-9,-9,-999,0,-9,-9,2017,0,40,-9,1,1,549,6.0799999,10.99,0,0,691.71997,1,10,-9,0,4
552,55201,55201,-9,-9,-9,2017,0,52,0,0,0,2,2,-9,0,4,3,7.3099999,7.3299999,3.5799999,-9,-9,-999,-9,-9,-9,2017,0,40,-9,1,0,942,4.4000001,-9,3.5799999,0,1340.14,-9,21,-9,0,1
10008,1000801,1000801,-9,-9,-9,2017,1,79,0,0,0,2,2,-9,0,3,2,0,4.9499998,4.9499998,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,907,0,-9,4.9499998,0,1272.47,-9,35,-9,0,3
2024,202401,202401,-9,-9,-9,2017,1,44,0,0,0,1,1,-9,0,4,5,8.2600002,8.3000002,5.52,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,2464,34.09,24.6,5.52,0,2789.79,1,23,-9,0,2
10818,1081801,1081801,-9,-9,-9,2017,0,81,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,2921,0,0,0,0,1037.35,4,15,-9,0,5
1580,158001,158003,-9,158002,158001,2017,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,796,0,0,0,0,0,2,-9,-9,0,5
4415,441502,441502,-9,441501,-9,2017,1,33,0,0,0,2,2,-9,0,4,4,7.75,7.75,0,-9,-9,-999,0,-9,-9,2017,1,50,-9,1,1,647,3.48,3.54,0,0,773.13,1,9,-9,0,2
4022,402202,402203,-9,402202,402201,2017,1,19,0,0,1,2,0,0,0,5,2,0,2.8,2.8,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,1746,0,0,2.8,0,1875.21,2,-9,-9,0,6
8522,852201,852201,-9,-9,-9,2017,0,84,0,0,0,3,3,-9,0,2,2,0,3.27,3.27,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,955,0,-9,3.27,0,413.20001,-9,-9,-9,0,6
2345,234501,234501,-9,-9,-9,2017,1,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,910,0,0,0,0,1300.79,4,50,-9,0,5
7991,799101,799101,-9,-9,-9,2017,0,82,0,0,0,2,2,-9,0,4,3,0,5.4899998,5.4899998,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1398,0,-9,5.4899998,0,1868.89,-9,30,-9,0,2
10238,1023801,1023805,-9,1023802,1023801,2017,1,0,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,212,0,-9,0,0,0,-9,-9,-9,0,5
9522,952201,952203,-9,952202,952201,2017,1,16,0,2,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,1,-9,-9,2017,0,0,-9,2,0,883,0,0,0,0,0,3,-9,-9,0,7
8881,888102,888103,-9,888102,888101,2017,1,18,0,0,1,3,0,0,0,4,2,0,4.6900001,4.6900001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,537,0,0,4.6900001,0,669.09998,2,-9,-9,0,5
8519,851901,851903,-9,851902,851901,2017,1,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1363,0,-9,0,0,0,-9,-9,-9,0,2
5497,549701,549701,-9,-9,-9,2017,0,46,0,2,0,1,1,-9,0,4,4,7.0500002,7.7800002,7.1799998,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,2265,4.5100002,0,7.1799998,0,1471.95,3,15,-9,0,6
3072,307202,307202,-9,-9,-9,2017,0,83,0,0,0,3,3,-9,0,4,2,0,4.5900002,4.5900002,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,522,0,0,4.5900002,0,2002.4,4,-9,-9,0,2
4412,441201,441201,-9,-9,-9,2017,0,85,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1831,0,-9,0,0,765.17999,-9,-9,-9,0,1
4196,419601,419604,-9,419602,419601,2017,0,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,3203,0,-9,0,0,0,-9,-9,-9,0,5
1809,180902,180903,-9,180902,180901,2017,1,26,0,0,0,3,3,-9,1,3,2,0,3.74,3.74,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,1,2410,0,0,3.74,0,1213.37,3,-9,-9,0,2
5552,555201,555202,-9,555201,555203,2017,0,31,1,2,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2017,0,0,-9,3,1,1519,0,0,0,0,441.19,3,10,-9,1,5
8511,851102,851102,-9,851101,-9,2017,0,24,0,0,1,2,0,0,0,5,2,0,.38999999,.38999999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,6175,0,0,.38999999,0,590.15002,2,-9,-9,0,5
8511,851101,851101,-9,-9,-9,2017,0,56,0,0,0,1,1,-9,0,4,3,6.2600002,6.2600002,.38,-9,-9,-999,0,-9,-9,2017,1,35,-9,1,0,6175,3.8800001,0,.38,0,581.78003,3,18,-9,0,5
4757,475703,475704,-9,-9,-9,2017,1,85,0,0,0,3,3,-9,0,4,2,0,3.8199999,3.8199999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1797,0,-9,3.8199999,0,1450.88,-9,50,-9,0,5
1570,157001,157003,-9,157002,157001,2017,1,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1113,0,0,0,0,0,2,-9,-9,0,4
3822,382201,382203,-9,382202,382201,2017,0,4,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1375,0,-9,0,0,0,-9,-9,-9,0,2
2858,285801,285801,-9,-9,-9,2017,0,39,0,0,0,1,1,-9,0,4,5,8.2399998,8.2399998,0,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,0,3895,10.07,-9,0,0,2275.51,-9,18,-9,0,2
2706,270601,270601,-9,-9,-9,2017,0,54,0,0,0,3,3,-9,0,4,3,6.5,6.5,0,-9,-9,-999,-9,-9,-9,2017,1,20,-9,1,0,1202,2.7,-9,0,0,618.82001,-9,34,-9,0,2
8506,850601,850601,-9,-9,-9,2017,0,81,0,0,0,3,3,-9,0,2,2,0,3.74,3.74,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1107,0,-9,3.74,0,744.42999,-9,53,-9,0,1
5859,585901,585901,-9,-9,-9,2017,0,43,0,1,0,3,3,-9,0,5,3,7.3099999,7.5300002,5.8299999,-9,-9,-999,0,-9,-9,2017,1,20,-9,1,0,977,7.1999998,7.3800001,5.8299999,0,805.39001,1,23,-9,0,6
425,42501,42503,-9,42501,42502,2017,1,11,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,874,0,0,0,0,0,2,-9,-9,0,3
9286,928603,928604,-9,928601,928602,2017,0,24,0,0,0,2,2,-9,0,4,3,7.3499999,7.3499999,.77999997,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,1,1573,2.9400001,2.73,.77999997,0,698.06,1,6,-9,0,2
3458,345801,345801,-9,-9,-9,2017,0,90,0,0,0,3,3,-9,0,2,3,0,5.5999999,5.5999999,-9,-9,-999,-9,-9,-9,2017,0,0,-9,4,0,1216,0,-9,5.5999999,0,2551.51,-9,52,-9,0,2
6258,625801,625803,-9,625801,625802,2017,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,553,0,0,0,0,0,2,-9,-9,0,3
6252,625201,625201,-9,-9,-9,2017,1,51,0,0,0,3,3,-9,0,4,3,7.2399998,7.2600002,3.1099999,-9,-9,-999,-9,-9,-9,2017,0,70,-9,1,0,3925,2.25,-9,3.1099999,0,749.31,-9,25,-9,0,6
694,69407,69407,-9,-9,-9,2017,0,25,0,0,0,1,1,-9,0,4,4,7.02,7.02,.58999997,-9,-9,-999,-9,-9,-9,2017,1,48,-9,1,0,541,5.9899998,-9,.58999997,0,576.57001,-9,3,-9,0,1
2999,299902,299903,-9,299902,299901,2017,1,22,0,0,0,3,3,-9,0,4,3,6.8600001,6.8699999,1.85,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,1,1414,3.0599999,7.7600002,1.85,0,891.15002,1,3,-9,0,2
5442,544201,544201,-9,-9,-9,2017,0,44,0,2,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,3,0,2761,0,-9,0,0,286.42999,-9,3,-9,1,6
9947,994701,994704,-9,994701,994702,2017,0,15,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1911,0,0,0,0,0,2,-9,-9,0,7
8497,849703,849703,-9,-9,-9,2017,1,30,0,0,0,1,1,-9,0,3,4,7.3299999,7.3299999,0,-9,-9,-999,-9,-9,-9,2017,0,40,-9,1,0,1020,6.3299999,-9,0,0,726.65997,-9,-9,-9,0,6
6678,667802,667802,-9,667801,-9,2017,1,24,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,757,0,0,0,0,446.17001,2,1,-9,0,4
6764,676402,676402,-9,-9,-9,2017,0,59,0,0,0,3,3,-9,0,3,3,7.77,7.7800002,2.49,-9,-9,-999,0,-9,-9,2017,1,20,-9,1,0,2292,8.8599997,9.9099998,2.49,0,1238.97,1,12,-9,0,3
3563,356301,356301,-9,-9,-9,2017,0,39,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,577,0,-9,0,0,172.82001,-9,15,-9,1,5
2962,296201,296201,-9,-9,-9,2017,0,28,0,1,0,3,3,-9,0,5,3,7.1700001,7.1700001,0,-9,-9,-999,0,-9,-9,2017,0,40,-9,1,0,779,4.54,0,0,0,749.87,3,9,-9,0,2
11217,1121702,1121702,-9,1121701,-9,2017,0,41,0,0,0,2,2,-9,0,4,3,6.7800002,6.7800002,0,-9,-9,-999,-9,-9,-9,2017,1,20,-9,1,0,161,4.7199998,-9,0,0,531,-9,16,-9,0,6
561,56102,56103,-9,56102,56101,2017,0,25,0,0,0,1,1,-9,0,4,3,0,4.5700002,4.5700002,-9,-9,-999,-9,-9,-9,2017,0,0,-9,3,1,1280,0,-9,4.5700002,0,1460.53,-9,2,-9,1,3
8495,849501,849501,-9,-9,-9,2017,0,52,0,0,0,2,2,-9,0,4,5,7.46,7.46,1.45,-9,-9,-999,0,-9,-9,2017,1,37,-9,1,0,567,14.3,20.780001,1.45,0,814.28003,1,38,-9,0,6
4019,401901,401901,-9,-9,-9,2017,0,87,0,0,0,2,2,-9,0,2,2,0,.75,.75,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1306,0,0,.75,0,1032.42,4,6,-9,0,3
8442,844201,844203,-9,844201,844202,2017,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1408,0,-9,0,0,0,-9,-9,-9,0,5
9782,978203,978204,-9,978202,978201,2017,0,18,0,0,0,2,2,0,0,4,3,0,5.3600001,5.3600001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,538,0,0,5.3600001,0,1515.1899,2,-9,-9,0,2
1626,162601,162601,-9,-9,-9,2017,0,50,0,1,0,1,1,-9,0,3,3,0,6.27,6.27,-9,-9,-999,0,-9,-9,2017,0,0,-9,3,0,398,0,0,6.27,0,465.60999,3,35,-9,1,4
710,71001,71001,-9,-9,-9,2017,0,47,0,1,0,2,2,-9,0,4,3,6.9899998,7.0999999,5.02,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,1300,5.0599999,4.6100001,5.02,0,632.76001,1,10,-9,0,4
6210,621001,621001,-9,-9,-9,2017,0,69,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,699,0,-9,0,0,1435.04,-9,28,-9,0,5
2793,279301,279301,-9,-9,-9,2017,0,55,0,0,0,3,3,-9,0,2,2,0,3.47,3.47,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,3167,0,0,3.47,0,929.96997,3,40,-9,1,1
7913,791302,791302,-9,791304,791301,2017,1,25,0,0,0,1,1,-9,0,4,4,6.8400002,6.8499999,2.3399999,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,1,169,4.5999999,0,2.3399999,0,773.01001,3,1,-9,0,1
8487,848702,848703,-9,848702,848701,2017,0,18,0,0,0,2,2,0,0,4,2,0,1.85,1.85,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,2048,0,0,1.85,0,351.12,2,-9,-9,0,2
8487,848701,848704,-9,848702,848701,2017,0,16,0,1,0,3,3,1,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,2048,0,0,0,0,0,2,-9,-9,0,2
3552,355201,355203,-9,355202,355201,2017,0,17,0,2,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,1,-9,-9,2017,1,0,-9,2,0,566,0,0,0,0,0,3,-9,-9,0,1
8446,844601,844601,-9,-9,-9,2017,0,53,0,0,0,1,1,-9,0,5,3,0,5.1399999,5.1399999,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,4627,0,0,5.1399999,0,1795.4399,3,25,-9,0,5
