idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
680,68001,68001,-9,68002,-9,2022,0,55,0,0,0,2,2,-9,0,2,3,6.94,6.94,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,497,2.51,-9,0,0,370.73,-9,33,10
5977,597701,597704,-9,597702,597701,2022,0,15,0,1,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,135,0,-9,0,0,0,-9,-9,4
19156,1915601,1915605,-9,1915602,1915601,2022,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,457,0,-9,0,0,0,-9,-9,6
16707,1670701,1670704,-9,1670701,1670702,2022,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1999,0,0,0,0,0,2,-9,5
11447,1144702,1144703,-9,1144702,1144701,2022,0,25,0,0,0,2,2,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1365,0,0,0,0,266.17,2,-9,5
14442,1444201,1444203,-9,1444202,1444201,2022,0,15,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,185,0,-9,0,0,0,-9,-9,4
17823,1782302,1782303,-9,1782302,1782301,2022,1,24,0,0,0,2,2,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,588,0,0,0,0,308.2,2,-9,10
15371,1537101,1537105,-9,1537101,1537102,2022,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1960,0,0,0,0,0,2,-9,6
10509,1050902,1050902,-9,-9,-9,2022,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,141,0,0,0,0,106.3,4,35,10
11254,1125401,1125404,-9,1125401,1125402,2022,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,4276,0,-9,0,0,0,-9,-9,6
11789,1178901,1178901,-9,-9,-9,2022,0,69,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,392,0,0,0,0,379.23,4,30,10
11639,1163901,1163901,-9,-9,-9,2022,0,73,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,4,0,1071,0,0,0,0,247.3,4,29,2
18222,1822203,1822204,-9,1822201,1822203,2022,1,30,0,0,0,2,2,-9,0,5,4,6.94,6.94,0,-9,-9,-999,0,-9,-9,2022,1,50,-9,1,0,1257,4.06,3.84,0,0,510.67,1,6,10
16115,1611501,1611501,-9,-9,-9,2022,0,61,0,0,0,2,2,-9,0,4,4,6.86,6.86,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,518,3.21,4.7,0,0,262.15,1,40,10
5496,549601,549601,-9,-9,-9,2022,1,69,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,4,0,989,0,0,0,0,205.97,4,12,10
12607,1260702,1260703,-9,1260701,-9,2022,0,18,0,0,1,3,0,0,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,56,0,0,0,0,218.44,2,-9,2
14641,1464101,1464104,-9,1464101,1464102,2022,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,562,0,0,0,0,0,2,-9,10
7695,769501,769501,-9,-9,-9,2022,0,74,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,789,0,0,0,0,524.46,4,5,2
18818,1881801,1881805,-9,1881802,1881801,2022,0,2,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,230,0,0,0,0,0,2,-9,10
7238,723803,723803,-9,723801,-9,2022,1,21,0,0,1,2,0,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,1,1206,0,-9,0,0,256.04,-9,-9,4
18380,1838001,1838005,-9,1838002,1838001,2022,1,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,266,0,0,0,0,0,2,-9,4
6931,693102,693102,-9,693101,-9,2022,0,38,0,1,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2022,0,0,-9,3,0,207,0,0,0,0,237.69,3,7,10
14639,1463901,1463901,-9,1463902,-9,2022,0,42,0,0,0,1,1,-9,0,4,4,7.34,7.34,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,335,3.86,4.14,0,0,397.93,1,20,10
18042,1804201,1804204,-9,-9,1804201,2022,1,17,0,1,0,3,3,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,848,0,0,0,0,0,2,-9,10
14637,1463701,1463701,-9,-9,-9,2022,0,76,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,252,0,-9,0,0,324.04,-9,32,10
1611,161102,161103,-9,-9,-9,2022,1,56,0,0,0,2,2,-9,1,4,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,168,0,0,0,0,231.31,3,19,4
18233,1823301,1823301,-9,-9,-9,2022,0,57,0,1,0,2,2,-9,0,3,4,7.17,7.17,0,-9,-9,-999,0,-9,-9,2022,0,40,-9,1,0,194,3.77,3.79,0,0,649.8200000000001,1,37,10
2839,283901,283901,-9,-9,-9,2022,0,49,0,0,0,1,1,-9,0,4,5,6.7,6.7,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,1321,9,9.109999999999999,0,0,867.13,1,25,10
621,62102,62103,-9,62102,62101,2022,1,43,0,0,0,2,2,-9,0,4,3,6.350000000000001,6.350000000000001,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,1383,2.79,2.84,0,0,367,1,-9,4
15144,1514401,1514405,-9,1514402,1514401,2022,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,356,0,-9,0,0,0,-9,-9,4
16712,1671201,1671204,-9,1671201,1671202,2022,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,195,0,-9,0,0,0,-9,-9,6
10192,1019202,1019203,-9,1019201,1019202,2022,0,43,0,0,0,1,1,-9,0,5,5,7.87,7.87,0,-9,-9,-999,0,-9,-9,2022,1,45,-9,1,0,742,9.76,10.02,0,0,544.01,1,20,2
12,1201,1203,-9,1202,1201,2022,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,1181,0,0,0,0,0,2,-9,6
9974,997402,997402,-9,-9,997401,2022,1,35,0,0,0,2,2,-9,0,3,3,6.15,6.15,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,1605,2.32,-9,0,0,237.54,-9,15,4
13243,1324301,1324301,-9,-9,-9,2022,0,74,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,613,0,0,0,0,268.38,4,30,5
8721,872101,872101,-9,-9,-9,2022,0,59,0,0,0,1,1,-9,0,4,5,8.27,8.27,0,-9,-9,-999,0,-9,-9,2022,0,40,-9,1,0,496,7.98,8.370000000000001,0,0,973.9300000000001,1,36,5
1416,141601,141601,-9,-9,-9,2022,0,67,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1057,0,0,0,0,270.47,4,16,5
15546,1554601,1554603,-9,1554602,1554601,2022,1,5,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,253,0,0,0,0,0,2,-9,2
11902,1190201,1190201,-9,-9,-9,2022,1,38,0,0,0,2,2,-9,0,3,3,6.53,6.53,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,746,2.85,-9,0,0,824.5600000000001,-9,15,10
19508,1950801,1950803,-9,1950801,1950802,2022,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,113,0,-9,0,0,0,-9,-9,2
14622,1462201,1462201,-9,-9,-9,2022,0,69,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,479,0,0,0,0,344.4,4,40,10
5076,507603,507604,-9,-9,-9,2022,0,80,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,2877,0,-9,0,0,401.07,-9,-9,10
251,25102,25102,-9,25101,-9,2022,1,25,0,0,0,2,2,-9,0,3,3,6.25,6.25,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,209,2.22,-9,0,0,263.45,-9,3,6
14618,1461803,1461803,-9,1461802,-9,2022,1,43,0,0,0,2,2,-9,0,5,3,6.04,6.04,0,-9,-9,-999,0,-9,-9,2022,1,50,-9,1,0,1447,1.25,1.21,0,0,326.39,1,26,10
3810,381001,381003,-9,381002,381001,2022,1,15,1,3,0,3,3,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,128,0,0,0,0,0,2,-9,10
14618,1461801,1461801,-9,1461802,-9,2022,0,46,0,0,0,1,1,-9,0,4,4,7.76,7.76,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,1447,5.07,6.390000000000001,0,0,350.66,1,14,10
15436,1543601,1543601,-9,-9,-9,2022,0,67,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,267,0,-9,0,0,354.86,-9,40,6
974,97401,97401,-9,-9,-9,2022,0,84,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,418,0,-9,0,0,375.24,-9,38,10
10831,1083101,1083101,-9,-9,-9,2022,0,77,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,2239,0,0,0,0,362.72,4,35,6
1698,169801,169803,-9,169802,169801,2022,0,17,0,2,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,247,0,0,0,0,0,2,-9,10
18691,1869101,1869103,-9,1869102,1869101,2022,0,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,5461,0,0,0,0,0,2,-9,10
2774,277401,277401,-9,-9,-9,2022,0,76,0,0,0,2,2,-9,0,4,3,0,5.08,5.08,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,729,0,0,5.08,0,412.64,4,20,10
665,66501,66503,-9,66502,66501,2022,0,17,0,2,0,3,3,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,168,0,-9,0,0,0,-9,-9,2
14608,1460801,1460801,-9,-9,-9,2022,0,51,0,1,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,103,0,-9,0,0,457.84,-9,15,2
11372,1137202,1137203,-9,1137201,1137202,2022,0,39,0,1,0,2,2,-9,0,5,3,6.75,6.82,4.33,-9,-9,-999,0,-9,-9,2022,1,30,-9,1,0,1026,3.65,2.61,4.33,0,408.52,1,-9,10
11978,1197801,1197805,-9,1197801,1197802,2022,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,511,0,0,0,0,0,2,-9,5
16343,1634302,1634302,-9,1634301,-9,2022,1,42,0,0,0,1,1,-9,0,4,4,6.52,6.52,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,0,727,4.16,-9,0,0,382.6,-9,15,5
3875,387502,387503,-9,387502,387501,2022,0,37,0,2,0,1,1,-9,0,4,3,6.33,6.33,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,3115,3.26,-9,0,0,509.55,-9,-9,10
1709,170903,170903,-9,170901,-9,2022,0,43,0,0,0,3,3,-9,1,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,1756,0,-9,0,0,382,-9,-9,5
6867,686701,686701,-9,-9,-9,2022,0,77,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,860,0,0,0,0,680.46,4,25,4
14422,1442202,1442203,-9,1442202,1442201,2022,1,36,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2022,0,0,-9,3,0,1520,0,0,0,0,309.4,3,-9,10
14983,1498302,1498303,-9,1498301,1498302,2022,1,25,0,0,0,2,2,-9,0,5,5,8.51,8.51,0,-9,-9,-999,0,-9,-9,2022,1,60,-9,1,1,2662,4.93,5.11,0,0,109.31,1,3,2
18812,1881201,1881201,-9,-9,-9,2022,0,56,0,0,0,2,2,-9,0,3,3,6.98,6.98,0,-9,-9,-999,-9,-9,-9,2022,1,35,-9,1,0,60,2.8,-9,0,0,603.36,-9,40,6
17720,1772003,1772004,-9,1772002,1772001,2022,1,21,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,428,0,0,0,0,265.49,2,-9,4
14597,1459702,1459703,-9,1459702,1459701,2022,1,43,0,0,0,2,2,-9,0,4,3,4.25,4.59,3.32,-9,-9,-999,0,-9,-9,2022,1,50,-9,1,0,2343,.17,.17,3.32,0,269.21,1,7,10
8241,824101,824101,-9,-9,-9,2022,0,30,0,0,0,1,1,-9,0,4,5,9.34,9.34,0,-9,-9,-999,0,-9,-9,2022,0,40,-9,1,0,752,33.86,3.74,0,0,421.78,1,8,10
223,22303,22305,-9,22301,22302,2022,0,18,0,0,0,2,2,-9,0,4,3,7.06,7.06,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,1172,2.58,-9,0,0,492.63,-9,1,4
19249,1924902,1924903,-9,1924902,1924901,2022,0,18,0,0,0,3,3,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1183,0,0,0,0,150.6,2,-9,2
9889,988901,988906,-9,988902,988901,2022,1,2,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,534,0,0,0,0,0,2,-9,5
5328,532801,532801,-9,-9,-9,2022,1,33,0,0,0,1,1,-9,0,5,5,7.99,7.99,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,1089,11.1,5.49,0,0,574.85,1,11,5
9099,909902,909902,-9,909901,-9,2022,1,54,0,0,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,835,0,0,0,0,406,3,-9,2
14592,1459203,1459203,-9,1459201,-9,2022,1,47,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,1668,0,0,0,0,157.79,1,-9,10
8597,859702,859703,-9,859702,859701,2022,1,28,0,0,0,1,1,-9,0,5,4,7.56,7.56,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,736,5.48,-9,0,0,504.6,-9,-9,10
9906,990601,990601,-9,-9,-9,2022,0,71,0,0,0,2,2,-9,0,3,3,0,3.06,3.06,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,105,0,-9,3.06,0,287.13,-9,34,2
9631,963101,963104,-9,963102,963101,2022,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,85,0,-9,0,0,0,-9,-9,4
3810,381001,381004,-9,381002,381001,2022,1,13,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,128,0,0,0,0,0,2,-9,10
10970,1097001,1097001,-9,-9,-9,2022,0,80,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,438,0,-9,0,0,458.08,-9,37,6
1376,137604,137605,-9,137602,137601,2022,0,18,0,0,0,1,1,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,626,0,0,0,0,269.9,2,-9,2
3786,378601,378601,-9,-9,-9,2022,1,39,0,0,0,1,1,-9,0,3,5,9.380000000000001,9.380000000000001,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,727,19.01,-9,0,0,1728.71,-9,19,10
2743,274301,274303,-9,274301,274302,2022,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,210,0,-9,0,0,0,-9,-9,10
17951,1795101,1795103,-9,1795102,1795101,2022,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,349,0,-9,0,0,0,-9,-9,10
15621,1562101,1562101,-9,-9,-9,2022,0,72,0,0,0,2,2,-9,0,2,3,0,4.22,4.22,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,732,0,0,4.22,0,332.66,4,34,10
14582,1458201,1458201,-9,-9,-9,2022,0,86,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,4,0,1449,0,0,0,0,492.41,4,40,10
12521,1252101,1252101,-9,-9,-9,2022,1,69,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1308,0,0,0,0,214.9,4,35,4
14956,1495601,1495601,-9,-9,-9,2022,1,53,0,0,0,2,2,-9,0,3,3,5.98,5.98,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,0,171,2.57,-9,0,0,316.75,-9,30,4
18147,1814702,1814702,-9,-9,-9,2022,1,23,0,0,0,3,3,-9,0,5,3,0,4.24,4.24,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,489,0,-9,4.24,0,65.04000000000001,-9,-9,10
1561,156102,156103,-9,156101,156102,2022,1,18,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,566,0,-9,0,0,323.26,-9,-9,4
15316,1531601,1531603,-9,1531602,1531601,2022,0,15,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,404,0,-9,0,0,0,-9,-9,4
15291,1529101,1529104,-9,1529101,1529102,2022,0,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,2211,0,0,0,0,0,2,-9,10
9790,979001,979005,-9,979002,979001,2022,1,17,0,3,0,2,2,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1662,0,-9,0,0,0,-9,-9,6
13119,1311902,1311903,-9,1311902,1311901,2022,0,24,0,0,0,3,3,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,676,0,0,0,0,194.25,3,-9,2
1408,140801,140803,-9,140802,140801,2022,1,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,573,0,0,0,0,0,2,-9,6
14571,1457103,1457104,-9,1457101,1457102,2022,0,19,0,0,1,3,0,0,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1052,0,0,0,0,215.89,2,-9,10
13644,1364401,1364403,-9,1364401,1364402,2022,0,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,338,0,0,0,0,0,2,-9,10
6778,677802,677802,-9,-9,-9,2022,0,77,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,140,0,0,0,0,130.57,4,32,10
14570,1457001,1457001,-9,-9,-9,2022,0,75,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,379,0,-9,0,0,282.66,-9,36,2
15954,1595401,1595406,-9,1595402,1595401,2022,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1113,0,0,0,0,0,2,-9,10
6145,614501,614501,-9,-9,-9,2022,1,51,0,0,0,1,1,-9,0,4,5,8.69,8.69,0,-9,-9,-999,0,-9,-9,2022,1,50,-9,1,0,866,10.24,10.76,0,0,1759.88,1,28,10
8774,877401,877404,-9,877401,877402,2022,0,11,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,812,0,-9,0,0,0,-9,-9,10
12859,1285901,1285901,-9,-9,-9,2022,0,83,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,618,0,-9,0,0,293.22,-9,15,2
11333,1133301,1133304,-9,1133302,1133301,2022,0,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,345,0,0,0,0,0,2,-9,5
11525,1152504,1152505,-9,1152502,1152501,2022,0,22,0,0,0,3,3,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1057,0,0,0,0,306.65,2,-9,2
6959,695901,695901,-9,-9,-9,2022,1,40,0,0,0,1,1,-9,0,2,5,8.44,8.44,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,599,7.86,-9,0,0,879.22,-9,15,10
14562,1456201,1456201,-9,1456203,1456202,2022,0,47,0,0,0,1,1,-9,0,5,4,7.68,7.68,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,1049,3.87,3.52,0,0,256.67,1,22,2
9840,984002,984003,-9,984001,984002,2022,1,25,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,657,0,0,0,0,429.94,2,-9,6
9194,919402,919403,-9,919402,919401,2022,1,30,0,0,0,2,2,-9,0,5,4,7.52,7.56,4.1,-9,-9,-999,0,-9,-9,2022,0,40,-9,1,1,2014,4.54,4.600000000000001,4.1,0,325.38,1,-9,6
3040,304002,304003,-9,304002,304001,2022,1,22,0,0,0,2,2,-9,0,5,4,7.09,7.09,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,1414,5.41,5.48,0,0,435.83,1,1,2
15161,1516101,1516104,-9,1516102,1516101,2022,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,931,0,0,0,0,0,2,-9,6
13017,1301701,1301704,-9,1301702,1301701,2022,0,5,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,2688,0,0,0,0,0,2,-9,10
18383,1838301,1838301,-9,-9,-9,2022,1,47,0,0,0,1,1,-9,0,4,5,8.300000000000001,8.300000000000001,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,968,8.57,9.130000000000001,0,0,908.6900000000001,1,20,5
14556,1455601,1455604,-9,1455602,1455601,2022,1,4,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,136,0,-9,0,0,0,-9,-9,5
11370,1137001,1137001,-9,-9,-9,2022,0,79,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,266,0,-9,0,0,278.02,-9,30,10
14600,1460001,1460001,-9,-9,-9,2022,0,77,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,374,0,-9,0,0,420.13,-9,42,10
18084,1808402,1808403,-9,1808402,1808401,2022,0,21,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,550,0,0,0,0,294.14,3,-9,6
13410,1341001,1341001,-9,-9,-9,2022,0,48,0,1,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,232,0,0,0,0,389.78,3,20,10
19037,1903701,1903701,-9,-9,-9,2022,1,44,0,0,0,1,1,-9,0,3,5,9.24,9.24,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,488,20.51,-9,0,0,2246.62,-9,22,4
6370,637001,637001,-9,-9,-9,2022,0,55,0,0,0,2,2,-9,0,3,3,0,4.07,4.07,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,312,0,-9,4.07,0,253.8,-9,-9,6
6875,687501,687503,-9,687502,687501,2022,0,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,59,0,-9,0,0,0,-9,-9,5
15121,1512101,1512103,-9,1512101,1512102,2022,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1309,0,0,0,0,0,2,-9,5
4850,485002,485005,-9,485004,485003,2022,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1701,0,0,0,0,0,2,-9,6
2498,249804,249804,-9,-9,-9,2022,1,54,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,1227,0,-9,0,0,361.97,-9,-9,10
14541,1454101,1454103,-9,1454102,1454101,2022,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,206,0,-9,0,0,0,-9,-9,10
16697,1669701,1669704,-9,1669702,1669701,2022,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,715,0,0,0,0,0,2,-9,10
1309,130902,130903,-9,130902,130901,2022,0,21,0,0,0,2,2,-9,0,5,3,6.36,6.36,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,1074,1.7,0,0,0,180.66,3,0,4
630,63001,63001,-9,-9,-9,2022,0,60,0,0,0,2,2,-9,0,4,4,6.75,6.75,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,597,3.69,5.350000000000001,0,0,842.72,1,40,4
11477,1147701,1147701,-9,-9,-9,2022,0,71,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,528,0,0,0,0,373.24,4,32,2
