idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
10984,1098402,1098403,-9,1098402,1098401,2016,0,23,0,0,0,1,1,-9,0,5,3,6.81,6.81,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,1,1331,1.87,-9,0,0,237.14,-9,-9,6
7996,799601,799604,-9,799602,799601,2016,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,602,0,0,0,0,0,2,-9,5
3777,377702,377703,-9,377702,377701,2016,1,22,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,316,0,-9,0,0,79.23999999999999,-9,-9,10
2117,211701,211703,-9,211701,211702,2016,0,13,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,2342,0,-9,0,0,0,-9,-9,6
5297,529702,529706,-9,529703,529702,2016,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1990,0,-9,0,0,0,-9,-9,10
5465,546502,546502,-9,-9,-9,2016,0,82,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,479,0,-9,0,0,614.87,-9,25,10
3773,377302,377302,-9,377301,-9,2016,1,31,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,1,1421,0,0,0,0,250.43,1,9,5
9465,946501,946503,-9,946502,946501,2016,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,556,0,-9,0,0,0,-9,-9,5
3769,376901,376901,-9,-9,-9,2016,1,62,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,1217,0,-9,0,0,766.46,-9,35,2
3616,361602,361605,-9,361604,361603,2016,0,9,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1095,0,0,0,0,0,2,-9,6
2853,285302,285302,-9,285301,-9,2016,0,35,1,1,0,1,1,-9,0,4,4,7.68,7.68,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,830,4.65,4.49,0,0,553.95,1,15,4
6787,678701,678701,-9,-9,-9,2016,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,565,0,0,0,0,176.93,4,38,5
1868,186802,186803,-9,186802,186801,2016,0,19,0,0,0,2,2,1,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,3,1,2025,0,0,0,0,432.43,2,-9,6
7481,748102,748105,-9,748103,-9,2016,0,0,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,845,0,-9,0,0,0,-9,-9,10
10386,1038602,1038602,-9,1038601,-9,2016,1,48,0,0,0,3,3,-9,0,4,4,6.42,6.42,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,597,3.12,7.13,0,0,202.69,1,30,10
5458,545801,545801,-9,-9,-9,2016,0,61,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,336,0,0,0,0,413.86,4,25,4
232,23202,23202,-9,-9,-9,2016,0,45,0,1,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,1560,0,0,0,0,261.52,3,5,2
1530,153002,153002,-9,153001,-9,2016,1,37,0,0,0,2,2,-9,0,4,4,6.84,6.84,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,0,449,3.36,-9,0,0,340.54,-9,16,6
4938,493801,493804,-9,493802,493801,2016,1,8,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1780,0,0,0,0,0,2,-9,2
3761,376101,376103,-9,376102,376101,2016,1,16,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2280,0,0,0,0,0,2,-9,2
2239,223901,223903,-9,223901,223902,2016,1,3,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,492,0,-9,0,0,0,-9,-9,10
841,84101,84101,-9,-9,-9,2016,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,802,0,0,0,0,236.33,4,30,10
9,902,903,-9,901,902,2016,0,27,0,1,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,1,1228,0,-9,0,0,275.47,-9,2,10
6366,636602,636603,-9,636602,-9,2016,1,17,0,2,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,756,0,0,0,0,0,2,-9,10
8790,879001,879001,-9,-9,-9,2016,0,55,0,1,0,2,2,-9,0,2,3,6.98,6.98,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,0,665,3.37,-9,0,0,697.6,-9,34,6
5817,581702,581702,-9,-9,-9,2016,0,81,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,326,0,0,0,0,170.84,4,-9,2
680,68001,68001,-9,-9,-9,2016,1,37,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,3242,0,-9,0,0,224.89,-9,-9,10
3753,375301,375301,-9,-9,-9,2016,1,72,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,850,0,0,0,0,792.5,4,33,4
1606,160601,160601,-9,-9,-9,2016,0,67,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1917,0,0,0,0,304.78,4,30,2
5839,583901,583906,-9,583902,583901,2016,0,14,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,575,0,0,0,0,0,2,-9,10
7190,719001,719001,-9,-9,-9,2016,0,46,0,1,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,639,0,0,0,0,14.99,3,5,6
3750,375004,375004,-9,-9,-9,2016,0,75,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1845,0,-9,0,0,423.82,-9,40,10
5836,583601,583602,-9,583601,-9,2016,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1259,0,0,0,0,0,2,-9,10
10562,1056201,1056201,-9,-9,-9,2016,0,73,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,325,0,0,0,0,218.32,4,28,10
7888,788804,788805,-9,788802,788801,2016,1,37,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,551,0,0,0,0,181.32,3,-9,6
1823,182301,182303,-9,182301,182302,2016,0,12,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,512,0,0,0,0,0,2,-9,5
7012,701201,701204,-9,701202,701201,2016,1,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2463,0,-9,0,0,0,-9,-9,5
4582,458204,458205,-9,458202,458201,2016,0,18,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,627,0,0,0,0,209.11,2,-9,10
9036,903601,903601,-9,903602,-9,2016,0,68,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,972,0,0,0,0,588.9400000000001,4,45,2
3889,388901,388903,-9,388902,388901,2016,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2027,0,0,0,0,0,2,-9,6
3278,327802,327803,-9,327802,327801,2016,1,23,0,0,0,2,2,-9,0,4,5,8.99,8.99,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,2071,8.640000000000001,8.34,0,0,656.0600000000001,1,5,4
8679,867902,867903,-9,867902,867901,2016,0,19,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,1418,0,-9,0,0,58.45,-9,0,4
11086,1108601,1108603,-9,1108602,1108601,2016,0,17,0,1,0,3,3,-9,0,3,5,0,0,0,-9,-9,-999,1,-9,-9,2016,1,0,-9,2,0,518,0,0,0,0,0,3,-9,10
3741,374101,374101,-9,-9,-9,2016,1,20,0,0,1,2,0,-9,0,5,3,0,6.16,6.16,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,910,0,-9,6.16,0,198.41,-9,-9,10
2181,218101,218101,-9,-9,-9,2016,0,82,0,0,0,3,3,-9,0,3,3,0,5.01,5.01,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,829,0,0,5.01,0,386.34,4,21,10
1910,191001,191001,-9,-9,-9,2016,0,63,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,723,0,-9,0,0,282.63,-9,35,5
3738,373801,373804,-9,373802,373801,2016,0,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,801,0,-9,0,0,0,-9,-9,5
3605,360502,360503,-9,360502,360501,2016,1,31,0,1,0,2,2,-9,0,5,3,5.73,5.73,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,1,1617,1.17,-9,0,0,256.35,-9,12,6
10819,1081903,1081904,-9,1081901,1081902,2016,1,25,0,0,0,3,3,-9,0,4,4,6.86,6.86,0,-9,-9,-999,0,-9,-9,2016,0,40,-9,1,1,3478,2.7,2.61,0,0,437.75,1,4,5
4862,486201,486205,-9,486202,486201,2016,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,634,0,-9,0,0,0,-9,-9,10
9555,955501,955501,-9,-9,-9,2016,0,72,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,1140,0,-9,0,0,297.73,-9,35,4
3736,373602,373609,-9,373603,373604,2016,1,3,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,628,0,0,0,0,0,2,-9,5
9833,983302,983302,-9,983301,-9,2016,1,21,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,1,675,0,-9,0,0,393.41,-9,-9,10
6460,646001,646003,-9,646002,646001,2016,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,750,0,0,0,0,0,2,-9,10
2549,254903,254904,-9,-9,-9,2016,1,81,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1352,0,0,0,0,573.5700000000001,4,40,10
4822,482201,482204,-9,482202,482201,2016,0,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,550,0,0,0,0,0,2,-9,10
5463,546302,546303,-9,546302,546301,2016,0,18,0,0,0,2,2,1,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,1,634,0,0,0,0,523.63,2,-9,5
4409,440901,440901,-9,-9,-9,2016,0,53,0,0,0,2,2,-9,0,3,4,6.77,6.77,0,-9,-9,-999,0,-9,-9,2016,1,35,-9,1,0,2268,3.38,2.73,0,0,502.67,1,31,4
11087,1108701,1108704,-9,1108701,1108702,2016,1,15,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,569,0,0,0,0,0,2,-9,10
1123,112302,112305,-9,112303,-9,2016,1,3,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,440,0,-9,0,0,0,-9,-9,2
661,66102,66106,-9,66104,66103,2016,0,6,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1944,0,-9,0,0,0,-9,-9,10
9623,962302,962303,-9,962302,962301,2016,1,24,0,0,0,2,2,-9,0,2,4,7.46,7.46,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,695,4.2,0,0,0,382.04,3,5,2
5095,509501,509501,-9,-9,-9,2016,1,37,0,0,0,2,2,-9,0,4,5,7.76,7.76,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,849,6.4,8.120000000000001,0,0,714.36,1,18,10
1512,151201,151201,-9,-9,-9,2016,0,71,0,0,0,1,1,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,2220,0,0,0,0,520.87,4,42,5
3726,372603,372604,-9,-9,-9,2016,1,66,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,4,0,439,0,0,0,0,122.19,3,-9,5
10968,1096801,1096803,-9,1096802,1096801,2016,1,15,0,1,1,3,0,0,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1335,0,0,0,0,0,2,-9,4
2263,226301,226303,-9,226302,226301,2016,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2441,0,0,0,0,0,2,-9,2
9374,937402,937403,-9,-9,-9,2016,0,65,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,558,0,0,0,0,459.58,4,44,10
3725,372501,372503,-9,372502,372501,2016,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,635,0,-9,0,0,0,-9,-9,10
8733,873301,873302,-9,873301,-9,2016,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,284,0,0,0,0,0,2,-9,5
407,40701,40703,-9,40702,40701,2016,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1542,0,-9,0,0,0,-9,-9,5
1401,140101,140101,-9,-9,-9,2016,0,81,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1730,0,0,0,0,481.43,4,-9,10
4832,483201,483201,-9,-9,-9,2016,0,74,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,954,0,-9,0,0,283.25,-9,30,10
3718,371801,371801,-9,-9,-9,2016,0,87,0,0,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,1233,0,0,0,0,256.33,4,30,5
7061,706101,706101,-9,-9,-9,2016,0,63,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,2800,0,0,0,0,140.7,4,20,2
5508,550802,550803,-9,550802,550801,2016,0,19,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,340,0,0,0,0,487.2,2,-9,4
3749,374901,374903,-9,374902,374901,2016,1,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,4075,0,0,0,0,0,2,-9,10
745,74501,74501,-9,-9,-9,2016,0,61,0,0,0,2,2,-9,0,3,4,8.75,8.75,0,-9,-9,-999,-9,-9,-9,2016,0,40,-9,1,0,1452,4.19,-9,0,0,695.85,-9,38,10
2058,205802,205802,-9,-9,-9,2016,0,83,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,732,0,-9,0,0,588.71,-9,42,10
8043,804302,804302,-9,-9,-9,2016,1,30,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,417,0,0,0,0,113.22,3,10,6
5981,598103,598105,-9,598102,598101,2016,0,29,0,0,0,2,2,-9,0,4,4,7.2,7.2,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,4129,2.92,2.36,0,0,245.39,1,9,10
10939,1093901,1093901,-9,-9,-9,2016,0,69,0,0,0,2,2,-9,0,2,3,0,5.21,5.21,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,562,0,0,5.21,0,419.42,4,41,6
9656,965603,965603,-9,965601,-9,2016,1,37,0,0,0,2,2,-9,0,4,4,7.52,7.53,2.4,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,344,4.07,0,2.4,0,214.95,3,-9,2
3717,371702,371703,-9,371702,371701,2016,1,28,0,0,0,2,2,-9,0,4,4,7.57,7.57,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,830,2.98,3.02,0,0,244.59,1,8,10
396,39605,39606,-9,-9,-9,2016,0,85,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,567,0,0,0,0,328.29,4,30,4
4085,408502,408504,-9,-9,408503,2016,1,9,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,771,0,0,0,0,0,2,-9,4
3268,326801,326801,-9,-9,-9,2016,0,82,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,2376,0,0,0,0,583.75,4,46,6
10616,1061602,1061602,-9,1061601,-9,2016,1,50,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,635,0,-9,0,0,159.33,-9,23,4
1313,131301,131304,-9,131302,131301,2016,1,8,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,390,0,0,0,0,0,2,-9,6
7319,731902,731903,-9,731902,731901,2016,0,20,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,1,1338,0,-9,0,0,456.61,-9,-9,6
7024,702402,702402,-9,-9,-9,2016,0,78,0,0,0,2,2,-9,0,3,3,0,4.17,4.17,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,395,0,0,4.17,0,478.89,4,-9,10
3711,371101,371103,-9,371102,371101,2016,0,15,0,2,1,3,0,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,558,0,-9,0,0,0,-9,-9,4
2924,292401,292402,-9,-9,292401,2016,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,883,0,0,0,0,0,2,-9,6
9248,924802,924803,-9,924802,924801,2016,1,23,0,0,0,2,2,-9,0,4,5,6.79,6.79,0,-9,-9,-999,0,-9,-9,2016,1,60,-9,1,1,742,5.03,2.01,0,0,274.95,1,1,6
5718,571801,571801,-9,-9,-9,2016,0,73,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,759,0,-9,0,0,234.57,-9,40,10
865,86501,86503,-9,86502,86501,2016,1,2,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,723,0,0,0,0,0,2,-9,2
5564,556402,556402,-9,-9,-9,2016,1,80,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,728,0,-9,0,0,443.29,-9,50,2
2327,232701,232701,-9,232705,-9,2016,0,46,0,0,0,2,2,-9,0,4,3,6.88,6.88,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,2854,2.19,.15,0,0,199.42,1,-9,10
7467,746702,746707,-9,746706,746705,2016,0,1,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,746,0,-9,0,0,0,-9,-9,10
3707,370701,370701,-9,-9,-9,2016,1,69,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,708,0,0,0,0,237.81,4,41,4
1104,110402,110402,-9,-9,110401,2016,0,50,0,0,0,2,2,-9,0,4,4,7.3,7.3,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,1352,3.17,3.13,0,0,489.04,1,25,10
3705,370501,370504,-9,370502,370501,2016,0,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2163,0,0,0,0,0,2,-9,10
8903,890301,890304,-9,890302,890301,2016,1,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,404,0,0,0,0,0,2,-9,6
1235,123501,123504,-9,123501,123502,2016,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,361,0,-9,0,0,0,-9,-9,2
1122,112201,112204,-9,112202,112201,2016,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,652,0,0,0,0,0,2,-9,10
6826,682601,682601,-9,-9,-9,2016,1,79,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,2552,0,0,0,0,518.6,4,54,6
2209,220901,220904,-9,220902,220901,2016,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,434,0,0,0,0,0,2,-9,2
7969,796903,796905,-9,796903,-9,2016,1,17,0,1,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,308,0,0,0,0,0,2,-9,10
8628,862801,862804,-9,862802,862801,2016,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,270,0,0,0,0,0,2,-9,10
7569,756901,756903,-9,756902,756901,2016,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1007,0,0,0,0,0,2,-9,5
4603,460301,460301,-9,-9,-9,2016,0,57,0,0,0,2,2,-9,0,3,5,7.890000000000001,7.890000000000001,0,-9,-9,-999,0,-9,-9,2016,1,50,-9,1,0,1066,4.91,4.98,0,0,825.0500000000001,1,22,2
814,81401,81401,-9,81402,-9,2016,1,55,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,651,0,0,0,0,325.54,3,20,4
3701,370102,370103,-9,370101,370102,2016,1,23,0,0,0,1,1,-9,0,5,3,5.95,5.95,0,-9,-9,-999,0,-9,-9,2016,1,15,-9,1,1,2931,2.04,2.44,0,0,186.92,1,0,10
8615,861501,861501,-9,-9,-9,2016,0,59,0,0,0,1,1,-9,0,5,5,7.69,7.69,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,699,6.01,5.8,0,0,711.6,1,39,4
6256,625601,625601,-9,-9,-9,2016,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1041,0,0,0,0,310.82,4,29,6
1998,199801,199803,-9,199802,199801,2016,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1929,0,0,0,0,0,2,-9,2
1144,114402,114403,-9,114402,114401,2016,0,30,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,1,4118,0,0,0,0,275.5,3,-9,6
1281,128101,128101,-9,-9,-9,2016,0,26,0,0,0,1,1,-9,0,4,5,7.31,7.31,0,-9,-9,-999,0,-9,-9,2016,0,40,-9,1,0,2493,6.890000000000001,7.46,0,0,939.95,1,7,6
3015,301502,301503,-9,301502,301501,2016,1,24,0,0,0,2,2,-9,0,5,3,5.95,5.95,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,808,1.16,0,0,0,258.22,3,-9,4
4070,407001,407005,-9,407002,407001,2016,0,17,0,1,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2016,1,0,-9,2,0,3514,0,0,0,0,0,3,-9,10
3175,317501,317501,-9,-9,-9,2016,0,77,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1460,0,0,0,0,385.09,4,36,6
5804,580402,580403,-9,580402,580401,2016,0,25,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,1,398,0,0,0,0,230.59,3,-9,10
6041,604101,604101,-9,-9,-9,2016,0,85,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,972,0,-9,0,0,271.97,-9,33,4
3701,370103,370104,-9,370101,370102,2016,1,18,0,0,0,2,2,1,0,5,3,5.51,5.51,0,-9,-9,-999,-9,-9,-9,2016,1,15,-9,1,1,2931,1.83,0,0,0,174.96,2,0,10
3913,391301,391304,-9,391302,391301,2016,0,8,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2811,0,0,0,0,0,2,-9,10
5560,556001,556003,-9,556002,556001,2016,0,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,263,0,-9,0,0,0,-9,-9,10
3690,369002,369003,-9,-9,-9,2016,0,79,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,391,0,0,0,0,256.31,4,30,2
9670,967002,967002,-9,967001,-9,2016,1,32,0,0,0,2,2,-9,0,5,5,8.52,8.52,0,-9,-9,-999,-9,-9,-9,2016,0,48,-9,1,0,506,4.48,-9,0,0,457.26,-9,-9,4
2792,279201,279201,-9,-9,-9,2016,1,64,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2016,0,0,-9,3,0,2413,0,0,0,0,213.78,3,20,6
