idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
8387,838701,838701,-9,-9,-9,2019,1,64,0,0,0,2,2,-9,0,5,4,6.51,6.51,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,3041,4.9,4.67,0,0,505.78,1,42,6
7216,721601,721601,-9,-9,-9,2019,0,84,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1363,0,0,0,0,462.84,4,35,10
3759,375902,375903,-9,-9,-9,2019,0,82,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,577,0,-9,0,0,370.16,-9,-9,4
15585,1558501,1558504,-9,1558502,1558501,2019,1,17,0,1,0,1,1,-9,0,5,5,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,1136,0,0,0,0,0,3,-9,10
4847,484702,484702,-9,-9,-9,2019,0,81,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,370,0,-9,0,0,298.64,-9,35,6
10123,1012303,1012305,-9,1012302,1012301,2019,1,20,0,0,0,2,2,-9,0,5,4,8.109999999999999,8.109999999999999,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,816,3.51,-9,0,0,391.23,-9,2,6
7441,744101,744102,-9,744101,-9,2019,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,369,0,0,0,0,0,2,-9,5
12109,1210901,1210903,-9,1210902,1210901,2019,0,16,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,1161,0,-9,0,0,0,-9,-9,6
7286,728601,728601,-9,-9,-9,2019,0,77,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,262,0,-9,0,0,651.78,-9,40,10
3484,348402,348403,-9,348402,348401,2019,0,41,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,1136,0,0,0,0,203.68,3,12,6
8008,800801,800801,-9,-9,-9,2019,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,860,0,0,0,0,533.64,4,30,10
10395,1039502,1039504,-9,1039502,1039501,2019,1,18,0,0,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,1,1127,0,-9,0,0,449.77,-9,-9,2
7065,706501,706501,-9,-9,-9,2019,1,87,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,589,0,0,0,0,265.88,4,40,10
15207,1520702,1520705,-9,1520704,1520703,2019,1,3,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,243,0,0,0,0,0,2,-9,4
11166,1116601,1116601,-9,-9,-9,2019,0,71,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,2906,0,0,0,0,30.1,4,34,2
8108,810802,810802,-9,-9,810801,2019,1,44,0,0,0,2,2,-9,0,4,5,7.98,7.98,0,-9,-9,-999,-9,-9,-9,2019,1,48,-9,1,0,912,10.12,-9,0,0,245.12,-9,11,4
11034,1103401,1103403,-9,1103401,1103402,2019,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1348,0,0,0,0,0,2,-9,5
12868,1286801,1286803,-9,1286802,1286801,2019,0,2,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,875,0,-9,0,0,0,-9,-9,6
14280,1428002,1428002,-9,-9,-9,2019,0,47,0,1,0,3,3,-9,0,4,3,6.76,6.76,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,454,2.8,2.72,0,0,188.82,1,5,10
6417,641702,641702,-9,641701,-9,2019,0,19,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,1781,0,0,0,0,281.6,2,-9,6
753,75301,75303,-9,75302,75301,2019,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,679,0,-9,0,0,0,-9,-9,4
2174,217402,217402,-9,-9,-9,2019,0,20,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,180,0,-9,0,0,496.04,-9,3,4
15287,1528701,1528703,-9,1528701,-9,2019,1,17,0,2,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,336,0,-9,0,0,0,-9,-9,5
2106,210602,210605,-9,210603,210604,2019,1,3,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,622,0,-9,0,0,0,-9,-9,10
7535,753501,753501,-9,-9,753502,2019,0,53,0,0,0,2,2,-9,0,3,4,7.03,7.03,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,326,4.94,-9,0,0,373.5,-9,25,6
1354,135402,135406,-9,135404,135403,2019,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2615,0,0,0,0,0,2,-9,10
10580,1058002,1058003,-9,-9,-9,2019,0,82,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,388,0,-9,0,0,528.1,-9,-9,10
12466,1246604,1246605,-9,1246602,1246603,2019,1,56,0,0,0,2,2,-9,0,4,3,4.69,4.69,0,-9,-9,-999,0,-9,-9,2019,1,45,-9,1,0,1435,.5,.47,0,0,107.11,1,11,6
11499,1149902,1149905,-9,1149903,-9,2019,1,0,2,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1141,0,-9,0,0,0,-9,-9,6
14006,1400601,1400601,-9,-9,-9,2019,0,84,0,0,0,1,1,-9,0,3,3,0,3.62,3.62,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,756,0,0,3.62,0,526.89,4,41,10
4054,405401,405403,-9,405402,405401,2019,1,11,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,401,0,0,0,0,0,2,-9,4
4975,497501,497501,-9,-9,-9,2019,0,70,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,775,0,0,0,0,296.12,4,33,10
2003,200301,200304,-9,200302,200301,2019,1,17,0,2,0,2,2,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,450,0,-9,0,0,0,-9,-9,5
12415,1241502,1241503,-9,1241502,1241501,2019,0,50,0,0,0,2,2,-9,0,5,3,6.34,6.4,3.71,-9,-9,-999,0,-9,-9,2019,1,46,-9,1,0,3868,2.44,4.16,3.71,0,359.85,1,-9,6
10097,1009701,1009705,-9,1009702,1009701,2019,1,6,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,1126,0,0,0,0,0,2,-9,10
4418,441801,441801,-9,-9,-9,2019,0,79,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,485,0,-9,0,0,390.51,-9,30,5
13521,1352101,1352104,-9,1352102,1352101,2019,1,7,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,539,0,-9,0,0,0,-9,-9,2
14864,1486402,1486402,-9,-9,1486401,2019,1,48,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,786,0,0,0,0,143.73,3,-9,2
10755,1075501,1075501,-9,-9,-9,2019,0,35,0,2,0,2,2,-9,0,4,3,7.27,7.46,5.69,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,569,3.77,3.53,5.69,0,743.6800000000001,1,7,2
10086,1008601,1008601,-9,1008603,-9,2019,0,50,0,1,0,2,2,-9,1,1,3,0,5.07,5.07,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,128,0,-9,5.07,0,392.93,-9,18,6
3502,350201,350204,-9,350202,350201,2019,0,12,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,652,0,-9,0,0,0,-9,-9,4
2154,215401,215401,-9,-9,-9,2019,0,34,0,0,0,1,1,-9,0,5,5,8.66,8.66,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,2288,12.02,8.620000000000001,0,0,1116.34,1,11,2
1375,137502,137506,-9,137504,137503,2019,1,4,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1976,0,0,0,0,0,2,-9,4
10088,1008801,1008803,-9,1008802,1008801,2019,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,611,0,-9,0,0,0,-9,-9,10
9827,982701,982704,-9,982701,982702,2019,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,891,0,0,0,0,0,2,-9,4
10086,1008602,1008603,-9,-9,-9,2019,0,80,0,0,0,3,3,-9,0,3,3,0,4.51,4.51,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,128,0,-9,4.51,0,349.31,-9,36,6
15964,1596402,1596402,-9,-9,-9,2019,0,59,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,394,0,0,0,0,268.12,3,-9,10
8529,852901,852901,-9,-9,-9,2019,0,64,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,1545,0,0,0,0,398.62,4,34,10
333,33301,33301,-9,-9,-9,2019,0,83,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,1248,0,-9,0,0,322.79,-9,42,4
12177,1217703,1217703,-9,1217701,-9,2019,0,20,0,0,0,2,2,1,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,410,0,0,0,0,194.83,2,-9,2
10083,1008302,1008303,-9,1008302,1008301,2019,0,33,0,0,0,2,2,-9,0,4,4,7.21,7.21,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,1975,3.64,0,0,0,263.61,3,2,10
5818,581801,581801,-9,-9,-9,2019,1,75,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,235,0,-9,0,0,330.1,-9,47,10
8928,892801,892801,-9,-9,-9,2019,1,33,0,0,0,1,1,-9,0,4,5,7.32,7.32,0,-9,-9,-999,-9,-9,-9,2019,0,48,-9,1,0,1124,5.100000000000001,-9,0,0,742.48,-9,10,10
12571,1257101,1257105,-9,1257102,1257101,2019,0,11,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,786,0,0,0,0,0,2,-9,6
4460,446001,446004,-9,446002,446001,2019,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,3452,0,0,0,0,0,2,-9,4
7665,766501,766504,-9,766501,766502,2019,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,854,0,-9,0,0,0,-9,-9,10
14380,1438001,1438001,-9,-9,-9,2019,1,67,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1640,0,0,0,0,229,4,40,4
2579,257903,257904,-9,257902,257903,2019,1,24,0,0,0,2,2,-9,0,4,4,7.51,7.51,0,-9,-9,-999,-9,-9,-9,2019,1,50,-9,1,1,975,3.63,-9,0,0,333.48,-9,5,6
8855,885502,885503,-9,885502,885501,2019,0,18,0,0,1,3,0,-9,0,4,3,0,5.52,5.52,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,160,0,-9,5.52,0,407.37,-9,-9,2
10075,1007501,1007501,-9,-9,-9,2019,0,82,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,644,0,0,0,0,350.57,4,37,10
6384,638401,638405,-9,638402,638401,2019,1,9,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,344,0,0,0,0,0,2,-9,4
10073,1007302,1007304,-9,1007305,-9,2019,0,60,0,0,0,2,2,-9,0,3,4,7.24,7.24,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,349,3.86,7.41,0,0,897.03,1,36,10
8235,823501,823501,-9,-9,-9,2019,1,79,0,0,0,1,1,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,298,0,-9,0,0,654.47,-9,37,4
6033,603303,603304,-9,-9,-9,2019,0,82,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1139,0,-9,0,0,288.02,-9,-9,10
214,21402,21403,-9,21402,21401,2019,1,18,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,741,0,0,0,0,564.17,3,-9,2
1266,126601,126601,-9,-9,-9,2019,0,83,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,2346,0,0,0,0,678.3100000000001,4,50,5
7260,726001,726003,-9,726002,726001,2019,1,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,489,0,-9,0,0,0,-9,-9,10
228,22801,22801,-9,-9,-9,2019,1,54,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2019,0,0,-9,3,0,2117,0,0,0,0,207.09,3,17,4
6487,648701,648701,-9,-9,-9,2019,0,77,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,865,0,0,0,0,297.97,4,39,2
10067,1006702,1006702,-9,1006701,-9,2019,1,18,0,0,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,1,-9,-9,2019,1,0,-9,2,1,652,0,0,0,0,392.01,3,-9,10
9200,920003,920004,-9,-9,-9,2019,0,83,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,727,0,0,0,0,365.56,4,40,10
981,98101,98103,-9,98102,98101,2019,1,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,950,0,0,0,0,0,2,-9,10
2514,251401,251401,-9,-9,-9,2019,1,68,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,4,0,770,0,0,0,0,596.1,1,40,10
10063,1006303,1006304,-9,1006302,1006301,2019,0,24,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1070,0,-9,0,0,310.98,-9,1,4
10063,1006302,1006303,-9,1006302,1006301,2019,0,24,0,0,1,2,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1070,0,-9,0,0,284.35,-9,1,4
13801,1380103,1380104,-9,-9,-9,2019,0,82,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,998,0,-9,0,0,235.13,-9,40,10
9623,962302,962303,-9,-9,-9,2019,0,86,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,372,0,-9,0,0,534.12,-9,-9,6
15894,1589401,1589402,-9,1589401,-9,2019,1,3,1,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,248,0,-9,0,0,0,-9,-9,2
15405,1540502,1540503,-9,1540501,1540502,2019,1,20,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,280,0,0,0,0,192.55,2,-9,4
14057,1405701,1405703,-9,1405702,1405701,2019,1,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,536,0,-9,0,0,0,-9,-9,6
13707,1370701,1370701,-9,-9,-9,2019,0,69,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,253,0,-9,0,0,343.94,-9,35,10
14475,1447502,1447503,-9,1447501,1447502,2019,0,27,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1886,0,-9,0,0,383.26,-9,-9,4
10055,1005501,1005501,-9,1005502,-9,2019,0,33,0,0,0,1,1,-9,0,5,4,7.34,7.38,4.15,-9,-9,-999,-9,-9,-9,2019,1,50,-9,1,1,704,2.65,-9,4.15,0,530.72,-9,8,4
10000,1000002,1000002,-9,1000001,-9,2019,0,27,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,4032,0,0,0,0,205.62,3,4,2
4338,433801,433801,-9,-9,-9,2019,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,498,0,0,0,0,250.98,4,23,6
9684,968402,968402,-9,-9,-9,2019,1,87,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,3132,0,0,0,0,660.2,4,37,4
10050,1005002,1005003,-9,1005002,1005001,2019,1,21,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,619,0,0,0,0,636.74,2,-9,2
15136,1513602,1513605,-9,1513603,-9,2019,0,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,441,0,-9,0,0,0,-9,-9,2
14813,1481301,1481303,-9,1481302,1481301,2019,1,17,1,4,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,376,0,-9,0,0,0,-9,-9,2
7962,796203,796204,-9,796202,796201,2019,1,20,0,0,0,2,2,-9,0,5,4,7.9,7.9,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,1334,3.19,2.77,0,0,578.9300000000001,1,-9,4
10047,1004702,1004702,-9,-9,-9,2019,0,73,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,486,0,-9,0,0,325.78,-9,40,10
10833,1083301,1083301,-9,-9,-9,2019,0,73,0,0,0,1,1,-9,0,4,3,0,4.96,4.96,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,368,0,-9,4.96,0,968.66,-9,41,5
13130,1313002,1313003,-9,1313002,1313001,2019,1,36,0,0,0,2,2,-9,0,4,3,0,4.77,4.77,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,775,0,0,4.77,0,52.07,3,-9,2
1697,169701,169701,-9,169703,169702,2019,1,37,0,0,0,1,1,-9,0,4,5,7.67,7.67,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,1593,6.43,5.57,0,0,560.22,1,14,2
10044,1004402,1004403,-9,1004402,1004401,2019,0,24,0,0,0,2,2,-9,0,3,3,5.89,5.89,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,775,1.74,-9,0,0,586.59,-9,-9,6
6210,621002,621003,-9,621002,621001,2019,1,21,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,694,0,-9,0,0,573.67,-9,-9,4
13620,1362001,1362001,-9,-9,-9,2019,0,69,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,247,0,-9,0,0,209.61,-9,37,4
10043,1004301,1004304,-9,1004302,1004301,2019,0,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,321,0,-9,0,0,0,-9,-9,2
13253,1325301,1325301,-9,-9,-9,2019,1,57,0,0,0,2,2,-9,0,4,5,8.58,8.58,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,1677,7.54,8.94,0,0,1157.21,1,34,4
6022,602202,602202,-9,602201,-9,2019,0,22,0,0,0,2,2,-9,0,4,4,6.66,6.66,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,1050,2.78,2.65,0,0,690.51,1,3,5
10041,1004101,1004105,-9,1004102,1004101,2019,0,11,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1209,0,0,0,0,0,2,-9,6
3962,396201,396201,-9,-9,-9,2019,0,47,0,0,0,2,2,-9,0,4,4,7.43,7.43,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,453,4.93,-9,0,0,421.62,-9,20,10
7107,710701,710704,-9,710702,710701,2019,0,3,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,566,0,-9,0,0,0,-9,-9,10
10039,1003902,1003903,-9,-9,-9,2019,0,60,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,613,0,0,0,0,399.24,4,25,4
13896,1389601,1389601,-9,-9,-9,2019,1,68,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1285,0,0,0,0,340.45,4,44,4
8230,823004,823005,-9,823002,823001,2019,1,22,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,3579,0,0,0,0,399.71,2,-9,2
10039,1003901,1003901,-9,1003903,-9,2019,0,37,0,1,0,2,2,-9,0,4,3,6.93,6.93,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,613,3.85,3.67,0,0,388.85,1,18,4
7153,715302,715303,-9,715301,715302,2019,0,19,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1386,0,-9,0,0,206.39,-9,-9,10
15305,1530501,1530504,-9,1530501,-9,2019,0,14,0,3,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,239,0,-9,0,0,0,-9,-9,4
3621,362103,362104,-9,362101,362102,2019,1,19,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,1304,0,-9,0,0,265.14,-9,-9,10
14144,1414401,1414403,-9,1414402,1414401,2019,1,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,411,0,-9,0,0,0,-9,-9,6
1997,199705,199707,-9,199701,199702,2019,1,18,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,803,0,-9,0,0,236.13,-9,-9,6
8637,863701,863701,-9,-9,-9,2019,1,79,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,321,0,-9,0,0,683.17,-9,44,10
376,37601,37601,-9,-9,-9,2019,0,36,0,1,0,2,2,-9,0,4,3,5.63,5.8,4.16,-9,-9,-999,-9,-9,-9,2019,0,16,-9,1,0,165,3.01,-9,4.16,0,304.93,-9,8,10
8412,841201,841203,-9,841201,-9,2019,0,2,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,487,0,0,0,0,0,2,-9,10
15136,1513602,1513604,-9,1513603,-9,2019,1,7,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,441,0,-9,0,0,0,-9,-9,2
1281,128104,128105,-9,128102,128101,2019,1,21,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,5329,0,0,0,0,379.18,3,-9,10
10031,1003101,1003103,-9,1003102,1003101,2019,0,11,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,475,0,0,0,0,0,2,-9,10
704,70401,70401,-9,-9,-9,2019,0,25,0,0,0,1,1,-9,0,5,5,7.26,7.26,0,-9,-9,-999,-9,-9,-9,2019,0,30,-9,1,0,872,18.35,-9,0,0,1968.92,-9,6,5
3519,351901,351901,-9,-9,-9,2019,0,41,0,1,0,2,2,-9,0,4,3,7.9,7.9,0,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,0,311,3.27,3.3,0,0,380.54,1,13,4
1908,190801,190801,-9,-9,-9,2019,0,81,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,393,0,-9,0,0,276.21,-9,40,10
8537,853701,853701,-9,-9,-9,2019,1,19,0,0,0,2,2,-9,0,5,4,7.75,7.79,4.28,-9,-9,-999,-9,-9,-9,2019,0,30,-9,1,0,266,4.39,-9,4.28,0,314.18,-9,1,2
10027,1002701,1002704,-9,1002702,1002701,2019,1,1,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,183,0,-9,0,0,0,-9,-9,10
15926,1592601,1592601,-9,-9,-9,2019,1,35,0,0,0,2,2,-9,0,4,4,7.53,7.53,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,720,4.3,-9,0,0,570.33,-9,13,10
5687,568701,568703,-9,568702,568701,2019,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,850,0,0,0,0,0,2,-9,10
12162,1216201,1216203,-9,1216202,1216201,2019,1,7,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1691,0,-9,0,0,0,-9,-9,4
10025,1002501,1002505,-9,1002502,1002501,2019,1,15,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,686,0,-9,0,0,0,-9,-9,4
