idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
4446,444601,444601,-9,-9,-9,2023,0,61,0,0,0,1,1,-9,0,4,5,7.21,7.21,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,227,7.76,7.600000000000001,0,0,917.3000000000001,1,35,10
738,73802,73803,-9,73801,73802,2023,1,19,0,0,0,2,2,1,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,1,3134,0,0,0,0,526.27,2,-9,5
6643,664302,664302,-9,664301,-9,2023,0,32,0,0,0,1,1,-9,0,5,5,8.51,8.51,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1550,11.48,11.24,0,0,826.6900000000001,1,-9,10
5990,599001,599006,-9,599002,599001,2023,1,0,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,270,0,-9,0,0,0,-9,-9,2
9378,937801,937801,-9,-9,-9,2023,0,74,0,0,0,2,2,-9,0,4,3,0,3.02,3.02,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,591,0,0,3.02,0,322.24,4,46,2
10973,1097301,1097303,-9,1097301,1097302,2023,0,14,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2357,0,0,0,0,0,2,-9,4
13058,1305801,1305801,-9,-9,-9,2023,0,82,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,487,0,0,0,0,164.44,4,25,10
10074,1007401,1007403,-9,1007402,1007401,2023,0,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,902,0,0,0,0,0,2,-9,5
5201,520101,520101,-9,-9,-9,2023,0,50,0,2,0,1,1,-9,0,4,3,9.290000000000001,9.290000000000001,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,160,5.41,5.3,0,0,986.9,1,26,2
3175,317502,317503,-9,317501,317502,2023,1,19,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,276,0,0,0,0,386.46,2,-9,10
569,56901,56901,-9,-9,-9,2023,0,56,0,0,0,2,2,-9,0,4,3,6.72,6.72,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,380,2.78,2.73,0,0,326.53,1,26,6
4485,448501,448507,-9,448502,448501,2023,1,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,439,0,0,0,0,0,2,-9,10
1141,114101,114103,-9,114102,114101,2023,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,3620,0,0,0,0,0,2,-9,10
8475,847502,847502,-9,847501,-9,2023,0,40,0,0,0,1,1,-9,0,4,3,6.62,6.62,0,-9,-9,-999,0,-9,-9,2023,1,50,-9,1,0,582,1.95,1.91,0,0,486.96,1,-9,4
4329,432901,432901,-9,-9,-9,2023,0,38,0,0,0,1,1,-9,0,5,5,8.85,8.85,0,-9,-9,-999,0,-9,-9,2023,1,50,-9,1,0,1644,5.43,5.32,0,0,649.85,1,14,4
8052,805202,805202,-9,-9,805201,2023,1,42,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,1071,0,0,0,0,278.69,3,22,4
5609,560901,560901,-9,-9,-9,2023,1,44,0,0,0,2,2,-9,0,3,3,5.63,5.63,0,-9,-9,-999,0,-9,-9,2023,1,50,-9,1,0,1307,.38,.38,0,0,36.43,1,23,6
3366,336601,336601,-9,-9,-9,2023,0,68,0,0,0,1,1,-9,0,2,3,0,4.03,4.03,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,332,0,0,4.03,0,582.25,4,40,5
189,18901,18903,-9,18901,18902,2023,1,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,169,0,0,0,0,0,2,-9,4
1744,174402,174402,-9,174401,-9,2023,0,42,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,959,0,0,0,0,328.35,1,11,10
8683,868302,868303,-9,868301,868302,2023,1,37,0,0,0,2,2,-9,0,4,4,7.63,7.63,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,1735,3.8,3.72,0,0,411.56,1,11,5
1696,169601,169601,-9,-9,-9,2023,0,60,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,0,1322,0,0,0,0,512.1900000000001,1,32,6
7041,704101,704104,-9,-9,704101,2023,1,13,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,220,0,0,0,0,0,2,-9,6
6582,658201,658201,-9,-9,-9,2023,0,64,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1181,0,0,0,0,586.72,4,26,4
5549,554901,554901,-9,-9,-9,2023,1,75,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,263,0,0,0,0,165.6,4,-9,10
5188,518801,518801,-9,-9,-9,2023,0,77,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,381,0,0,0,0,261.39,4,29,6
5185,518502,518502,-9,-9,-9,2023,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1314,0,0,0,0,413.79,4,24,5
45,4501,4503,-9,4502,4501,2023,0,17,0,4,0,3,3,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2492,0,0,0,0,0,2,-9,10
3446,344601,344603,-9,344602,344601,2023,0,9,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2032,0,0,0,0,0,2,-9,10
5182,518201,518201,-9,-9,-9,2023,0,55,0,0,0,1,1,-9,0,4,4,7.37,7.37,0,-9,-9,-999,0,-9,-9,2023,0,40,-9,1,0,708,4.13,4.05,0,0,522.23,1,32,2
5697,569701,569705,-9,569701,569702,2023,1,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1692,0,0,0,0,0,2,-9,10
5253,525301,525301,-9,-9,-9,2023,0,74,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,683,0,0,0,0,124.18,4,42,2
4826,482601,482601,-9,-9,-9,2023,1,79,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,811,0,0,0,0,439.57,4,40,10
5177,517702,517704,-9,-9,-9,2023,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,179,0,0,0,0,542.91,4,-9,10
7958,795803,795805,-9,-9,-9,2023,0,73,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,943,0,0,0,0,314.31,4,25,4
1593,159302,159303,-9,-9,-9,2023,0,90,0,0,0,3,3,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,653,0,0,0,0,320.88,4,-9,6
4088,408802,408802,-9,-9,-9,2023,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,613,0,0,0,0,449.02,4,25,10
10805,1080501,1080501,-9,-9,-9,2023,0,69,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,309,0,0,0,0,1334.63,4,42,10
10335,1033501,1033504,-9,1033502,1033501,2023,0,0,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,678,0,0,0,0,0,2,-9,10
6074,607401,607402,-9,607401,-9,2023,1,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,1293,0,0,0,0,0,2,-9,4
9934,993401,993402,-9,993401,-9,2023,1,3,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,195,0,0,0,0,0,2,-9,4
8782,878201,878201,-9,-9,-9,2023,0,35,0,1,0,1,1,-9,0,5,3,7.36,7.5,5.28,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,203,3.21,3.15,5.28,0,596.79,1,15,2
11206,1120601,1120604,-9,1120601,1120602,2023,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,716,0,0,0,0,0,2,-9,10
3136,313601,313603,-9,313602,313601,2023,1,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,297,0,0,0,0,0,2,-9,2
8775,877501,877501,-9,-9,-9,2023,0,74,0,0,0,2,2,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,890,0,0,0,0,374.33,4,35,5
5172,517201,517201,-9,517202,517203,2023,0,47,0,0,0,1,1,-9,0,4,4,7.55,7.55,0,-9,-9,-999,0,-9,-9,2023,1,32,-9,1,0,809,6.33,6.2,0,0,376.26,1,19,5
12496,1249603,1249604,-9,1249602,1249601,2023,1,18,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,2022,0,0,0,0,164.54,2,-9,6
6218,621802,621802,-9,621801,-9,2023,0,50,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,0,476,0,0,0,0,362.79,3,-9,4
7720,772001,772001,-9,-9,-9,2023,1,76,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,666,0,0,0,0,240.91,4,35,4
12450,1245002,1245003,-9,1245002,1245001,2023,1,33,0,0,0,2,2,-9,0,5,4,7.67,7.67,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,924,4.74,4.64,0,0,427.18,1,13,5
5661,566101,566104,-9,566102,566101,2023,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,510,0,0,0,0,0,2,-9,4
4332,433202,433203,-9,-9,-9,2023,0,81,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,863,0,0,0,0,710.49,4,-9,6
1335,133502,133502,-9,133501,-9,2023,1,25,0,0,0,2,2,-9,0,4,4,7.45,7.45,0,-9,-9,-999,0,-9,-9,2023,1,20,-9,1,1,366,9.529999999999999,9.33,0,0,542.28,1,3,10
6745,674501,674501,-9,-9,-9,2023,0,43,0,0,0,2,2,-9,0,3,4,8.109999999999999,8.15,4.29,-9,-9,-999,0,-9,-9,2023,0,40,-9,1,0,1019,3.75,3.67,4.29,0,299.58,1,19,10
9456,945601,945604,-9,945602,945601,2023,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,131,0,0,0,0,0,2,-9,4
244,24402,24402,-9,-9,-9,2023,0,64,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,997,0,0,0,0,554.8200000000001,4,-9,10
9312,931201,931201,-9,-9,-9,2023,0,66,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,425,0,0,0,0,363.62,4,28,10
438,43802,43803,-9,43802,43801,2023,0,20,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,252,0,0,0,0,688.0600000000001,2,0,6
6455,645501,645501,-9,-9,-9,2023,0,71,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1080,0,0,0,0,665.3100000000001,4,36,6
12045,1204501,1204504,-9,1204501,1204502,2023,0,8,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,469,0,0,0,0,0,2,-9,4
5153,515301,515301,-9,-9,-9,2023,0,84,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,497,0,0,0,0,414.98,4,20,4
5151,515102,515102,-9,515101,-9,2023,1,25,0,0,1,2,0,0,0,5,3,0,4.7,4.7,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,446,0,0,4.7,0,171.3,2,-9,10
13007,1300701,1300704,-9,1300702,1300701,2023,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,3380,0,0,0,0,0,2,-9,10
904,90401,90403,-9,90402,90401,2023,0,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,914,0,0,0,0,0,2,-9,2
1913,191302,191303,-9,191302,191301,2023,1,18,0,0,0,2,2,1,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,3,1,936,0,0,0,0,234.43,2,-9,2
3822,382202,382203,-9,-9,-9,2023,0,75,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,215,0,0,0,0,480.95,4,-9,10
6680,668001,668003,-9,668001,668002,2023,1,4,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1013,0,0,0,0,0,2,-9,10
4480,448002,448003,-9,448002,448001,2023,1,20,0,0,0,3,3,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,1254,0,0,0,0,383.16,2,-9,6
3129,312901,312901,-9,-9,-9,2023,0,68,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,584,0,0,0,0,342.6,4,30,4
10380,1038001,1038001,-9,-9,-9,2023,0,70,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,2295,0,0,0,0,112.32,4,20,10
5105,510501,510501,-9,-9,-9,2023,0,77,0,0,0,1,1,-9,0,3,5,0,8.77,8.77,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,673,0,0,8.77,0,7045.34,4,40,10
5673,567301,567303,-9,567302,567301,2023,1,14,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2200,0,0,0,0,0,2,-9,10
11256,1125601,1125601,-9,-9,-9,2023,0,89,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,249,0,0,0,0,704.39,4,40,4
2141,214101,214101,-9,-9,-9,2023,1,33,0,0,0,1,1,-9,0,5,5,9.300000000000001,9.300000000000001,0,-9,-9,-999,0,-9,-9,2023,1,30,-9,1,0,1247,14.01,13.71,0,0,1057.34,1,8,4
9753,975302,975303,-9,975302,975301,2023,1,34,0,0,0,2,2,-9,0,4,4,7.59,7.59,0,-9,-9,-999,0,-9,-9,2023,1,50,-9,1,1,3832,3.1,5,0,0,292.18,1,-9,10
4663,466301,466303,-9,466302,466301,2023,0,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,439,0,0,0,0,0,2,-9,2
12463,1246302,1246303,-9,-9,-9,2023,0,83,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,3788,0,0,0,0,387.07,4,20,5
4409,440901,440901,-9,-9,-9,2023,1,78,0,0,0,1,1,-9,0,4,3,0,1.58,1.58,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1061,0,0,1.58,0,511.44,4,37,10
5174,517401,517404,-9,517402,517401,2023,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,29,0,0,0,0,0,2,-9,2
1338,133801,133804,-9,133802,133801,2023,1,1,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,716,0,0,0,0,0,2,-9,10
2409,240901,240901,-9,-9,240902,2023,0,53,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,669,0,0,0,0,209.71,1,33,10
4563,456301,456301,-9,-9,-9,2023,0,71,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,485,0,0,0,0,339.79,4,20,6
2921,292101,292101,-9,-9,-9,2023,1,64,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,818,0,0,0,0,81.38,3,-9,10
11175,1117501,1117501,-9,1117502,-9,2023,0,44,0,0,0,1,1,-9,0,3,4,7.5,7.5,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,163,4.57,4.47,0,0,544.04,1,18,10
8096,809603,809604,-9,809602,809603,2023,1,22,0,0,0,2,2,1,0,4,4,6.140000000000001,6.140000000000001,0,-9,-9,-999,-9,-9,-9,2023,1,60,-9,1,1,192,2.5,0,0,0,391.55,2,1,6
580,58001,58001,-9,-9,-9,2023,0,55,0,0,0,1,1,-9,0,3,5,8.870000000000001,8.870000000000001,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,233,6.69,6.55,0,0,910.4300000000001,1,32,10
8080,808002,808003,-9,808002,808001,2023,1,25,0,0,0,2,2,-9,0,5,4,7.15,7.15,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1274,3.14,3.07,0,0,310.28,1,-9,10
5786,578601,578604,-9,578601,578602,2023,0,16,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,791,0,0,0,0,0,2,-9,2
8060,806002,806005,-9,806004,806003,2023,1,1,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1196,0,0,0,0,0,2,-9,4
3512,351202,351203,-9,351202,-9,2023,1,8,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1302,0,0,0,0,0,2,-9,10
10925,1092501,1092501,-9,-9,-9,2023,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,490,0,0,0,0,238.85,4,20,6
5126,512601,512601,-9,-9,-9,2023,1,55,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,0,911,0,0,0,0,148.85,1,7,10
11807,1180702,1180703,-9,1180702,1180701,2023,0,32,0,0,0,1,1,-9,0,4,4,8.35,8.35,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1210,4.66,4.56,0,0,676.58,1,8,4
12884,1288401,1288401,-9,-9,-9,2023,0,71,0,0,0,2,2,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,652,0,0,0,0,385.63,4,30,2
12435,1243502,1243502,-9,-9,-9,2023,0,77,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1175,0,0,0,0,282.58,4,15,4
11821,1182101,1182103,-9,1182102,1182101,2023,0,4,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,294,0,0,0,0,0,2,-9,10
5118,511802,511803,-9,511802,511801,2023,1,22,0,0,0,2,2,-9,0,5,4,6.55,6.55,0,-9,-9,-999,0,-9,-9,2023,1,46,-9,1,1,333,3.2,3.13,0,0,501.6,1,-9,5
11170,1117001,1117003,-9,1117002,1117001,2023,0,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,441,0,0,0,0,0,2,-9,2
837,83702,83703,-9,83701,83702,2023,1,25,0,0,0,2,2,-9,0,5,3,6.63,6.63,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,316,1.31,1.28,0,0,64.79000000000001,1,2,4
9752,975202,975205,-9,975203,975204,2023,0,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,4768,0,0,0,0,0,2,-9,6
2537,253701,253703,-9,253701,253702,2023,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1906,0,0,0,0,0,2,-9,10
6027,602701,602703,-9,602702,602701,2023,1,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,364,0,0,0,0,0,2,-9,2
7241,724102,724103,-9,724102,724101,2023,0,19,0,0,0,2,2,-9,0,4,4,6.92,6.92,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1157,3.24,0,0,0,499.17,3,-9,5
5627,562701,562704,-9,562702,562701,2023,0,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,258,0,0,0,0,0,2,-9,10
6867,686702,686703,-9,-9,-9,2023,0,89,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,889,0,0,0,0,337.98,4,-9,2
1578,157802,157803,-9,157802,157801,2023,1,22,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,1095,0,0,0,0,323.25,2,-9,6
12444,1244402,1244403,-9,1244402,1244401,2023,1,23,0,0,0,1,1,-9,0,5,3,6.4,6.4,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,460,1.97,1.93,0,0,325.49,1,-9,6
2601,260104,260105,-9,-9,-9,2023,0,83,0,0,0,1,1,-9,0,1,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1958,0,0,0,0,433.56,4,35,10
693,69302,69302,-9,69301,-9,2023,1,55,0,0,0,2,2,-9,0,4,3,7.78,7.78,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,3469,3.11,3.04,0,0,430.84,1,17,2
8561,856101,856101,-9,856102,-9,2023,0,64,0,0,0,1,1,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,788,0,0,0,0,651.28,4,24,10
3086,308603,308603,-9,308601,-9,2023,1,19,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,602,0,0,0,0,366.49,2,-9,2
5102,510201,510201,-9,-9,-9,2023,0,76,0,0,0,3,3,-9,0,3,3,0,5.22,5.22,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,339,0,0,5.22,0,360.36,4,26,5
3632,363201,363203,-9,363201,363202,2023,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,3755,0,0,0,0,0,2,-9,4
5954,595402,595403,-9,595402,595401,2023,1,22,0,0,0,2,2,-9,0,3,4,7.21,7.21,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,640,5.12,5.01,0,0,508.27,1,3,6
6908,690801,690801,-9,-9,-9,2023,0,50,0,0,0,1,1,-9,0,4,4,7.8,7.8,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,2473,5.34,5.22,0,0,623.86,1,20,10
8652,865201,865205,-9,865202,865201,2023,0,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,223,0,0,0,0,0,2,-9,5
7294,729401,729401,-9,-9,-9,2023,0,77,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,589,0,0,0,0,395.58,4,42,6
5104,510402,510403,-9,510402,510401,2023,1,43,0,0,0,2,2,-9,0,4,4,7.350000000000001,7.350000000000001,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,369,3.33,0,0,0,485.92,3,-9,4
7769,776902,776903,-9,776902,776901,2023,1,20,0,0,0,3,3,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,884,0,0,0,0,396.08,2,-9,10
2815,281504,281505,-9,281501,281502,2023,1,18,0,0,0,1,1,1,0,5,4,6.96,6.96,0,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,1,609,3.64,0,0,0,345.96,2,-9,10
2196,219601,219603,-9,219602,219601,2023,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,978,0,0,0,0,0,2,-9,10
2004,200401,200405,-9,200402,200401,2023,1,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,276,0,0,0,0,0,2,-9,2
5096,509601,509604,-9,509602,509601,2023,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,676,0,0,0,0,0,2,-9,10
4717,471701,471704,-9,471702,471701,2023,0,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,665,0,0,0,0,0,2,-9,10
5095,509501,509501,-9,-9,-9,2023,1,68,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,2020,0,0,0,0,512.78,4,21,2
9057,905701,905701,-9,-9,-9,2023,0,67,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,500,0,0,0,0,384.74,4,45,4
4359,435901,435904,-9,435902,435901,2023,1,13,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2951,0,0,0,0,0,2,-9,10
7350,735001,735004,-9,735002,735001,2023,0,15,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2377,0,0,0,0,0,2,-9,6
8657,865701,865701,-9,-9,-9,2023,1,47,0,0,0,1,1,-9,0,5,5,9.870000000000001,9.870000000000001,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,2057,14.69,14.38,0,0,2592.42,1,18,10
