idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
3012,301202,301202,-9,-9,-9,2013,0,85,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1032,0,0,0,0,618.6800000000001,4,20,4
5633,563301,563305,-9,563302,563301,2013,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,524,0,-9,0,0,0,-9,-9,6
5675,567502,567503,-9,567502,567501,2013,1,24,0,0,0,2,2,-9,0,4,4,6.88,6.88,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,363,2.36,2.3,0,0,401.49,1,-9,5
5779,577901,577901,-9,-9,-9,2013,0,88,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,424,0,-9,0,0,552.38,-9,40,10
4951,495101,495101,-9,-9,-9,2013,0,58,0,0,0,3,3,-9,0,4,4,6.83,6.83,0,-9,-9,-999,-9,-9,-9,2013,1,20,-9,1,0,1021,4.73,-9,0,0,357.4,-9,13,4
6038,603801,603803,-9,603802,603801,2013,1,17,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,1,-9,-9,2013,1,0,-9,2,0,860,0,0,0,0,0,3,-9,4
5669,566901,566903,-9,566902,566901,2013,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,469,0,-9,0,0,0,-9,-9,10
9280,928002,928003,-9,928002,928001,2013,1,50,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,559,0,-9,0,0,265.71,-9,-9,10
480,48001,48001,-9,-9,-9,2013,1,59,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,1041,0,0,0,0,501.8,1,43,5
11980,1198001,1198001,-9,-9,-9,2013,0,73,0,0,0,3,3,-9,0,3,3,0,3.54,3.54,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2273,0,-9,3.54,0,200.7,-9,30,10
5666,566603,566604,-9,566602,566601,2013,0,18,0,0,0,2,2,-9,0,5,4,6.75,6.75,0,-9,-9,-999,-9,-9,-9,2013,1,48,-9,1,1,1942,2.52,-9,0,0,235.39,-9,1,2
5666,566602,566603,-9,566602,566601,2013,0,19,0,0,0,2,2,-9,0,5,4,7.56,7.56,0,-9,-9,-999,-9,-9,-9,2013,1,48,-9,1,1,1942,2.4,-9,0,0,265.8,-9,1,2
545,54501,54501,-9,-9,-9,2013,1,68,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2774,0,0,0,0,199.59,4,40,6
9371,937101,937104,-9,937101,937102,2013,1,6,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,4582,0,0,0,0,0,2,-9,10
3852,385201,385201,-9,-9,-9,2013,0,58,0,1,0,3,3,-9,0,5,3,0,3.77,3.77,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,538,0,0,3.77,0,230.69,3,17,5
11337,1133701,1133705,-9,1133701,1133702,2013,1,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,464,0,-9,0,0,0,-9,-9,10
345,34503,34503,-9,34501,-9,2013,1,24,0,0,0,2,2,-9,0,5,4,6.45,6.45,0,-9,-9,-999,0,-9,-9,2013,1,48,-9,1,1,1774,2.24,2.16,0,0,161.1,1,2,4
828,82801,82801,-9,-9,-9,2013,1,23,0,0,0,2,2,-9,0,4,4,7.26,7.97,7.03,-9,-9,-999,-9,-9,-9,2013,1,25,-9,1,0,3021,2.23,-9,7.03,0,273.18,-9,1,10
11430,1143002,1143003,-9,1143002,1143001,2013,1,21,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,699,0,0,0,0,241.28,3,-9,10
8540,854001,854004,-9,854002,854001,2013,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,438,0,-9,0,0,0,-9,-9,5
4007,400702,400702,-9,-9,400701,2013,0,19,0,0,0,2,2,1,0,5,3,7.82,7.82,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,679,1.92,0,0,0,293.71,2,1,10
4014,401401,401404,-9,401402,401401,2013,1,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,327,0,0,0,0,0,2,-9,10
4725,472501,472506,-9,472502,472501,2013,1,0,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,974,0,0,0,0,0,2,-9,6
4952,495201,495203,-9,495202,495201,2013,0,8,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,743,0,-9,0,0,0,-9,-9,2
587,58702,58703,-9,58702,58701,2013,0,22,0,0,0,2,2,-9,0,5,3,6.68,6.68,0,-9,-9,-999,0,-9,-9,2013,1,20,-9,1,1,832,3.45,3.36,0,0,332.79,1,1,4
7748,774802,774803,-9,774802,774801,2013,1,22,0,0,0,2,2,-9,0,5,4,6.84,6.84,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,397,4.28,3.02,0,0,268.88,1,2,10
7877,787703,787705,-9,787702,787701,2013,0,33,0,0,0,1,1,-9,0,5,3,6.21,6.21,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,707,2.17,2.12,0,0,202.8,1,10,10
5790,579002,579003,-9,579001,579002,2013,0,27,0,1,0,3,3,-9,0,4,3,0,3.85,3.85,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,459,0,-9,3.85,0,269.66,-9,-9,4
8317,831702,831702,-9,-9,-9,2013,0,82,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,510,0,-9,0,0,246.61,-9,40,2
2924,292402,292403,-9,292402,292401,2013,1,24,0,0,0,2,2,-9,0,5,4,8.07,8.07,0,-9,-9,-999,0,-9,-9,2013,1,48,-9,1,1,1409,2.73,2.47,0,0,419.04,1,2,10
6336,633602,633604,-9,633602,633601,2013,1,19,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,1,448,0,-9,0,0,76.93000000000001,-9,-9,6
6436,643602,643602,-9,643601,-9,2013,0,24,0,0,1,2,0,0,0,4,3,0,5.22,5.22,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,1,472,0,0,5.22,0,151.41,2,-9,5
5650,565001,565003,-9,565002,565001,2013,0,9,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,450,0,-9,0,0,0,-9,-9,10
5650,565001,565005,-9,565002,565001,2013,1,2,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,450,0,-9,0,0,0,-9,-9,10
5762,576202,576203,-9,576202,576201,2013,0,27,0,0,0,2,2,-9,0,5,4,6.79,6.82,3.54,-9,-9,-999,0,-9,-9,2013,0,40,-9,1,1,1283,2.67,3.74,3.54,0,436.66,1,6,4
2102,210203,210206,-9,-9,-9,2013,0,63,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,464,0,0,0,0,302.18,4,34,10
1884,188401,188404,-9,188401,188402,2013,1,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1060,0,-9,0,0,0,-9,-9,6
8169,816903,816904,-9,816902,816901,2013,0,22,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,1334,0,0,0,0,317.65,2,-9,10
6915,691503,691503,-9,691501,-9,2013,0,39,0,0,0,2,2,-9,0,3,4,6.94,6.94,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,1116,3.23,2.84,0,0,340.08,1,23,4
2421,242103,242104,-9,242102,242101,2013,0,24,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,1495,0,-9,0,0,233.2,-9,1,10
10704,1070401,1070404,-9,1070403,1070401,2013,0,3,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,209,0,0,0,0,0,2,-9,5
5642,564201,564201,-9,-9,-9,2013,1,33,0,0,0,2,2,-9,0,3,4,7.55,7.55,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,2672,3.22,3.13,0,0,344.03,1,15,10
1126,112602,112605,-9,112602,112603,2013,0,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,2224,0,0,0,0,0,2,-9,6
3286,328601,328604,-9,328602,328601,2013,1,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1040,0,0,0,0,0,2,-9,2
4336,433601,433601,-9,-9,-9,2013,0,76,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,501,0,-9,0,0,217.03,-9,14,2
7622,762201,762204,-9,762202,762201,2013,1,16,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,442,0,-9,0,0,0,-9,-9,10
843,84302,84303,-9,84302,84301,2013,1,26,0,0,0,2,2,-9,0,4,4,6.3,6.3,0,-9,-9,-999,-9,-9,-9,2013,1,36,-9,1,1,1108,3.75,-9,0,0,245.8,-9,-9,4
8574,857403,857404,-9,-9,-9,2013,1,67,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1296,0,-9,0,0,268.82,-9,39,2
5633,563302,563303,-9,563302,563301,2013,1,20,0,0,1,3,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,524,0,-9,0,0,142.04,-9,-9,6
12176,1217602,1217605,-9,1217604,1217603,2013,0,4,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1059,0,-9,0,0,0,-9,-9,2
1587,158701,158701,-9,-9,-9,2013,0,56,0,0,0,3,3,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,1791,0,0,0,0,242.18,3,30,6
2901,290102,290103,-9,290102,290101,2013,1,22,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,3232,0,-9,0,0,362.57,-9,-9,2
9499,949903,949904,-9,949901,949902,2013,1,24,0,0,0,2,2,-9,0,5,4,6.79,6.79,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,606,2.73,4.58,0,0,344.18,1,2,4
9485,948503,948504,-9,948502,948501,2013,0,19,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,855,0,-9,0,0,85.22,-9,-9,6
5631,563101,563104,-9,563102,563101,2013,1,16,0,3,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,425,0,0,0,0,0,2,-9,10
3803,380301,380304,-9,380302,380301,2013,1,3,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,883,0,-9,0,0,0,-9,-9,2
9928,992801,992801,-9,-9,-9,2013,0,82,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,900,0,-9,0,0,247.29,-9,55,10
9618,961801,961801,-9,-9,-9,2013,0,74,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,585,0,-9,0,0,254.21,-9,30,10
5215,521501,521504,-9,521502,521501,2013,0,7,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,3152,0,0,0,0,0,2,-9,2
10000,1000001,1000003,-9,1000002,1000001,2013,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3363,0,-9,0,0,0,-9,-9,4
5563,556301,556301,-9,-9,-9,2013,0,65,0,0,0,1,1,-9,0,2,2,0,2.95,2.95,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,474,0,-9,2.95,0,352.28,-9,34,10
4265,426502,426503,-9,426502,426501,2013,1,29,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,514,0,-9,0,0,169.71,-9,-9,5
74,7402,7403,-9,7402,7401,2013,1,49,0,0,0,2,2,-9,0,3,4,7.390000000000001,7.390000000000001,0,-9,-9,-999,0,-9,-9,2013,1,48,-9,1,0,506,2.22,0,0,0,244.61,3,13,5
10246,1024601,1024603,-9,1024601,1024602,2013,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,773,0,0,0,0,0,2,-9,10
12295,1229502,1229502,-9,1229501,-9,2013,1,30,0,0,0,2,2,-9,0,5,4,7.16,7.16,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,681,3.97,2.71,0,0,317.73,1,2,10
6798,679801,679801,-9,-9,-9,2013,0,78,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,532,0,0,0,0,374.13,4,38,10
4251,425102,425102,-9,425101,-9,2013,0,28,0,0,0,1,1,-9,0,5,4,7.43,7.48,4.27,-9,-9,-999,0,-9,-9,2013,1,35,-9,1,1,605,3.62,3.65,4.27,0,344.82,1,6,5
9638,963801,963804,-9,963802,963801,2013,1,6,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1159,0,0,0,0,0,2,-9,10
11847,1184701,1184703,-9,1184702,1184701,2013,0,10,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,468,0,-9,0,0,0,-9,-9,5
1259,125902,125903,-9,125902,125901,2013,1,18,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,1081,0,-9,0,0,403.8,-9,-9,6
1086,108602,108603,-9,108602,108601,2013,1,30,0,0,0,1,1,-9,0,5,3,5.96,5.96,0,-9,-9,-999,0,-9,-9,2013,1,25,-9,1,1,2287,1.75,2.07,0,0,431.24,1,4,10
9461,946101,946104,-9,946102,946101,2013,1,12,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,450,0,-9,0,0,0,-9,-9,10
6476,647602,647603,-9,647601,647602,2013,1,21,0,0,0,2,2,1,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,464,0,0,0,0,416.99,2,-9,10
6772,677201,677203,-9,677202,677201,2013,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,805,0,0,0,0,0,2,-9,2
9687,968701,968701,-9,-9,-9,2013,1,60,0,0,0,1,1,-9,0,3,5,7.73,7.73,0,-9,-9,-999,-9,-9,-9,2013,0,60,-9,1,0,1716,3.5,-9,0,0,607.34,-9,43,6
10243,1024302,1024303,-9,1024302,1024301,2013,1,18,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,429,0,0,0,0,163.25,3,-9,6
5506,550601,550603,-9,550602,550601,2013,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,897,0,0,0,0,0,2,-9,2
3916,391602,391602,-9,391601,-9,2013,1,31,0,0,0,3,3,-9,0,5,4,6.88,6.88,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,541,3.04,2.96,0,0,682.65,1,-9,10
4346,434603,434604,-9,-9,-9,2013,0,90,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1042,0,0,0,0,445.3,4,36,10
2669,266901,266901,-9,-9,-9,2013,0,80,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,363,0,0,0,0,342.04,4,45,10
5613,561301,561304,-9,-9,-9,2013,1,76,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,596,0,0,0,0,321.99,4,-9,10
3763,376301,376303,-9,376302,376301,2013,0,12,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,356,0,0,0,0,0,2,-9,10
5612,561201,561201,-9,-9,-9,2013,0,40,0,2,0,1,1,-9,0,3,3,5.01,5.64,5.01,-9,-9,-999,0,-9,-9,2013,1,50,-9,1,0,924,.5,.51,5.01,0,278.61,1,18,2
875,87502,87505,-9,-9,-9,2013,0,64,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,468,0,-9,0,0,431.43,-9,35,2
4537,453702,453703,-9,453702,453701,2013,0,33,1,1,0,2,2,-9,0,4,4,6.59,6.600000000000001,2.43,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,390,3.36,3.27,2.43,0,250.77,1,14,10
1751,175103,175103,-9,-9,-9,2013,0,90,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,1581,0,0,0,0,182.43,4,-9,10
5812,581201,581201,-9,-9,-9,2013,0,44,0,0,0,2,2,-9,0,4,4,6.75,6.75,0,-9,-9,-999,0,-9,-9,2013,1,48,-9,1,0,1183,2.87,1.93,0,0,145.26,1,12,2
2812,281202,281203,-9,281202,281201,2013,1,26,0,0,0,1,1,-9,0,5,4,7.52,7.52,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,737,3.37,-9,0,0,301.58,-9,-9,6
7803,780302,780303,-9,780302,780301,2013,0,36,1,2,0,2,2,-9,0,4,3,7.24,7.24,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,701,2.42,-9,0,0,393.18,-9,11,5
5609,560901,560905,-9,560902,560901,2013,1,17,0,1,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,431,0,0,0,0,0,2,-9,10
2543,254301,254305,-9,254301,254302,2013,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,987,0,-9,0,0,0,-9,-9,6
1171,117101,117103,-9,117102,117101,2013,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1048,0,-9,0,0,0,-9,-9,2
5608,560801,560801,-9,-9,-9,2013,0,41,0,2,0,2,2,-9,0,4,3,6.12,6.12,0,-9,-9,-999,0,-9,-9,2013,0,40,-9,1,0,455,2.51,2.14,0,0,364.73,1,16,4
10416,1041601,1041605,-9,1041602,1041601,2013,0,7,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,466,0,-9,0,0,0,-9,-9,2
4733,473301,473301,-9,-9,-9,2013,0,64,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,683,0,0,0,0,501.29,3,30,10
12379,1237901,1237901,-9,-9,-9,2013,0,70,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1240,0,0,0,0,252.04,4,34,4
10431,1043101,1043104,-9,1043101,1043102,2013,0,1,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1849,0,0,0,0,0,2,-9,2
2502,250201,250201,-9,-9,-9,2013,0,78,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,711,0,-9,0,0,278.6,-9,37,2
762,76201,76201,-9,-9,-9,2013,0,86,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,923,0,0,0,0,138.56,4,15,5
5601,560101,560101,-9,-9,-9,2013,0,62,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,879,0,0,0,0,223.13,4,34,6
5599,559901,559904,-9,559902,559901,2013,1,2,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,348,0,0,0,0,0,2,-9,10
7618,761802,761803,-9,-9,-9,2013,0,83,0,0,0,2,2,-9,0,3,3,0,6.43,6.43,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,473,0,-9,6.43,0,526.41,-9,-9,10
5598,559801,559803,-9,559802,559801,2013,0,3,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,446,0,-9,0,0,0,-9,-9,2
7453,745302,745303,-9,745302,745301,2013,0,30,0,0,0,1,1,-9,0,4,5,7.28,7.28,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,1443,4.28,5.61,0,0,428.06,1,8,10
2151,215101,215105,-9,215102,215101,2013,1,4,1,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,770,0,-9,0,0,0,-9,-9,10
5596,559602,559605,-9,559604,559603,2013,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1536,0,0,0,0,0,2,-9,10
9801,980101,980104,-9,980102,980101,2013,0,17,0,2,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,445,0,-9,0,0,0,-9,-9,10
10628,1062802,1062804,-9,-9,-9,2013,0,55,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,340,0,0,0,0,205.41,3,-9,10
2510,251001,251001,-9,-9,-9,2013,1,87,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,876,0,-9,0,0,241.01,-9,48,10
10126,1012601,1012601,-9,-9,-9,2013,0,82,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,487,0,0,0,0,236.55,4,30,6
4089,408905,408906,-9,-9,-9,2013,0,75,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1065,0,0,0,0,348.57,4,15,2
8793,879303,879307,-9,879304,-9,2013,0,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2579,0,0,0,0,0,2,-9,6
9155,915501,915508,-9,915502,915501,2013,1,1,2,6,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,816,0,-9,0,0,0,-9,-9,6
12206,1220603,1220604,-9,1220601,1220602,2013,0,31,0,1,0,2,2,-9,0,5,3,6.87,6.9,3.61,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,2632,3.32,-9,3.61,0,278.06,-9,12,2
2026,202601,202601,-9,-9,-9,2013,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2046,0,0,0,0,81.97,4,30,10
6902,690201,690201,-9,-9,-9,2013,0,40,0,2,0,1,1,-9,0,4,5,7.09,7.13,4.62,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,489,12.37,12.04,4.62,0,1622.82,1,17,2
5590,559002,559003,-9,559002,559001,2013,0,19,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,570,0,0,0,0,335.9,2,-9,10
5590,559001,559004,-9,559002,559001,2013,1,17,0,1,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,570,0,0,0,0,0,2,-9,10
5588,558801,558801,-9,-9,-9,2013,0,38,0,1,0,1,1,-9,0,4,5,8.25,8.370000000000001,5.94,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,0,507,5.72,-9,5.94,0,905.1,-9,20,2
5586,558602,558602,-9,-9,-9,2013,0,80,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,186,0,0,0,0,288.9,4,37,10
10833,1083301,1083303,-9,1083302,1083301,2013,0,10,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,622,0,0,0,0,0,2,-9,4
10181,1018102,1018103,-9,1018102,1018101,2013,1,27,0,0,0,2,2,-9,0,4,4,6.7,6.7,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,1454,2.79,2.72,0,0,552.26,1,5,10
5585,558501,558503,-9,558501,-9,2013,0,16,0,4,0,2,2,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,0,1467,0,-9,0,0,0,-9,-9,10
10060,1006003,1006004,-9,1006002,1006001,2013,0,27,0,0,0,2,2,-9,0,4,4,8.26,8.26,0,-9,-9,-999,0,-9,-9,2013,0,40,-9,1,1,2127,3.68,3.69,0,0,311.07,1,7,10
9154,915403,915404,-9,915402,915401,2013,0,21,0,0,0,3,3,-9,0,5,3,0,3.61,3.61,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,565,0,-9,3.61,0,502.58,-9,-9,4
5584,558402,558403,-9,558402,558401,2013,1,24,0,0,0,1,1,-9,0,5,5,6.34,6.34,0,-9,-9,-999,0,-9,-9,2013,0,40,-9,1,1,814,4.54,4.42,0,0,465.53,1,3,4
3754,375403,375403,-9,375402,-9,2013,0,31,0,1,0,2,2,-9,0,5,4,6.53,6.53,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,723,3.26,2.77,0,0,288.57,1,-9,10
2967,296701,296704,-9,296702,296701,2013,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,455,0,-9,0,0,0,-9,-9,2
