idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
1363,136302,136302,-9,136301,-9,2020,0,21,0,0,0,2,2,-9,0,3,4,8.06,8.26,6.2,-9,-9,-999,0,-9,-9,2020,1,20,-9,1,1,2157,6.46,0,6.2,0,431.58,3,4,4
7503,750302,750302,-9,-9,-9,2020,0,65,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1639,0,0,0,0,313.46,4,13,2
812,81201,81203,-9,81202,81201,2020,0,2,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,624,0,0,0,0,0,2,-9,6
10480,1048002,1048006,-9,1048004,1048003,2020,0,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1250,0,0,0,0,0,2,-9,6
10437,1043701,1043701,-9,-9,-9,2020,0,52,0,0,0,2,2,-9,0,3,3,5.96,5.96,0,-9,-9,-999,0,-9,-9,2020,1,15,-9,1,0,2314,3.8,3.69,0,0,347.11,1,12,6
9553,955301,955301,-9,-9,-9,2020,0,78,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,277,0,0,0,0,304.24,4,30,10
3371,337102,337103,-9,337102,337101,2020,0,29,0,0,0,1,1,-9,0,3,4,7.17,7.25,4.64,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1027,3.26,3.15,4.64,0,503.47,1,2,10
3454,345402,345403,-9,345402,345401,2020,0,24,0,0,1,2,0,0,0,3,3,0,4.37,4.37,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,1944,0,0,4.37,0,304.87,2,-9,2
7342,734201,734205,-9,734201,734203,2020,0,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1861,0,0,0,0,0,2,-9,2
5136,513601,513604,-9,513601,513602,2020,1,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,862,0,0,0,0,0,2,-9,10
3396,339601,339601,-9,-9,-9,2020,0,66,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,375,0,0,0,0,235.84,4,20,4
6923,692301,692303,-9,692302,692301,2020,1,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,608,0,0,0,0,0,2,-9,4
5135,513502,513503,-9,513502,513501,2020,1,19,0,0,0,3,3,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,2759,0,0,0,0,517.1900000000001,2,-9,10
996,99601,99603,-9,99602,99601,2020,0,2,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1013,0,0,0,0,0,2,-9,4
4106,410602,410602,-9,410601,-9,2020,1,27,0,0,0,2,2,-9,0,4,4,7.68,7.68,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,2279,3.82,3.72,0,0,258.62,1,8,2
1807,180702,180703,-9,180702,180701,2020,1,23,0,0,0,2,2,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,636,0,0,0,0,166.28,2,-9,10
4959,495901,495901,-9,-9,-9,2020,0,43,0,0,0,2,2,-9,0,4,5,7.2,7.2,0,-9,-9,-999,0,-9,-9,2020,0,40,-9,1,0,5179,7.41,7.58,0,0,882.76,1,17,5
5134,513402,513406,-9,513404,513403,2020,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,917,0,0,0,0,0,2,-9,4
862,86202,86204,-9,86202,-9,2020,0,2,1,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,4241,0,0,0,0,0,2,-9,10
9006,900602,900603,-9,900602,900601,2020,1,48,0,0,0,2,2,-9,0,3,4,6.87,6.87,0,-9,-9,-999,0,-9,-9,2020,1,48,-9,1,0,669,3.61,2.07,0,0,480.79,1,-9,2
2872,287201,287204,-9,287202,287201,2020,1,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2255,0,0,0,0,0,2,-9,2
1687,168701,168701,-9,-9,-9,2020,0,73,0,0,0,3,3,-9,0,3,3,0,4.05,4.05,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,2019,0,0,4.05,0,258.58,4,37,10
7903,790303,790304,-9,-9,-9,2020,1,20,0,0,0,2,2,1,0,3,4,7.46,7.46,0,-9,-9,-999,-9,-9,-9,2020,1,40,-9,1,0,2220,4.24,0,0,0,285.44,2,0,4
1856,185601,185601,-9,-9,-9,2020,0,71,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,382,0,0,0,0,327.04,4,30,10
3214,321401,321403,-9,321402,321401,2020,1,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,508,0,0,0,0,0,2,-9,4
3237,323701,323701,-9,-9,-9,2020,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,487,0,0,0,0,305.32,4,25,6
10514,1051401,1051403,-9,1051402,1051401,2020,1,15,0,2,0,3,3,1,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,0,309,0,0,0,0,0,2,-9,6
995,99501,99501,-9,-9,-9,2020,0,37,0,0,0,1,1,-9,0,4,5,8,8,0,-9,-9,-999,0,-9,-9,2020,1,30,-9,1,0,3843,11.23,4.63,0,0,383.82,1,17,4
248,24801,24804,-9,24802,24801,2020,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1158,0,0,0,0,0,2,-9,4
409,40903,40905,-9,-9,-9,2020,1,66,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,879,0,0,0,0,481.1,4,30,2
8001,800103,800103,-9,800101,-9,2020,1,32,0,0,0,2,2,-9,0,4,5,7.94,7.94,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1681,6.05,3.83,0,0,454.54,1,9,5
4847,484701,484701,-9,-9,-9,2020,0,28,0,1,0,1,1,-9,0,5,4,7.09,7.23,5.26,-9,-9,-999,0,-9,-9,2020,0,35,-9,1,0,380,4.95,6.890000000000001,5.26,0,687.26,1,6,4
8173,817302,817304,-9,817303,817302,2020,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1730,0,0,0,0,0,2,-9,10
7306,730601,730606,-9,730601,730602,2020,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1340,0,0,0,0,0,2,-9,10
4161,416102,416102,-9,416101,-9,2020,1,54,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,320,0,0,0,0,465.96,3,20,4
2950,295001,295005,-9,295001,295002,2020,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,3096,0,0,0,0,0,2,-9,10
10338,1033801,1033803,-9,1033802,1033801,2020,0,4,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,6828,0,0,0,0,0,2,-9,2
5875,587501,587501,-9,-9,-9,2020,0,61,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,329,0,0,0,0,550.64,4,34,10
1228,122801,122801,-9,-9,-9,2020,1,75,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,657,0,0,0,0,988.6800000000001,4,42,5
5637,563702,563705,-9,563703,-9,2020,1,1,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,868,0,0,0,0,0,2,-9,2
7143,714301,714301,-9,-9,-9,2020,1,64,0,0,0,2,2,-9,0,4,4,7.81,7.81,0,-9,-9,-999,0,-9,-9,2020,0,40,-9,1,0,614,3.36,3.33,0,0,454,1,44,10
3296,329601,329603,-9,329601,329602,2020,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,532,0,0,0,0,0,2,-9,10
8325,832501,832501,-9,-9,-9,2020,0,60,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,167,0,0,0,0,440.3,4,36,5
3354,335402,335405,-9,335404,335403,2020,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,4325,0,0,0,0,0,2,-9,10
6812,681201,681205,-9,681202,681201,2020,0,16,0,4,0,3,3,1,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,0,1445,0,0,0,0,0,2,-9,10
9375,937504,937506,-9,-9,-9,2020,0,65,0,0,0,3,3,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,3632,0,0,0,0,505.87,3,16,10
1883,188301,188303,-9,188302,188301,2020,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,516,0,0,0,0,0,2,-9,10
964,96403,96405,-9,-9,-9,2020,0,82,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1883,0,0,0,0,508.49,4,43,2
4042,404201,404204,-9,404202,404201,2020,0,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,651,0,0,0,0,0,2,-9,10
9143,914304,914305,-9,914302,914301,2020,0,18,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,685,0,0,0,0,113.58,2,-9,10
10022,1002202,1002204,-9,1002202,1002203,2020,1,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2536,0,0,0,0,0,2,-9,6
6489,648902,648902,-9,-9,-9,2020,0,65,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,262,0,0,0,0,126.11,4,-9,6
9787,978702,978703,-9,978701,978702,2020,1,23,0,0,0,2,2,-9,0,4,4,7.63,7.63,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,723,3.19,3.02,0,0,959.4400000000001,1,3,4
66,6601,6601,-9,-9,-9,2020,0,48,0,0,0,2,2,-9,0,3,4,7.88,7.88,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,183,3.89,4,0,0,369.6,1,27,4
1993,199302,199302,-9,-9,-9,2020,0,76,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,596,0,0,0,0,827.38,4,38,10
3601,360102,360102,-9,-9,-9,2020,1,75,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1947,0,0,0,0,370.74,4,44,6
1338,133801,133803,-9,133802,133801,2020,0,16,0,1,0,3,3,1,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,0,1356,0,0,0,0,0,2,-9,10
4198,419802,419803,-9,419802,419801,2020,1,28,0,0,0,2,2,-9,0,4,3,0,6.68,6.68,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,1,311,0,0,6.68,0,431.54,3,-9,6
5094,509401,509401,-9,509402,509403,2020,0,53,0,0,0,1,1,-9,0,4,4,6.72,6.72,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1468,2.61,2.54,0,0,394.89,1,27,10
1217,121702,121703,-9,121701,121702,2020,0,18,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,354,0,0,0,0,351.73,2,-9,2
7860,786001,786001,-9,-9,-9,2020,0,53,0,0,0,2,2,-9,0,4,5,8.130000000000001,8.130000000000001,0,-9,-9,-999,0,-9,-9,2020,0,40,-9,1,0,626,6.33,6.04,0,0,762.8200000000001,1,32,10
5683,568303,568304,-9,568302,568301,2020,0,18,0,0,0,3,3,1,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,1,926,0,0,0,0,202.56,2,-9,10
8949,894901,894905,-9,894902,894901,2020,1,3,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,3664,0,0,0,0,0,2,-9,4
1676,167602,167602,-9,167601,-9,2020,0,42,0,0,0,2,2,-9,0,4,3,6.3,6.3,0,-9,-9,-999,0,-9,-9,2020,1,16,-9,1,0,394,5.07,0,0,0,129.4,3,5,5
2586,258603,258604,-9,258603,258602,2020,0,32,0,0,0,1,1,-9,0,4,4,7.8,7.8,0,-9,-9,-999,0,-9,-9,2020,1,20,-9,1,1,2595,6.88,4.21,0,0,667.02,1,6,4
587,58703,58704,-9,58702,58701,2020,0,23,0,0,1,2,0,0,0,4,3,0,5.62,5.62,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,5257,0,0,5.62,0,445.32,2,-9,10
1405,140503,140504,-9,140501,140502,2020,0,23,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,1,1950,0,0,0,0,390.5,3,-9,4
6300,630001,630004,-9,630002,630001,2020,0,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1039,0,0,0,0,0,2,-9,4
2179,217901,217903,-9,217902,217901,2020,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,363,0,0,0,0,0,2,-9,6
8828,882801,882804,-9,882802,882801,2020,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,783,0,0,0,0,0,2,-9,10
8769,876902,876902,-9,876901,-9,2020,0,41,0,0,0,2,2,-9,0,4,3,7.02,7.02,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1490,1.55,1.5,0,0,352.27,1,2,10
1011,101101,101102,-9,101101,-9,2020,1,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,642,0,0,0,0,0,2,-9,2
5823,582301,582301,-9,-9,-9,2020,0,54,0,0,0,2,2,-9,0,4,3,4.91,4.91,0,-9,-9,-999,0,-9,-9,2020,1,60,-9,1,0,940,.15,.15,0,0,325.37,1,39,10
4379,437902,437902,-9,-9,-9,2020,1,52,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,838,0,0,0,0,98.65000000000001,3,15,6
3430,343001,343003,-9,343002,343001,2020,0,3,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1299,0,0,0,0,0,2,-9,10
8733,873303,873303,-9,873301,-9,2020,1,22,0,0,1,2,0,0,0,5,3,0,1.72,1.72,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,651,0,0,1.72,0,429.91,2,1,2
10156,1015602,1015603,-9,1015602,1015601,2020,0,27,0,0,0,2,2,-9,0,4,4,5.72,5.72,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,1402,3.16,4,0,0,289.48,1,-9,2
5273,527301,527301,-9,-9,-9,2020,0,72,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,7619,0,0,0,0,650.2,4,35,10
5078,507801,507801,-9,-9,-9,2020,0,70,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,228,0,0,0,0,238.63,4,38,6
2587,258702,258703,-9,258701,258702,2020,0,25,0,0,0,1,1,1,0,5,3,5.72,5.72,0,-9,-9,-999,-9,-9,-9,2020,1,16,-9,1,1,2042,3.81,0,0,0,476.08,2,-9,5
5077,507701,507702,-9,-9,507701,2020,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,200,0,0,0,0,0,2,-9,5
5076,507602,507605,-9,-9,507603,2020,1,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2708,0,0,0,0,0,2,-9,4
1200,120001,120002,-9,120001,-9,2020,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,951,0,0,0,0,0,2,-9,6
3121,312102,312102,-9,312101,-9,2020,1,18,0,0,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,308,0,0,0,0,283.09,2,-9,10
6148,614801,614803,-9,614802,614801,2020,0,15,0,1,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,456,0,0,0,0,0,2,-9,10
9259,925901,925903,-9,925902,925901,2020,0,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,399,0,0,0,0,0,2,-9,2
3858,385802,385806,-9,385804,385803,2020,1,0,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1259,0,0,0,0,0,2,-9,10
2845,284501,284501,-9,-9,-9,2020,1,52,0,0,0,2,2,-9,0,3,5,7.31,7.31,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1157,6.06,5.93,0,0,647.98,1,31,6
5074,507402,507402,-9,507401,-9,2020,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,559,0,0,0,0,346.67,4,42,10
5074,507401,507401,-9,-9,-9,2020,0,82,0,0,0,3,3,-9,0,2,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,559,0,0,0,0,398.07,4,45,10
5073,507301,507301,-9,-9,-9,2020,0,33,0,0,0,1,1,-9,0,4,5,7.52,7.52,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,2372,5.15,5.01,0,0,551.91,1,10,4
8319,831901,831903,-9,831901,-9,2020,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,495,0,0,0,0,0,2,-9,6
460,46001,46004,-9,46002,46001,2020,1,8,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,193,0,0,0,0,0,2,-9,10
10116,1011601,1011603,-9,1011602,1011601,2020,0,8,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,1228,0,0,0,0,0,2,-9,4
8403,840301,840301,-9,840303,-9,2020,1,33,0,0,0,2,2,-9,1,3,3,0,6.34,6.34,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,1848,0,0,6.34,0,591.41,3,3,10
3692,369201,369201,-9,-9,-9,2020,0,90,0,0,0,2,2,-9,0,2,3,0,3.5,3.5,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,361,0,0,3.5,0,309.48,4,-9,10
7438,743801,743802,-9,743801,-9,2020,0,13,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1355,0,0,0,0,0,2,-9,10
1582,158201,158205,-9,158201,158202,2020,1,4,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,511,0,0,0,0,0,2,-9,10
6094,609401,609403,-9,609402,609401,2020,1,15,0,1,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,917,0,0,0,0,0,3,-9,10
4182,418202,418203,-9,418202,418201,2020,0,39,0,0,0,1,1,-9,0,5,4,6.5,6.5,0,-9,-9,-999,0,-9,-9,2020,1,20,-9,1,0,1429,9,3.03,0,0,287.38,1,12,10
8500,850001,850004,-9,850002,850001,2020,1,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,3744,0,0,0,0,0,2,-9,10
2142,214201,214201,-9,-9,-9,2020,1,69,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1620,0,0,0,0,642.0500000000001,4,45,6
9982,998201,998201,-9,-9,-9,2020,1,37,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,6885,0,0,0,0,434.08,3,17,4
2897,289702,289703,-9,289702,289701,2020,0,21,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,836,0,0,0,0,458.21,2,-9,4
5706,570602,570606,-9,570604,570603,2020,1,17,0,2,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,1638,0,0,0,0,0,3,-9,10
7552,755202,755203,-9,755202,755201,2020,1,33,0,0,0,2,2,-9,0,5,4,6.46,6.46,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,1101,3.22,4.68,0,0,387.7,1,-9,10
7843,784301,784301,-9,-9,-9,2020,1,73,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,393,0,0,0,0,491.61,4,46,10
8124,812401,812403,-9,812402,812401,2020,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2791,0,0,0,0,0,2,-9,6
9175,917501,917504,-9,917502,917501,2020,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,10700,0,0,0,0,0,2,-9,5
5834,583402,583404,-9,-9,-9,2020,1,61,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,784,0,0,0,0,669,3,-9,10
1459,145901,145904,-9,145902,145901,2020,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,994,0,0,0,0,0,2,-9,10
5533,553302,553302,-9,-9,-9,2020,0,84,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1433,0,0,0,0,291.44,4,40,10
5897,589703,589705,-9,-9,-9,2020,1,84,0,0,0,3,3,-9,0,3,3,0,3.95,3.95,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1122,0,0,3.95,0,288.44,4,-9,2
6073,607302,607302,-9,-9,-9,2020,1,21,0,0,0,2,2,1,0,5,4,6.93,6.93,0,-9,-9,-999,-9,-9,-9,2020,1,45,-9,1,0,334,4.37,0,0,0,285.08,2,0,5
6091,609103,609104,-9,609102,609101,2020,0,20,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,2326,0,0,0,0,268.91,2,-9,10
10431,1043101,1043103,-9,1043102,1043101,2020,0,17,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1081,0,0,0,0,0,2,-9,10
730,73001,73001,-9,-9,-9,2020,0,56,0,0,0,2,2,-9,0,3,5,8.370000000000001,8.370000000000001,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,586,8.9,6.69,0,0,686.5600000000001,1,37,10
2165,216504,216505,-9,216502,216501,2020,1,21,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,1,969,0,0,0,0,636.58,3,-9,10
738,73801,73801,-9,-9,-9,2020,0,45,0,1,0,2,2,-9,0,4,3,6.33,6.33,0,-9,-9,-999,0,-9,-9,2020,0,40,-9,1,0,786,1.85,1.49,0,0,285.74,1,4,2
1709,170902,170903,-9,-9,-9,2020,0,75,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,587,0,0,0,0,502.61,4,40,2
3460,346003,346003,-9,346002,346006,2020,0,19,0,0,1,3,0,0,0,5,3,0,4.54,4.54,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,391,0,0,4.54,0,379.46,2,-9,4
3046,304603,304606,-9,-9,-9,2020,0,87,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1595,0,0,0,0,143.03,4,-9,10
7047,704703,704703,-9,-9,-9,2020,0,65,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,1081,0,0,0,0,253.18,4,-9,10
6983,698301,698301,-9,-9,-9,2020,0,59,0,0,0,2,2,-9,0,3,4,6.72,6.72,0,-9,-9,-999,0,-9,-9,2020,0,40,-9,1,0,492,4.98,5.92,0,0,306.05,1,38,5
1952,195201,195204,-9,195202,195201,2020,0,7,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2351,0,0,0,0,0,2,-9,5
1697,169701,169703,-9,169702,169701,2020,0,15,0,3,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,746,0,0,0,0,0,2,-9,6
779,77901,77901,-9,-9,-9,2020,0,77,0,0,0,2,2,-9,0,3,3,0,4.71,4.71,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,361,0,0,4.71,0,453.77,4,35,5
5769,576901,576901,-9,-9,-9,2020,0,47,0,0,0,1,1,-9,0,2,3,0,4.2,4.2,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,0,1101,0,0,4.2,0,301.34,1,24,6
10422,1042201,1042201,-9,-9,-9,2020,1,71,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,480,0,0,0,0,497.42,4,43,2
