idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
10778,1077802,1077803,-9,-9,-9,2011,0,62,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,3388,0,0,0,0,344.26,4,30,10
499,49903,49906,-9,49901,-9,2011,0,26,0,0,0,1,1,-9,0,3,3,0,4.79,4.79,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,614,0,0,4.79,0,284.88,1,2,10
2262,226201,226201,-9,-9,-9,2011,1,39,0,0,0,3,3,-9,1,3,3,0,3.88,3.88,-9,-9,-999,-9,-9,-9,2011,0,0,-9,3,0,1592,0,-9,3.88,0,208.64,-9,6,10
4383,438301,438304,-9,438302,438301,2011,1,9,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1217,0,0,0,0,0,2,-9,2
11580,1158002,1158003,-9,1158002,1158001,2011,1,32,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,494,0,0,0,0,197.87,3,-9,6
727,72701,72706,-9,72702,72701,2011,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1827,0,0,0,0,0,2,-9,10
8123,812302,812303,-9,-9,-9,2011,0,82,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,399,0,0,0,0,269.67,4,-9,2
9,901,901,-9,-9,-9,2011,0,75,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1476,0,0,0,0,231.63,4,40,6
4996,499601,499601,-9,-9,-9,2011,1,82,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,782,0,-9,0,0,295.03,-9,32,4
496,49601,49603,-9,49601,-9,2011,1,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,495,0,0,0,0,0,2,-9,10
7140,714004,714005,-9,714001,714002,2011,0,24,0,0,1,1,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1820,0,0,0,0,118.85,2,-9,5
6306,630601,630603,-9,630602,630601,2011,1,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1365,0,-9,0,0,0,-9,-9,6
7922,792201,792203,-9,792202,792201,2011,1,2,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1645,0,-9,0,0,0,-9,-9,10
11688,1168803,1168803,-9,1168801,-9,2011,1,38,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,656,0,-9,0,0,141.8,-9,-9,4
11076,1107602,1107603,-9,1107602,1107601,2011,1,28,0,0,0,2,2,-9,0,4,4,6.71,6.71,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,1175,2.75,3.75,0,0,284.24,1,3,6
9287,928704,928706,-9,-9,-9,2011,0,82,0,0,0,3,3,-9,0,3,3,0,3.89,3.89,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,520,0,-9,3.89,0,365.55,-9,-9,10
5253,525302,525303,-9,525302,525301,2011,0,27,0,1,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,1588,0,-9,0,0,339.65,-9,-9,10
8760,876001,876003,-9,876002,876001,2011,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,705,0,-9,0,0,0,-9,-9,4
6901,690101,690105,-9,690102,690101,2011,0,12,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,418,0,0,0,0,0,2,-9,6
9627,962701,962703,-9,962701,962702,2011,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,965,0,0,0,0,0,2,-9,6
1670,167003,167004,-9,167001,167002,2011,1,24,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,3163,0,0,0,0,368.79,3,-9,2
9671,967103,967107,-9,967103,967105,2011,0,3,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2067,0,0,0,0,0,2,-9,2
1187,118701,118701,-9,-9,-9,2011,0,47,0,0,0,2,2,-9,0,4,4,7.100000000000001,7.100000000000001,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,0,1101,3.11,-9,0,0,515.88,-9,30,10
8701,870101,870104,-9,870102,870101,2011,0,2,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,929,0,0,0,0,0,2,-9,5
247,24701,24704,-9,24701,-9,2011,1,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,511,0,-9,0,0,0,-9,-9,6
2960,296002,296002,-9,296001,-9,2011,1,20,0,0,1,2,0,-9,0,5,3,0,4.73,4.73,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,520,0,-9,4.73,0,68.75,-9,-9,10
5096,509602,509603,-9,509602,509601,2011,1,30,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,1414,0,-9,0,0,127.78,-9,2,5
1472,147202,147203,-9,-9,-9,2011,1,64,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,419,0,0,0,0,307.95,4,8,4
485,48501,48501,-9,-9,-9,2011,0,36,0,0,0,2,2,-9,0,4,4,7.16,7.16,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,2090,3.37,3.49,0,0,412.72,1,12,2
12370,1237001,1237003,-9,1237002,1237001,2011,1,3,2,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,358,0,-9,0,0,0,-9,-9,10
5681,568102,568103,-9,568102,568101,2011,0,24,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1287,0,0,0,0,149.22,2,-9,10
3069,306901,306905,-9,306902,306901,2011,1,4,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,829,0,0,0,0,0,2,-9,2
1114,111401,111404,-9,111402,111401,2011,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,437,0,0,0,0,0,2,-9,2
6646,664601,664601,-9,-9,-9,2011,0,42,0,0,0,2,2,-9,0,2,4,7.43,7.43,0,-9,-9,-999,0,-9,-9,2011,0,51,-9,1,0,1006,1.75,1.73,0,0,224.96,1,23,6
11568,1156801,1156801,-9,1156803,-9,2011,0,40,0,1,0,2,2,-9,0,4,4,8.33,8.370000000000001,4.75,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,590,4.51,4.76,4.75,0,386.65,1,17,2
481,48102,48102,-9,48101,-9,2011,0,18,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,1,528,0,-9,0,0,156.02,-9,-9,10
2443,244301,244301,-9,-9,-9,2011,0,90,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,720,0,0,0,0,344.55,4,26,6
10996,1099602,1099603,-9,1099602,1099601,2011,1,19,0,0,0,2,2,1,0,5,4,7.17,7.2,3.58,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,1494,4.58,0,3.58,0,214.31,2,0,10
10138,1013801,1013803,-9,1013801,1013802,2011,1,1,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1807,0,0,0,0,0,2,-9,2
4245,424503,424504,-9,424502,424501,2011,1,18,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,682,0,-9,0,0,268.21,-9,-9,10
3497,349701,349703,-9,349702,349701,2011,0,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,622,0,0,0,0,0,2,-9,2
480,48001,48001,-9,48006,-9,2011,0,44,0,1,0,3,3,-9,0,4,3,6.84,6.84,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,1151,2.78,2.95,0,0,356.82,1,9,10
2016,201601,201605,-9,201602,201601,2011,0,17,0,1,0,3,3,1,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,666,0,0,0,0,0,2,-9,10
3205,320501,320505,-9,320501,320502,2011,0,0,1,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1109,0,0,0,0,0,2,-9,10
7371,737104,737105,-9,737102,737101,2011,0,22,0,0,1,1,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1116,0,0,0,0,265.68,2,-9,4
9325,932502,932507,-9,-9,-9,2011,0,61,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,788,0,-9,0,0,332.03,-9,30,2
6683,668301,668306,-9,668302,668301,2011,0,12,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,354,0,-9,0,0,0,-9,-9,6
11177,1117701,1117701,-9,-9,-9,2011,0,32,0,0,0,1,1,-9,0,4,4,7.67,7.67,0,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,0,768,2.93,3.08,0,0,259.33,1,5,6
476,47601,47604,-9,47602,47601,2011,1,15,0,4,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,1,-9,-9,2011,1,0,-9,2,0,486,0,0,0,0,0,3,-9,10
476,47601,47605,-9,47602,47601,2011,0,9,0,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,486,0,0,0,0,0,2,-9,10
3207,320702,320702,-9,-9,320701,2011,1,19,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,386,0,0,0,0,782.36,2,-9,5
9719,971902,971903,-9,971901,971902,2011,0,23,0,0,1,2,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,876,0,-9,0,0,691.77,-9,-9,10
7081,708102,708103,-9,708102,708101,2011,1,18,0,0,0,3,3,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1470,0,0,0,0,219.28,2,-9,2
3218,321803,321804,-9,-9,-9,2011,0,83,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,2489,0,0,0,0,378.05,4,-9,2
7980,798002,798002,-9,-9,-9,2011,0,84,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,553,0,0,0,0,245.08,4,-9,5
8700,870001,870004,-9,870002,870001,2011,0,15,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,442,0,-9,0,0,0,-9,-9,10
5194,519401,519403,-9,519402,519401,2011,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,876,0,0,0,0,0,2,-9,5
10293,1029301,1029303,-9,1029302,1029301,2011,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,475,0,0,0,0,0,2,-9,10
5978,597802,597803,-9,597802,597801,2011,1,21,0,0,0,2,2,1,0,4,4,7.15,7.15,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,814,4.12,0,0,0,202.12,2,0,10
3804,380401,380403,-9,380402,380401,2011,0,16,0,2,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,1,-9,-9,2011,1,0,-9,2,0,535,0,0,0,0,0,3,-9,10
11018,1101802,1101802,-9,1101801,-9,2011,1,31,0,0,0,2,2,-9,0,5,3,7.03,7.03,0,-9,-9,-999,-9,-9,-9,2011,1,50,-9,1,1,1028,1.7,-9,0,0,226.7,-9,7,10
6302,630201,630201,-9,-9,-9,2011,0,57,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,335,0,-9,0,0,132.58,-9,27,2
465,46501,46501,-9,-9,-9,2011,1,48,0,0,0,2,2,-9,0,3,5,7.75,7.75,0,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,0,4039,6.27,6.17,0,0,775.24,1,21,6
10321,1032101,1032103,-9,1032101,1032102,2011,0,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1898,0,-9,0,0,0,-9,-9,10
3431,343101,343104,-9,343101,343102,2011,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,490,0,-9,0,0,0,-9,-9,5
9784,978402,978402,-9,978401,-9,2011,0,21,0,0,0,2,2,-9,0,4,3,6.17,6.17,0,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,1,824,2.06,2.12,0,0,171.35,1,1,6
462,46201,46201,-9,-9,-9,2011,0,47,0,2,0,2,2,-9,0,2,3,0,5.52,5.52,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,476,0,0,5.52,0,325.36,3,27,10
8836,883602,883604,-9,883602,-9,2011,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,493,0,0,0,0,0,2,-9,6
12270,1227001,1227001,-9,-9,-9,2011,1,53,0,0,0,2,2,-9,0,4,5,9.029999999999999,9.029999999999999,0,-9,-9,-999,-9,-9,-9,2011,1,50,-9,1,0,1255,6.890000000000001,-9,0,0,1098.91,-9,31,10
1586,158601,158605,-9,158602,158601,2011,1,0,2,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,677,0,-9,0,0,0,-9,-9,4
458,45802,45803,-9,45802,45801,2011,1,27,0,0,0,1,1,-9,0,5,4,6.95,6.95,0,-9,-9,-999,0,-9,-9,2011,1,46,-9,1,1,1536,2.08,1.94,0,0,320.18,1,6,10
9190,919001,919001,-9,-9,-9,2011,0,60,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,2350,0,-9,0,0,168.42,-9,33,2
11901,1190101,1190106,-9,1190101,1190102,2011,1,8,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,529,0,0,0,0,0,2,-9,2
7894,789402,789403,-9,789402,789401,2011,1,19,0,0,0,3,3,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1443,0,0,0,0,404.11,2,-9,2
457,45701,45704,-9,45702,45701,2011,0,4,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1019,0,0,0,0,0,2,-9,10
3713,371301,371303,-9,371301,-9,2011,0,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1191,0,0,0,0,0,2,-9,6
5514,551401,551406,-9,551402,551401,2011,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,3090,0,0,0,0,0,2,-9,6
455,45502,45502,-9,45501,-9,2011,0,41,0,0,0,2,2,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,432,0,0,0,0,190.47,3,5,10
455,45501,45501,-9,-9,-9,2011,0,62,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,432,0,0,0,0,187.33,4,39,10
11667,1166701,1166703,-9,1166701,1166702,2011,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1103,0,-9,0,0,0,-9,-9,4
10899,1089902,1089904,-9,1089902,1089903,2011,1,0,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,972,0,-9,0,0,0,-9,-9,10
5209,520901,520903,-9,520902,520901,2011,0,6,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,795,0,0,0,0,0,2,-9,10
8247,824701,824703,-9,824701,824702,2011,1,15,0,2,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,330,0,-9,0,0,0,-9,-9,5
8552,855201,855207,-9,855201,855202,2011,1,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,2360,0,-9,0,0,0,-9,-9,5
5217,521701,521703,-9,521702,521701,2011,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1893,0,0,0,0,0,2,-9,10
10604,1060401,1060404,-9,-9,1060402,2011,0,6,0,0,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,950,0,-9,0,0,0,-9,-9,2
12307,1230701,1230703,-9,1230702,1230701,2011,0,17,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,4234,0,0,0,0,0,2,-9,5
4467,446701,446701,-9,446702,-9,2011,1,55,0,0,0,2,2,-9,0,4,3,6.24,6.24,0,-9,-9,-999,0,-9,-9,2011,1,50,-9,1,0,760,1.11,1.1,0,0,310.01,1,23,10
446,44601,44603,-9,44602,44601,2011,0,4,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1157,0,-9,0,0,0,-9,-9,10
7416,741602,741603,-9,741602,741601,2011,0,30,0,0,0,1,1,-9,0,4,4,6.66,6.66,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,4025,2.88,2.84,0,0,212.34,1,4,6
1069,106901,106905,-9,106902,106901,2011,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,483,0,0,0,0,0,2,-9,4
2925,292501,292503,-9,292502,292501,2011,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,586,0,0,0,0,0,2,-9,10
2586,258601,258601,-9,-9,-9,2011,0,82,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,756,0,0,0,0,516.7,4,30,5
443,44301,44306,-9,44302,44301,2011,0,11,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,356,0,-9,0,0,0,-9,-9,5
5176,517602,517603,-9,517602,517601,2011,1,25,0,0,0,2,2,-9,0,3,3,6.07,6.07,0,-9,-9,-999,0,-9,-9,2011,1,30,-9,1,1,2265,2.58,0,0,0,290.45,3,1,4
443,44301,44304,-9,44302,44301,2011,1,17,0,3,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,356,0,-9,0,0,0,-9,-9,5
442,44202,44202,-9,44201,-9,2011,0,20,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2011,1,0,-9,2,1,461,0,0,0,0,306.43,1,2,6
8155,815503,815504,-9,815502,815501,2011,0,20,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,1,-9,-9,2011,1,0,-9,2,1,840,0,0,0,0,909.9200000000001,3,-9,4
2130,213001,213004,-9,213002,213001,2011,1,3,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1896,0,0,0,0,0,2,-9,2
452,45201,45201,-9,-9,-9,2011,0,59,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,684,0,-9,0,0,289.38,-9,35,10
7437,743701,743703,-9,743701,-9,2011,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,3291,0,0,0,0,0,2,-9,10
6264,626403,626407,-9,626406,-9,2011,0,3,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1366,0,0,0,0,0,2,-9,10
435,43501,43504,-9,43502,43501,2011,1,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,477,0,0,0,0,0,2,-9,10
12266,1226601,1226603,-9,1226602,1226601,2011,1,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2930,0,0,0,0,0,2,-9,5
9634,963404,963405,-9,-9,-9,2011,0,81,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,743,0,-9,0,0,203.13,-9,37,2
432,43201,43201,-9,-9,-9,2011,0,64,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,914,0,-9,0,0,372.67,-9,10,10
11909,1190902,1190903,-9,1190902,1190901,2011,1,18,0,0,0,2,2,1,0,5,4,5.74,5.74,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,447,3.26,0,0,0,615.27,2,1,2
12348,1234801,1234801,-9,-9,-9,2011,0,55,0,0,0,2,2,-9,0,4,4,6.51,6.51,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,614,3.39,4.1,0,0,327.02,1,32,10
6853,685301,685301,-9,-9,-9,2011,0,71,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1015,0,0,0,0,193.5,4,44,2
9319,931902,931902,-9,-9,-9,2011,1,54,0,0,0,2,2,-9,0,2,5,8.52,8.52,0,-9,-9,-999,0,-9,-9,2011,1,50,-9,1,0,313,5.55,1.84,0,0,334.46,1,34,6
299,29901,29904,-9,29901,29902,2011,1,3,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,953,0,-9,0,0,0,-9,-9,5
106,10601,10605,-9,10602,10601,2011,0,10,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1148,0,0,0,0,0,2,-9,10
1231,123102,123103,-9,123102,123101,2011,1,30,0,0,0,2,2,-9,0,3,4,6.98,6.98,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,702,4.36,4.45,0,0,377.82,1,-9,10
425,42501,42501,-9,-9,-9,2011,0,48,0,0,0,2,2,-9,0,4,5,7.84,7.84,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,0,388,5.21,-9,0,0,531.8200000000001,-9,25,10
2264,226403,226404,-9,226401,226402,2011,0,18,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2011,1,0,-9,2,1,415,0,0,0,0,164.14,3,-9,4
5792,579201,579205,-9,579201,579202,2011,1,0,2,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,981,0,-9,0,0,0,-9,-9,10
422,42201,42201,-9,-9,-9,2011,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,0,0,-9,3,0,1507,0,0,0,0,124.03,3,-9,2
421,42101,42101,-9,-9,-9,2011,0,81,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,340,0,-9,0,0,206.41,-9,38,10
11301,1130103,1130104,-9,1130102,1130101,2011,0,20,0,0,0,2,2,-9,0,5,3,4.79,4.79,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,2233,.38,-9,0,0,240.19,-9,0,10
4147,414702,414704,-9,414703,414702,2011,1,17,0,1,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1772,0,-9,0,0,0,-9,-9,6
9801,980101,980103,-9,980102,980101,2011,0,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,2558,0,0,0,0,0,2,-9,10
417,41701,41701,-9,-9,-9,2011,0,64,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,741,0,-9,0,0,346.15,-9,36,2
1812,181201,181204,-9,181202,181201,2011,1,5,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,979,0,-9,0,0,0,-9,-9,2
9397,939701,939701,-9,-9,-9,2011,0,52,0,1,0,2,2,-9,0,3,5,7.33,7.68,6.44,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,548,4.02,4.29,6.44,0,797.46,1,15,10
8828,882801,882803,-9,882802,882801,2011,0,6,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,805,0,0,0,0,0,2,-9,10
4428,442801,442803,-9,442802,442801,2011,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1011,0,0,0,0,0,2,-9,2
3692,369202,369203,-9,369202,369201,2011,1,21,0,0,0,2,2,1,0,5,3,7.21,7.21,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,436,2.09,0,0,0,266.75,2,1,6
11996,1199602,1199603,-9,1199602,1199601,2011,1,25,0,0,0,2,2,-9,0,5,4,6.4,6.4,0,-9,-9,-999,0,-9,-9,2011,1,48,-9,1,1,1802,2.68,2.64,0,0,275.87,1,-9,10
2001,200101,200105,-9,200102,200101,2011,1,12,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1773,0,0,0,0,0,2,-9,4
