idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
6828,682802,682803,-9,682802,682801,2012,1,25,0,0,0,2,2,-9,0,4,4,6.890000000000001,6.890000000000001,0,-9,-9,-999,0,-9,-9,2012,0,40,-9,1,1,1231,3.78,3.79,0,0,309.86,1,6,6
3424,342401,342402,-9,342401,-9,2012,1,13,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,861,0,0,0,0,0,2,-9,6
11476,1147601,1147603,-9,1147602,1147601,2012,1,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,677,0,-9,0,0,0,-9,-9,10
8722,872201,872203,-9,872202,872201,2012,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,568,0,0,0,0,0,2,-9,10
9091,909102,909105,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,423,0,0,0,0,581.92,4,11,5
9983,998301,998305,-9,998302,998301,2012,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,452,0,0,0,0,0,2,-9,10
6952,695202,695202,-9,695201,-9,2012,1,32,0,0,0,1,1,-9,0,4,4,7.63,7.63,0,-9,-9,-999,0,-9,-9,2012,0,40,-9,1,1,539,4.3,4.31,0,0,538.79,1,9,4
8720,872001,872001,-9,-9,-9,2012,0,43,0,0,0,2,2,-9,0,4,3,7.71,7.71,0,-9,-9,-999,0,-9,-9,2012,1,48,-9,1,0,360,1.62,1.63,0,0,69.12,1,25,10
9007,900701,900701,-9,-9,-9,2012,0,81,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1064,0,-9,0,0,288.9,-9,30,10
1693,169301,169301,-9,-9,-9,2012,0,57,0,0,0,2,2,-9,1,2,3,0,4.05,4.05,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,284,0,-9,4.05,0,171.73,-9,35,2
7126,712601,712603,-9,712601,712602,2012,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,410,0,-9,0,0,0,-9,-9,6
3939,393902,393907,-9,393904,393903,2012,1,4,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1033,0,0,0,0,0,2,-9,2
8716,871601,871601,-9,-9,-9,2012,0,70,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,312,0,-9,0,0,266.26,-9,35,10
7250,725001,725004,-9,725001,-9,2012,1,16,0,2,0,2,2,1,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,451,0,0,0,0,0,2,-9,6
8575,857501,857503,-9,857502,857501,2012,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,4697,0,0,0,0,0,2,-9,10
7146,714602,714603,-9,714602,714601,2012,1,23,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,1600,0,0,0,0,496.34,1,2,5
12651,1265101,1265101,-9,-9,-9,2012,0,37,1,3,0,2,2,-9,0,3,3,4.44,5.61,5.38,-9,-9,-999,-9,-9,-9,2012,0,50,-9,1,0,658,.55,-9,5.38,0,524.74,-9,18,2
9370,937002,937004,-9,-9,-9,2012,1,84,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1398,0,0,0,0,491.56,4,-9,6
6669,666901,666901,-9,-9,-9,2012,0,82,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,513,0,-9,0,0,355,-9,50,5
8006,800601,800605,-9,800602,800601,2012,1,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,539,0,-9,0,0,0,-9,-9,10
8709,870904,870906,-9,-9,-9,2012,0,83,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,496,0,-9,0,0,339.82,-9,41,6
5685,568502,568502,-9,568501,-9,2012,1,32,0,0,0,2,2,-9,0,5,5,8.69,8.69,0,-9,-9,-999,0,-9,-9,2012,1,50,-9,1,0,1292,11.68,.32,0,0,97.33,1,4,10
577,57701,57701,-9,-9,-9,2012,0,43,0,0,0,1,1,-9,0,5,5,7.98,7.98,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1231,9.460000000000001,9.950000000000001,0,0,539.24,1,19,2
135,13502,13503,-9,13501,13502,2012,1,25,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,299,0,-9,0,0,133.86,-9,-9,4
9959,995901,995902,-9,995901,995903,2012,1,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,680,0,0,0,0,0,2,-9,6
9378,937804,937804,-9,-9,-9,2012,0,70,0,0,0,3,3,-9,0,3,3,0,3.33,3.33,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1959,0,0,3.33,0,245.06,4,30,4
5503,550301,550305,-9,550302,550301,2012,1,15,0,5,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,427,0,0,0,0,0,2,-9,2
3985,398501,398505,-9,398502,398501,2012,0,11,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,760,0,-9,0,0,0,-9,-9,4
811,81101,81103,-9,81102,81101,2012,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,674,0,0,0,0,0,2,-9,4
8704,870402,870403,-9,870402,870401,2012,1,28,0,0,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,1084,0,-9,0,0,95.82000000000001,-9,4,2
7806,780603,780604,-9,780602,780603,2012,1,35,0,0,0,2,2,-9,0,4,3,6.73,6.73,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,3651,2.28,3.78,0,0,310.04,1,15,6
4806,480601,480601,-9,-9,-9,2012,0,82,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,335,0,-9,0,0,284.6,-9,20,6
8900,890001,890001,-9,-9,-9,2012,0,86,0,0,0,3,3,-9,0,2,3,0,5.27,5.27,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,3254,0,0,5.27,0,371.69,4,30,4
7539,753901,753904,-9,753902,753901,2012,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1209,0,0,0,0,0,2,-9,2
10365,1036502,1036503,-9,1036502,1036501,2012,1,24,0,0,0,2,2,1,0,5,4,6.61,6.61,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,389,2.76,0,0,0,200.52,2,1,2
8699,869901,869904,-9,869902,869901,2012,0,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,363,0,0,0,0,0,2,-9,2
2720,272001,272005,-9,272002,272001,2012,1,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,904,0,-9,0,0,0,-9,-9,6
8697,869701,869703,-9,869701,869702,2012,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,3021,0,0,0,0,0,2,-9,4
9700,970002,970003,-9,970002,970001,2012,0,20,0,0,0,2,2,-9,0,2,4,6.91,6.91,0,-9,-9,-999,-9,-9,-9,2012,0,30,-9,1,1,518,4.5,-9,0,0,211.89,-9,1,10
11554,1155401,1155401,-9,-9,-9,2012,0,41,0,1,0,1,1,-9,0,3,5,8.67,8.67,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,859,12.59,-9,0,0,613.23,-9,22,10
10607,1060703,1060703,-9,-9,-9,2012,0,88,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,542,0,0,0,0,346.59,4,-9,10
9661,966102,966103,-9,966102,966101,2012,1,33,0,0,0,2,2,-9,0,5,4,7.83,7.83,0,-9,-9,-999,0,-9,-9,2012,1,48,-9,1,1,371,3.06,3.07,0,0,202.06,1,4,10
7162,716201,716204,-9,716202,716201,2012,0,17,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,1,-9,-9,2012,1,0,-9,2,0,2720,0,0,0,0,0,3,-9,2
2977,297701,297701,-9,-9,-9,2012,0,57,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,711,0,-9,0,0,168.75,-9,23,2
5403,540302,540304,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1327,0,0,0,0,357.9,4,-9,10
11183,1118301,1118301,-9,-9,-9,2012,0,34,0,0,0,1,1,-9,0,5,5,7.52,7.53,2.79,-9,-9,-999,0,-9,-9,2012,1,35,-9,1,0,557,4.9,4.92,2.79,0,469.6,1,8,5
9927,992704,992704,-9,992701,-9,2012,1,19,0,0,0,3,3,-9,0,4,2,0,3.14,3.14,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,1864,0,0,3.14,0,93.05,3,-9,6
11176,1117601,1117603,-9,1117602,1117601,2012,1,8,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1144,0,-9,0,0,0,-9,-9,10
5503,550301,550306,-9,550302,550301,2012,0,14,0,5,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,427,0,0,0,0,0,2,-9,2
1655,165501,165503,-9,165502,165501,2012,1,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2423,0,0,0,0,0,2,-9,2
5966,596602,596603,-9,596602,596601,2012,1,45,0,0,0,2,2,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,2886,0,0,0,0,383.4,3,-9,10
3757,375701,375703,-9,375702,375701,2012,1,11,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,741,0,0,0,0,0,2,-9,10
5039,503903,503904,-9,503901,503902,2012,1,19,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1963,0,0,0,0,854.3200000000001,2,-9,4
10632,1063201,1063204,-9,1063202,1063201,2012,0,1,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,3571,0,-9,0,0,0,-9,-9,10
3564,356402,356402,-9,-9,356401,2012,1,38,0,0,0,2,2,-9,0,4,5,7.01,7.02,2.92,-9,-9,-999,0,-9,-9,2012,0,40,-9,1,1,455,5.8,5.82,2.92,0,535.1900000000001,1,7,10
2637,263702,263704,-9,-9,-9,2012,0,71,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1317,0,-9,0,0,563.67,-9,14,6
11309,1130902,1130904,-9,1130902,1130901,2012,0,29,0,0,0,1,1,-9,0,5,5,8.199999999999999,8.199999999999999,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,1696,4.54,5.68,0,0,341.2,1,3,2
1122,112201,112205,-9,112201,-9,2012,1,1,1,4,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,341,0,0,0,0,0,2,-9,2
8676,867602,867608,-9,867604,867602,2012,1,9,0,6,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1116,0,0,0,0,0,2,-9,4
2392,239201,239201,-9,239202,-9,2012,0,41,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,740,0,-9,0,0,340.31,-9,25,10
10953,1095302,1095302,-9,1095301,-9,2012,1,24,0,0,1,2,0,0,0,5,3,0,3.95,3.95,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,911,0,0,3.95,0,192.16,2,-9,10
4192,419201,419201,-9,-9,-9,2012,1,60,0,0,0,3,3,-9,0,3,3,4.5,4.5,0,-9,-9,-999,-9,-9,-9,2012,1,30,-9,1,0,416,.32,-9,0,0,51.21,-9,0,5
8123,812304,812305,-9,812301,812302,2012,1,21,0,0,0,2,2,-9,0,4,4,6.48,6.48,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,2134,2.83,1.99,0,0,250.57,1,2,5
6158,615802,615803,-9,-9,-9,2012,0,77,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,330,0,-9,0,0,476.87,-9,55,2
8675,867501,867501,-9,-9,-9,2012,1,63,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1902,0,-9,0,0,847.12,-9,32,6
3815,381501,381503,-9,381502,381501,2012,1,14,0,2,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,436,0,-9,0,0,0,-9,-9,2
5060,506001,506001,-9,-9,-9,2012,1,49,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,2418,0,-9,0,0,164.12,-9,23,10
8673,867302,867303,-9,867302,867301,2012,0,24,0,2,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,4157,0,0,0,0,131.66,1,2,5
5585,558501,558504,-9,558502,558501,2012,1,17,0,2,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1087,0,0,0,0,0,2,-9,6
2347,234701,234701,-9,-9,-9,2012,1,78,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,481,0,0,0,0,468.52,4,39,5
534,53402,53403,-9,53402,53401,2012,0,18,0,0,1,3,0,-9,0,4,2,0,1.33,1.33,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,521,0,-9,1.33,0,333.12,-9,-9,2
12014,1201402,1201403,-9,1201402,1201401,2012,1,30,0,0,0,1,1,-9,0,5,4,7.47,7.47,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,720,4.28,4.29,0,0,376.64,1,2,2
4386,438604,438605,-9,-9,-9,2012,0,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,593,0,-9,0,0,351.58,-9,44,10
6348,634801,634801,-9,-9,-9,2012,0,74,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1499,0,0,0,0,212.69,4,37,10
202,20202,20203,-9,20202,-9,2012,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1855,0,-9,0,0,0,-9,-9,4
8667,866701,866703,-9,866702,866701,2012,1,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,339,0,-9,0,0,0,-9,-9,10
1318,131801,131804,-9,131802,131801,2012,1,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,403,0,0,0,0,0,2,-9,10
4717,471702,471703,-9,471702,471701,2012,1,19,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,580,0,0,0,0,276.15,2,-9,2
8666,866603,866604,-9,866602,866601,2012,1,19,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,3642,0,-9,0,0,169.83,-9,-9,6
9442,944202,944205,-9,-9,-9,2012,0,64,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,502,0,0,0,0,226.53,4,30,2
7040,704002,704002,-9,-9,-9,2012,1,51,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,3243,0,0,0,0,67.34999999999999,3,26,10
5670,567001,567001,-9,-9,-9,2012,0,52,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,460,0,0,0,0,393.9,3,-9,2
3859,385901,385901,-9,-9,-9,2012,1,74,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1688,0,0,0,0,324.67,4,34,10
8662,866202,866203,-9,866202,866201,2012,1,21,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,386,0,0,0,0,343.16,2,-9,10
1177,117703,117706,-9,-9,-9,2012,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,289,0,-9,0,0,450.89,-9,-9,2
8086,808601,808603,-9,808602,808601,2012,1,15,0,3,1,3,0,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,422,0,0,0,0,0,2,-9,10
3371,337102,337103,-9,337102,337101,2012,0,18,0,0,0,2,2,-9,0,4,3,0,5.72,5.72,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,1159,0,0,5.72,0,312.28,3,-9,4
8660,866002,866003,-9,866002,866001,2012,0,18,0,0,0,2,2,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1149,0,0,0,0,787.97,2,1,4
8862,886202,886203,-9,-9,-9,2012,0,81,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,514,0,0,0,0,338.84,4,25,5
10439,1043902,1043902,-9,1043901,-9,2012,1,30,0,0,0,1,1,-9,0,5,5,8.42,8.42,0,-9,-9,-999,0,-9,-9,2012,1,50,-9,1,0,443,12.14,12.18,0,0,539.99,1,-9,5
8658,865802,865803,-9,865802,865801,2012,1,24,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,943,0,0,0,0,371.91,1,1,10
11658,1165802,1165803,-9,1165802,1165801,2012,0,33,0,0,0,2,2,-9,0,4,3,7.18,7.18,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1215,2.25,0,0,0,448.19,3,-9,10
2185,218502,218503,-9,218502,218501,2012,1,21,0,0,0,2,2,-9,0,4,3,6.55,6.55,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,1164,2.35,.8200000000000001,0,0,235.34,1,-9,4
11144,1114401,1114404,-9,1114402,1114401,2012,0,15,0,2,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,434,0,0,0,0,0,2,-9,10
12088,1208803,1208808,-9,1208805,1208804,2012,1,9,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1459,0,-9,0,0,0,-9,-9,4
7015,701502,701502,-9,701501,-9,2012,0,28,1,3,0,3,3,-9,0,4,3,0,6.21,6.21,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,522,0,-9,6.21,0,376.92,-9,-9,5
8653,865301,865301,-9,-9,-9,2012,0,74,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1423,0,0,0,0,405.69,4,32,10
8652,865201,865201,-9,-9,-9,2012,1,62,0,0,0,3,3,-9,0,3,3,0,3.46,3.46,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,882,0,-9,3.46,0,75.90000000000001,-9,22,6
1298,129801,129801,-9,-9,-9,2012,0,39,1,2,0,2,2,-9,0,4,4,9.26,9.26,0,-9,-9,-999,0,-9,-9,2012,1,24,-9,1,0,619,8.529999999999999,10.42,0,0,386.63,1,25,10
8651,865102,865102,-9,-9,-9,2012,1,83,0,0,0,2,2,-9,0,3,3,0,4.69,4.69,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1169,0,0,4.69,0,423.36,4,-9,6
11616,1161603,1161605,-9,1161603,1161604,2012,1,19,0,0,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,408,0,0,0,0,265.08,2,-9,5
752,75203,75204,-9,75202,75203,2012,0,20,0,0,0,1,1,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,2183,0,-9,0,0,289.19,-9,-9,10
2906,290601,290604,-9,290602,290601,2012,1,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,964,0,-9,0,0,0,-9,-9,2
6996,699602,699603,-9,699602,699601,2012,1,20,0,0,0,3,3,-9,0,3,3,0,4.600000000000001,4.600000000000001,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,914,0,0,4.600000000000001,0,78,3,-9,2
7879,787903,787906,-9,-9,-9,2012,0,78,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,699,0,0,0,0,475.97,4,3,4
9770,977003,977004,-9,977002,977001,2012,1,18,0,0,0,3,3,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1035,0,0,0,0,256.28,2,-9,4
8644,864403,864404,-9,864402,864401,2012,1,20,0,0,0,2,2,-9,0,4,4,6.88,6.88,0,-9,-9,-999,0,-9,-9,2012,1,48,-9,1,1,341,3.54,2.34,0,0,308.25,1,2,2
8644,864401,864406,-9,864402,864401,2012,0,17,0,2,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,1,-9,-9,2012,1,0,-9,2,0,341,0,0,0,0,0,3,-9,2
1042,104201,104204,-9,104202,104201,2012,0,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,684,0,0,0,0,0,2,-9,2
6851,685105,685106,-9,685103,685102,2012,0,20,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1547,0,0,0,0,586.48,2,-9,10
2544,254402,254403,-9,254401,254402,2012,0,20,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,397,0,0,0,0,359.16,2,-9,5
10193,1019301,1019301,-9,-9,-9,2012,0,54,0,0,0,2,2,-9,0,4,3,7.48,7.48,0,-9,-9,-999,-9,-9,-9,2012,1,30,-9,1,0,684,3.13,-9,0,0,346.13,-9,40,10
9621,962102,962102,-9,962101,-9,2012,1,23,0,0,0,2,2,-9,0,5,4,7.350000000000001,7.37,3.54,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,448,4.11,-9,3.54,0,249.24,-9,3,6
11349,1134902,1134902,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,728,0,0,0,0,282.87,4,46,5
6929,692901,692901,-9,-9,-9,2012,0,74,0,0,0,1,1,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1283,0,0,0,0,357.96,3,42,6
6416,641601,641601,-9,641602,-9,2012,0,43,0,0,0,2,2,-9,0,4,5,7.600000000000001,7.600000000000001,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,284,5.12,-9,0,0,468.39,-9,24,10
8636,863601,863603,-9,863602,863601,2012,0,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1949,0,-9,0,0,0,-9,-9,6
6771,677104,677105,-9,677102,677101,2012,1,19,0,0,0,2,2,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1985,0,0,0,0,220.87,2,-9,6
3501,350102,350103,-9,350101,350102,2012,0,21,0,0,0,2,2,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1613,0,0,0,0,204.45,2,-9,2
11092,1109201,1109205,-9,1109202,1109201,2012,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2160,0,0,0,0,0,2,-9,2
8632,863201,863201,-9,-9,-9,2012,0,72,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1729,0,0,0,0,298.69,4,35,4
8631,863104,863105,-9,863101,863102,2012,1,22,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1524,0,0,0,0,339.63,2,-9,5
167,16701,16701,-9,-9,-9,2012,0,62,0,0,0,2,2,-9,0,4,3,0,4.4,4.4,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,947,0,0,4.4,0,505.81,4,37,10
8631,863102,863103,-9,863101,863102,2012,1,28,0,0,0,2,2,-9,0,4,5,7.51,7.51,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,1524,5.39,4.3,0,0,386.61,1,6,5
8630,863001,863004,-9,863002,863001,2012,1,16,0,4,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,420,0,0,0,0,0,2,-9,10
11471,1147102,1147103,-9,1147102,1147101,2012,0,21,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,1,-9,-9,2012,1,0,-9,2,1,1282,0,0,0,0,479.55,1,1,4
11094,1109401,1109403,-9,1109402,1109401,2012,0,1,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2228,0,0,0,0,0,2,-9,2
9525,952501,952501,-9,-9,-9,2012,0,75,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,779,0,0,0,0,301.34,4,28,5
