idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
3574,357401,357401,-9,-9,-9,2015,0,74,0,0,0,1,1,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1284,0,0,0,0,569.66,4,38,6
3790,379001,379004,-9,379002,379001,2015,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,468,0,0,0,0,0,2,-9,5
10113,1011301,1011304,-9,1011301,-9,2015,1,4,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,777,0,0,0,0,0,2,-9,10
6066,606602,606602,-9,606601,-9,2015,0,31,0,1,0,2,2,-9,0,4,3,0,4.4,4.4,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,372,0,0,4.4,0,264.54,3,-9,10
11481,1148101,1148104,-9,1148101,1148102,2015,1,7,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2128,0,-9,0,0,0,-9,-9,10
5490,549001,549001,-9,-9,-9,2015,0,85,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,1148,0,-9,0,0,487.09,-9,30,10
1144,114401,114406,-9,114402,114401,2015,0,5,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,555,0,0,0,0,0,2,-9,6
10811,1081101,1081101,-9,-9,-9,2015,0,84,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1237,0,0,0,0,424.11,4,20,5
3083,308301,308304,-9,308302,308301,2015,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2385,0,-9,0,0,0,-9,-9,2
1570,157001,157001,-9,157003,-9,2015,0,38,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,1628,0,-9,0,0,506.61,-9,11,6
11267,1126701,1126701,-9,1126702,-9,2015,0,47,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1012,0,0,0,0,448.67,3,25,5
8372,837201,837204,-9,837202,837201,2015,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,808,0,0,0,0,0,2,-9,10
10669,1066902,1066903,-9,1066902,1066901,2015,1,26,0,0,0,1,1,-9,0,5,4,7.07,7.07,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,712,3.09,0,0,0,162.98,3,1,2
9596,959601,959601,-9,-9,-9,2015,0,75,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,1666,0,0,0,0,393.56,4,43,5
11369,1136901,1136903,-9,1136901,1136902,2015,1,15,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,4334,0,0,0,0,0,2,-9,2
4420,442002,442004,-9,442003,-9,2015,1,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,573,0,0,0,0,0,2,-9,6
4419,441902,441903,-9,441902,441901,2015,1,42,0,1,0,1,1,-9,0,5,3,6.600000000000001,6.600000000000001,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,1409,1.8,0,0,0,379.74,3,-9,10
5473,547301,547304,-9,547302,547301,2015,1,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,869,0,-9,0,0,0,-9,-9,4
11210,1121003,1121005,-9,1121001,-9,2015,0,18,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,1,2790,0,-9,0,0,293.46,-9,-9,10
4066,406601,406606,-9,406601,406602,2015,0,0,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2043,0,0,0,0,0,2,-9,10
11067,1106701,1106703,-9,1106701,1106702,2015,0,16,0,1,0,3,3,1,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,508,0,0,0,0,0,2,-9,5
4416,441601,441601,-9,-9,-9,2015,1,56,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,0,1368,0,-9,0,0,105.57,-9,6,2
6004,600401,600401,-9,-9,-9,2015,0,79,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1861,0,0,0,0,184.55,4,43,4
1768,176801,176802,-9,176801,-9,2015,1,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1874,0,0,0,0,0,2,-9,2
6633,663301,663303,-9,663302,663301,2015,0,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,493,0,0,0,0,0,2,-9,6
4879,487901,487901,-9,-9,-9,2015,0,59,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,0,1002,0,-9,0,0,279.87,-9,25,10
9786,978601,978603,-9,978601,-9,2015,1,16,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,368,0,-9,0,0,0,-9,-9,6
4413,441301,441304,-9,441302,441301,2015,1,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,565,0,0,0,0,0,2,-9,2
4412,441202,441202,-9,441201,-9,2015,1,20,0,0,1,1,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,348,0,-9,0,0,150.47,-9,2,10
1002,100201,100204,-9,100202,100201,2015,0,13,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1384,0,0,0,0,0,2,-9,6
5495,549502,549502,-9,-9,-9,2015,0,65,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,2665,0,0,0,0,449.98,4,25,10
1467,146701,146701,-9,-9,-9,2015,0,85,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,665,0,0,0,0,394.64,4,37,6
5495,549503,549503,-9,549502,-9,2015,1,27,0,0,0,1,1,-9,0,2,5,7.66,7.66,0,-9,-9,-999,0,-9,-9,2015,0,60,-9,1,0,2665,2.91,3.86,0,0,480.68,1,4,10
2099,209902,209903,-9,209901,209902,2015,1,27,0,0,0,2,2,-9,0,4,4,6.4,6.4,0,-9,-9,-999,0,-9,-9,2015,0,40,-9,1,1,1109,3.06,2.21,0,0,253.77,1,9,6
9570,957001,957001,-9,-9,-9,2015,0,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,2493,0,0,0,0,342.62,4,39,2
4924,492401,492401,-9,-9,-9,2015,0,57,0,1,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,431,0,-9,0,0,468.23,-9,27,2
10215,1021501,1021504,-9,1021502,1021501,2015,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,552,0,0,0,0,0,2,-9,6
8166,816601,816603,-9,816602,816601,2015,1,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,667,0,0,0,0,0,2,-9,4
10197,1019701,1019703,-9,1019702,1019701,2015,1,17,0,3,0,3,3,-9,0,5,5,4.36,4.36,0,-9,-9,-999,-9,-9,-9,2015,1,16,-9,1,0,306,.5700000000000001,-9,0,0,0,-9,1,10
3465,346501,346501,-9,-9,-9,2015,0,38,0,2,0,1,1,-9,0,5,4,7.13,7.36,5.91,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,448,5.54,5.3,5.91,0,856.9300000000001,1,18,4
4403,440302,440304,-9,-9,-9,2015,0,68,0,0,0,2,2,-9,0,3,3,0,4.92,4.92,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,570,0,0,4.92,0,481.69,4,35,4
4403,440301,440301,-9,440304,-9,2015,0,39,0,2,0,1,1,-9,0,4,4,7.34,7.47,5.33,-9,-9,-999,0,-9,-9,2015,1,24,-9,1,0,570,6.61,5.76,5.33,0,521.17,1,13,4
2320,232001,232006,-9,232003,232001,2015,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,313,0,-9,0,0,0,-9,-9,2
2938,293801,293802,-9,293801,-9,2015,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,734,0,0,0,0,0,2,-9,10
4401,440102,440102,-9,440101,-9,2015,1,33,0,0,0,2,2,-9,0,5,4,7.03,7.03,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,763,3.72,3.56,0,0,312.94,1,5,2
7744,774401,774403,-9,774402,774401,2015,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,399,0,0,0,0,0,2,-9,2
4400,440003,440005,-9,440004,440003,2015,1,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2635,0,-9,0,0,0,-9,-9,5
8015,801501,801501,-9,-9,-9,2015,0,58,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,726,0,-9,0,0,323.01,-9,35,2
5635,563502,563503,-9,563501,563502,2015,0,25,0,0,0,1,1,1,0,5,3,4.29,4.29,0,-9,-9,-999,-9,-9,-9,2015,1,48,-9,1,1,1449,.29,0,0,0,244.55,2,-9,10
4061,406101,406102,-9,406101,-9,2015,1,7,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,292,0,-9,0,0,0,-9,-9,10
7108,710802,710804,-9,710803,710802,2015,1,13,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,308,0,0,0,0,0,2,-9,2
4774,477402,477402,-9,477401,-9,2015,0,25,0,0,1,2,0,0,0,4,3,0,4.75,4.75,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,1,626,0,0,4.75,0,86.27,2,1,10
374,37401,37404,-9,37402,37401,2015,0,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,784,0,0,0,0,0,2,-9,10
746,74602,74607,-9,74602,-9,2015,1,11,2,8,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1032,0,-9,0,0,0,-9,-9,5
1970,197001,197001,-9,-9,-9,2015,0,62,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,555,0,0,0,0,347.37,4,25,6
9291,929103,929104,-9,-9,-9,2015,0,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,988,0,0,0,0,458.61,4,-9,2
1575,157501,157504,-9,157502,157501,2015,1,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1128,0,0,0,0,0,2,-9,10
1599,159901,159904,-9,159901,159902,2015,1,17,0,2,0,1,1,-9,0,4,3,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,446,0,0,0,0,0,3,-9,10
5790,579002,579003,-9,579001,579002,2015,1,49,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1181,0,0,0,0,282.83,3,-9,2
2854,285401,285404,-9,285402,285401,2015,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,362,0,0,0,0,0,2,-9,6
7466,746601,746601,-9,-9,-9,2015,0,63,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,809,0,-9,0,0,619.46,-9,41,6
6074,607401,607401,-9,-9,-9,2015,1,58,0,0,0,2,2,-9,0,2,3,0,2.95,2.95,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,0,1510,0,0,2.95,0,11.1,3,20,10
1886,188601,188601,-9,-9,-9,2015,0,58,0,0,0,2,2,-9,0,3,4,7.46,7.46,0,-9,-9,-999,0,-9,-9,2015,0,35,-9,1,0,2110,2.86,2.74,0,0,217.62,1,16,10
833,83302,83302,-9,-9,83301,2015,1,38,0,0,0,2,2,-9,0,5,4,7.37,7.37,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,1465,4.600000000000001,4.07,0,0,461.41,1,15,5
11048,1104804,1104805,-9,-9,-9,2015,0,79,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1213,0,0,0,0,244.81,4,40,6
2924,292401,292401,-9,-9,-9,2015,1,59,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,0,788,0,0,0,0,213.93,3,20,6
4804,480402,480403,-9,480402,480401,2015,1,20,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,1,1357,0,0,0,0,488.74,2,-9,4
2742,274201,274205,-9,274202,274201,2015,1,1,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1626,0,0,0,0,0,2,-9,10
5149,514901,514901,-9,-9,-9,2015,1,45,0,0,0,2,2,-9,0,4,5,7.2,7.2,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,4018,4.66,10.05,0,0,979.09,1,26,10
10180,1018002,1018002,-9,-9,1018001,2015,0,19,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,1,-9,-9,2015,1,0,-9,2,1,1428,0,0,0,0,745.85,3,-9,10
545,54503,54509,-9,54505,54504,2015,1,0,2,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1430,0,-9,0,0,0,-9,-9,2
1603,160301,160301,-9,-9,-9,2015,0,59,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,1966,0,-9,0,0,295.74,-9,24,5
676,67603,67603,-9,67601,-9,2015,1,37,0,0,0,2,2,-9,0,4,4,7.22,7.22,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,1639,2.32,0,0,0,223.23,3,17,4
5904,590401,590401,-9,-9,-9,2015,0,32,1,2,0,1,1,-9,0,4,3,7.95,7.95,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,652,3.69,3.54,0,0,663.7,1,11,10
1863,186302,186303,-9,186301,186302,2015,0,24,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,394,0,-9,0,0,687.9,-9,-9,10
8901,890101,890101,-9,-9,-9,2015,0,75,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,1661,0,0,0,0,253.79,4,35,6
2744,274403,274403,-9,274401,-9,2015,1,34,0,0,0,2,2,-9,0,5,4,8.23,8.23,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,2315,2.62,-9,0,0,477.22,-9,-9,4
1938,193801,193801,-9,-9,-9,2015,1,53,0,0,0,2,2,-9,0,4,4,6.42,6.42,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,379,3.23,3.09,0,0,367.1,1,27,4
7895,789501,789501,-9,-9,-9,2015,1,75,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,581,0,0,0,0,364.05,4,55,10
8342,834201,834203,-9,834202,834201,2015,1,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,306,0,-9,0,0,0,-9,-9,5
9227,922701,922701,-9,-9,-9,2015,0,40,0,0,0,1,1,-9,0,4,5,7.58,7.58,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,799,6.87,6.5,0,0,996.78,1,16,10
2339,233901,233904,-9,233902,233901,2015,1,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,556,0,0,0,0,0,2,-9,10
10727,1072701,1072701,-9,-9,-9,2015,0,79,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1369,0,0,0,0,272.12,4,40,5
8672,867201,867203,-9,867201,867202,2015,0,15,0,1,0,3,3,1,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,1307,0,0,0,0,0,2,-9,6
2918,291801,291803,-9,291802,291801,2015,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,3153,0,-9,0,0,0,-9,-9,4
4378,437803,437804,-9,437802,437801,2015,1,21,0,0,0,3,3,-9,0,5,3,4.23,4.23,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,718,.27,0,0,0,215.8,3,-9,10
1962,196202,196203,-9,196202,196201,2015,1,43,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,2652,0,0,0,0,223.73,3,4,4
4376,437603,437604,-9,437602,437601,2015,0,19,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,4034,0,-9,0,0,291.55,-9,-9,4
642,64202,64202,-9,-9,-9,2015,0,52,0,0,0,2,2,-9,0,4,4,5.98,5.98,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,479,2.94,2.81,0,0,493.97,1,39,5
52,5201,5204,-9,5202,5201,2015,0,17,0,2,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,1,-9,-9,2015,0,0,-9,2,0,3743,0,0,0,0,0,3,-9,6
7879,787901,787904,-9,787902,787901,2015,0,9,0,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,416,0,0,0,0,0,2,-9,6
4375,437501,437503,-9,437502,437501,2015,1,17,0,2,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,559,0,0,0,0,0,2,-9,2
1993,199301,199301,-9,-9,-9,2015,1,45,0,0,0,3,3,-9,0,5,4,6.42,6.42,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,955,3.09,-9,0,0,248.95,-9,20,4
2887,288702,288703,-9,288702,288701,2015,1,25,0,0,0,1,1,-9,0,4,5,7.75,7.75,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,989,6.54,6.27,0,0,418.77,1,-9,10
10242,1024201,1024203,-9,1024201,1024202,2015,0,6,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,411,0,-9,0,0,0,-9,-9,10
4563,456303,456304,-9,-9,-9,2015,1,86,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,508,0,0,0,0,262.72,4,33,6
8612,861201,861203,-9,861202,861201,2015,0,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1518,0,-9,0,0,0,-9,-9,10
3531,353102,353102,-9,-9,-9,2015,0,56,0,0,0,2,2,-9,0,3,5,7.640000000000001,7.640000000000001,0,-9,-9,-999,0,-9,-9,2015,1,35,-9,1,0,716,5.2,4.98,0,0,232.36,1,15,5
9679,967905,967910,-9,967908,967907,2015,1,4,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2906,0,0,0,0,0,2,-9,10
4369,436901,436903,-9,436902,436901,2015,0,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1431,0,-9,0,0,0,-9,-9,10
10477,1047701,1047701,-9,-9,-9,2015,1,32,1,1,0,1,1,-9,0,4,5,7.92,7.92,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,583,11.27,-9,0,0,1671.92,-9,10,4
7797,779701,779701,-9,-9,-9,2015,1,40,0,0,0,1,1,-9,0,4,5,8.609999999999999,8.609999999999999,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,1961,7.73,7.15,0,0,971.63,1,13,10
4594,459401,459403,-9,459402,459401,2015,1,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2074,0,-9,0,0,0,-9,-9,6
2359,235901,235903,-9,235902,235901,2015,1,8,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,848,0,0,0,0,0,2,-9,5
4367,436701,436704,-9,436702,436701,2015,0,15,0,1,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,538,0,0,0,0,0,2,-9,5
11126,1112602,1112602,-9,1112601,-9,2015,0,60,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,4,0,486,0,0,0,0,240.44,3,30,10
7032,703202,703203,-9,703202,703201,2015,1,25,0,0,0,2,2,-9,0,4,4,6.47,6.47,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,553,3.15,1.54,0,0,149.73,1,3,4
9946,994602,994605,-9,994603,994604,2015,1,3,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2659,0,0,0,0,0,2,-9,6
10784,1078401,1078401,-9,-9,-9,2015,0,67,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,781,0,-9,0,0,349.71,-9,20,6
11342,1134201,1134201,-9,-9,-9,2015,0,65,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,739,0,-9,0,0,332.08,-9,30,2
5504,550402,550403,-9,550402,550401,2015,1,32,0,0,0,3,3,-9,0,4,4,7.140000000000001,7.140000000000001,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,1498,4.22,0,0,0,392.04,3,-9,4
4364,436402,436402,-9,436401,-9,2015,1,20,0,0,1,2,0,-9,0,5,3,0,4.66,4.66,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,981,0,-9,4.66,0,270.72,-9,-9,6
3540,354001,354003,-9,354002,354001,2015,1,5,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,859,0,0,0,0,0,2,-9,10
5722,572202,572203,-9,572201,572202,2015,1,38,0,0,0,1,1,-9,0,5,4,6.75,6.8,3.88,-9,-9,-999,-9,-9,-9,2015,1,50,-9,1,1,639,2.29,-9,3.88,0,330.76,-9,-9,4
11099,1109901,1109905,-9,1109902,1109901,2015,1,2,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,448,0,-9,0,0,0,-9,-9,10
8810,881003,881004,-9,881002,881001,2015,1,34,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,2323,0,-9,0,0,235.2,-9,6,10
4719,471901,471903,-9,471902,471901,2015,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,287,0,0,0,0,0,2,-9,6
2607,260703,260704,-9,260703,260702,2015,0,36,0,1,0,2,2,-9,0,3,3,0,4.76,4.76,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,1,532,0,0,4.76,0,151.31,3,2,10
4361,436104,436105,-9,436101,-9,2015,0,25,0,0,0,2,2,-9,0,4,4,6.850000000000001,6.94,4.45,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,867,2.5,2.39,4.45,0,178.24,1,5,5
5505,550502,550503,-9,550502,550501,2015,0,27,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,1552,0,0,0,0,259.13,1,3,4
1193,119302,119303,-9,119302,119301,2015,1,18,0,0,0,3,3,-9,0,4,3,0,4.81,4.81,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,380,0,-9,4.81,0,182.52,-9,-9,10
4361,436101,436104,-9,436101,-9,2015,0,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,867,0,0,0,0,0,2,-9,5
5581,558101,558101,-9,-9,-9,2015,0,80,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,1204,0,0,0,0,226.03,4,44,2
6500,650002,650003,-9,650002,650001,2015,1,51,0,0,0,2,2,-9,0,4,4,6.21,6.21,0,-9,-9,-999,0,-9,-9,2015,1,48,-9,1,0,2362,2.25,2.16,0,0,194.64,1,26,10
553,55301,55304,-9,55302,55301,2015,1,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,749,0,-9,0,0,0,-9,-9,5
105,10501,10503,-9,10502,10501,2015,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,695,0,0,0,0,0,2,-9,6
4356,435601,435603,-9,435602,435601,2015,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,635,0,0,0,0,0,2,-9,10
7037,703701,703701,-9,-9,-9,2015,1,57,0,0,0,2,2,-9,0,4,5,7.32,7.44,5.51,-9,-9,-999,0,-9,-9,2015,1,60,-9,1,0,2415,5.57,5.04,5.51,0,879.8200000000001,1,37,2
